UniqueCount	AmbigCount
8	77
130	362
73	270
2	1
12	39
19	84
26	290
0	109
1	104
0	284
1148	122
20	31
23	114
0	0
0	1
339	1398
1	838
1	957
0	0
34	6
0	6
1	1
4	3
454	328
15	88
42	348
2	72
0	25
1	0
11	0
1	139
4	1
0	1
6	465
2	257
22	464
0	0
0	0
0	0
768	66
5	0
1	0
0	1
0	5
0	60
0	0
0	0
115	33
2	0
2	18
12	31
0	0
0	1
4	1
0	0
0	1
0	1
0	1
1069	44
0	0
0	0
0	0
1106	155
3	142
0	34
16	46
0	20
688	3
69	240
0	0
1	0
0	49
0	49
0	194
0	0
12	148
0	140
0	5
0	16
0	6
6	16
0	149
628	16
0	16
187	9
0	6
1	0
0	1
1	0
0	2
4	503
5	303
0	384
0	38
10	424
0	17
0	75
5	60
51	0
22	1
0	1
0	0
0	0
37	1
9	0
0	460
1	195
36	1959
3	1
12	2229
0	9
0	308
3	2377
598	456
0	41
34	456
8	27
5	0
21	1
0	1
0	0
0	530
0	675
5	465
0	675
0	5
0	393
0	393
0	138
34	15
0	5
0	0
0	1
1	3
0	3
0	0
0	0
0	0
0	0
82	6
2	216
14	628
197	962
564	959
9	800
5	809
0	0
0	0
0	0
23	0
15	15
6	6
427	15
0	0
217	0
926	15
0	11
392	113
10	112
23	0
30	155
1	1
7	2
53	142
0	26
0	145
0	33
16	125
0	78
1	44
1	25
117	0
0	0
603	217
0	60
5	8
1	30
0	34
0	209
0	0
1	343
7	343
0	6
0	8
0	16
3	4
1	1
0	343
0	0
0	0
0	0
0	0
0	10
0	0
0	9
0	9
0	0
0	10
1168	915
0	826
16	839
3	21
5	47
0	36
4	9
0	582
50	585
0	8
0	14
0	3
5	21
0	6
0	1
2346	727
175	711
16	98
2	84
3	8
0	40
30	139
0	20
8	383
9	405
15	393
3	84
2	3
1	0
3	0
27	0
267	149
2	199
201	104
417	38
5	17
1449	1919
13	1891
6	1886
1	1239
0	656
6	655
3	0
4	41
78	42
0	466
1	466
35	1324
1018	1971
24	223
0	102
5	331
0	106
2	12
0	34
144	132
6	8
18	132
19	36
0	36
0	0
476	1400
5	1108
15	386
63	479
0	114
0	76
0	152
5313	389
0	32
0	112
0	37
2	11
3	58
0	18
0	127
49	24
0	24
0	1
35	0
2	0
0	0
0	29
0	23
0	23
0	5
0	2
3	0
0	0
0	0
0	0
23	29
48	39
10	35
1	4
7	0
0	0
0	0
2	4
0	0
0	0
2	4
0	50
4	28
0	5
4	30
0	3
0	1
1296	405
4	1
7	12
0	35
0	40
0	17
1	30
0	25
8	10
2	13
17	89
0	109
0	2
33	56
1	168
0	43
2	16
0	25
0	8
0	7
0	4
0	0
0	2
1	3
0	4
1	5
0	2
150	41
0	7
0	34
0	14
0	10
1	0
0	0
12	3
0	0
0	3
0	0
0	0
0	0
0	0
193	456
3	452
13	39
434	3182
0	3082
0	74
3	406
0	222
0	230
0	84
2	75
226	7644
38	7583
130	6205
11	142
3	0
0	0
0	1549
0	1609
0	1609
0	1129
16	1076
0	605
0	9
0	0
0	66
8	1636
1474	186
12	183
0	109
9	608
1	383
1	432
0	549
13	393
9	416
2	314
1	97
0	44
0	0
0	0
0	0
0	0
27	78
0	64
1	0
32	41
9	14
0	32
0	0
0	34
0	14
0	14
0	63
5	0
0	0
0	0
1	2
1	49
5	49
0	0
0	0
0	0
0	2230
0	482
0	329
0	2230
0	2017
0	3
0	3
0	0
2	495
0	3
846	699
43	355
0	674
2	611
445	3
0	0
368	101
0	27
4	72
1912	436
0	426
16	0
4	61
0	52
0	0
4	45
0	26
0	31
1	11
1	233
938	1552
0	1003
5	462
0	505
135	510
26	303
1	171
10	17
0	0
0	0
0	0
0	0
42	473
16	407
1	333
13	312
0	325
1	325
2	118
0	45
0	489
1305	332
0	46
6	283
0	8
0	8
21	8
23	77
52	40
0	28
0	55
0	12
0	54
0	1
0	10
2	11
0	68
0	0
0	154
0	154
0	153
0	136
5	219
0	175
3	151
0	160
0	18
207	15
4	11
5	12
765	205
0	2
0	115
9	55
0	6
3	27
536	387
43	372
20	28
0	30
1	32
0	20
1	0
0	0
0	0
617	27
7	25
0	0
0	0
210	513
0	43
2	318
4	47
0	192
0	165
0	43
0	0
0	0
0	0
0	0
0	0
0	0
10	122
1	122
1	0
0	17
168	0
33	604
4	855
3	38
49	1668
2	624
3	805
13	1311
1	1104
0	435
4	375
465	75
17	36
0	20
0	20
8	97
0	14
1	285
0	0
0	33
0	0
17	335
0	258
0	241
8	64
0	3
0	14
0	128
0	0
0	328
29	124
0	107
9	61
270	115
0	52
0	10
2	24
0	2
0	2
0	2
15	2
0	2
0	0
0	0
0	0
0	0
0	0
3	187
4	187
9	5
0	13
0	4
0	4
12	4
0	4
0	486
1	668
4	544
48	116
0	12
6	84
12	88
0	471
195	492
17	492
4	6
0	0
0	0
0	56
0	78
0	71
0	86
1	0
0	0
360	229
7	229
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	1
0	3
0	2
0	0
1	0
9	303
0	296
0	216
0	13
0	1
5	13
0	8
0	7
0	57
0	40
2	1
0	300
17	3
2	1
0	3
0	0
36	0
3	89
1	210
1	209
547	223
116	109
0	0
3	12
0	8
9	8
5	2
0	0
0	0
20	0
164	2081
0	1814
0	79
13	25
0	25
0	10
10	0
0	0
0	0
0	0
0	0
0	182
0	182
0	10
0	28
4	419
90	281
0	484
4	178
0	8
92	300
9	6
0	443
3	39
7	360
78	407
0	4
313	229
19	229
0	7694
5	754
13	21
5	136
2414	392
1	388
2	0
168	0
0	0
0	0
0	0
0	0
0	97
136	357
4	243
0	127
2	85
6	0
0	0
202	5
0	1
0	4
3	351
18	102
0	307
26	450
27	397
1	144
2	30
0	84
13	126
0	9
3	13
0	94
0	16
0	1527
1	16
4	1
131	45
0	27
0	3
2	1
0	8
0	0
3	2
0	1
0	11
0	5
0	0
0	0
0	0
28	454
18	338
2	125
0	135
1	14
13	201
1	47
10	134
13	142
53	151
0	143
1	44
549	249
44	80
76	209
343	0
82	379
15	391
0	0
32	84
0	3
12	10
30	6
0	90
0	16
3	7
3	20
0	16
0	0
0	0
6	0
15	0
0	0
82	161
8	161
0	0
1	28
268	10
0	9
2	1985
30	982
20	0
7	167
0	176
5	245
0	10
3	0
1	1373
8	6
3	179
1	0
2	44
2	113
11	100
6	124
9	21
0	11
11	46
3	11
0	0
7	2
18	5
61	239
734	308
0	28
4	3
1	18
19	85
0	135
1	12
1	135
3	135
0	54
0	44
0	97
1	30
0	134
1	92
0	2
0	99
0	33
0	2
0	43
0	14
0	6
0	0
762	1
63	0
0	16
0	16
0	3
0	0
0	402
0	106
0	408
0	7
0	135
0	92
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
307	264
0	222
0	221
0	12
0	10
0	18
2	38
0	0
0	0
0	0
2	2
0	8
1571	201
0	20
0	0
0	191
1	1
4	5
2	13
0	18
0	2
0	0
0	21
0	2
0	0
0	191
0	190
0	185
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1946	129
0	31
16	82
0	8
0	1
0	8
0	74
0	6942
0	4906
4	12
1	11
2	2
0	5
6	4
45	39
0	32
0	0
0	0
0	5
5	0
0	276
0	0
22	1540
2	950
40	282
1	1540
0	1535
0	20
0	11
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	20
16	114
0	30
3	35
0	19
0	23
0	2
0	0
0	114
27	4
0	4
0	0
0	0
0	0
1	52
0	12
47	553
0	557
6	88
14	141
0	9
8	71
1	2
2	18
0	9
0	122
4	4
0	11
0	21
0	11
0	10
0	0
9788	1584
4	1412
0	22
0	20
0	2
0	0
3	5
1	0
0	0
0	0
0	6
0	9
538	6
0	0
0	0
0	0
0	0
114	66
0	61
0	55
0	0
0	3
1	3
0	0
1	4
4	3
1	7
0	4
0	3
0	0
0	0
1	0
0	0
9	0
2	10
2	0
29	49
0	13
0	43
27	45
0	42
0	0
64	694
0	694
3	36
12	0
0	2
0	1
0	2
0	1
1049	105
0	3
0	15
2	62
2	24
2	8
0	8
0	8
0	0
0	0
0	0
0	0
6	16
8	20
6	16
0	19
2	7
0	2
0	0
1	0
71	0
498	164
0	11
9	37
0	2
234	2
0	9
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	156
159	174
0	99
0	129
0	0
0	14
64	630
9	630
0	12
4	8
0	0
10	30
0	29
0	1
1	2728
28	3073
20	2671
12	2385
2	261
0	530
0	0
5	8
0	5
1	6
0	0
0	8
5	8
0	0
0	0
0	0
0	0
1	588
1	350
2	537
0	6
0	186
0	1
0	0
1	0
0	0
27	2
3	1
0	8
1	4
2	7
1	28
559	29
0	1
0	1
287	3
0	3
0	31
0	15
0	2
0	31
2	113
0	6
0	112
0	3
0	3
0	2
1	2
0	0
0	0
0	3
8	394
58	384
9	167
3	195
6	271
8	53
283	575
2	479
0	15
3	14
5	76
2	8
179	341
9	196
9	170
7	99
0	50
0	17
83	73
16	10
0	63
305	16
19	15
2	4
0	1004
1	123
0	984
4	687
2	2
36	1
0	2001
0	3
0	2144
19	2096
26	1924
0	22
0	22
0	26
0	462
1	7
0	84
0	299
6	1160
0	332
2	280
1	2
0	105
0	107
0	108
0	1065
1	125
3	401
6	170
1	1070
0	1074
0	441
3	1085
0	471
1	326
0	281
0	161
0	180
0	135
0	147
0	10
0	139
1	138
0	186
0	3
0	293
0	107
0	52
1	490
0	276
26	1
0	1087
0	0
0	0
110	7
273	6
145	2
2	0
25	335
0	12
1	335
1	0
214	0
1	223
0	128
2	211
0	231
0	5
0	5
0	0
1	5
0	0
0	0
0	0
0	0
0	42
64	201
86	200
1	0
0	17
1	190
483	1892
2	1703
0	142
4	236
0	14
9	23
25	526
2	520
0	250
0	3
0	1
77	13
1	8
0	6
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	565
5	209
0	389
0	137
5	194
9	123
0	119
2919	407
0	161
2	194
0	0
0	0
18	356
3	323
5	63
3	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	411
0	146
0	346
0	316
0	227
0	20
0	90
1	51
0	37
0	12
1	41
0	40
0	22
14	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
48	34
4	11
1	7
0	4
0	3
0	1
1	9
113	57
0	0
0	0
18	4
1	0
3	40
1	41
1	34
1	39
0	38
0	39
54	246
1	0
0	5
0	207
204	69
1	42
2	28
415	206
3	0
2	206
46	61
2	150
60	153
0	0
0	0
0	0
0	0
46	11
0	0
0	6
0	0
0	6
0	4
0	0
0	1
0	0
17	220
1	25
0	176
18	116
446	0
0	0
1	617
152	617
0	127
305	27
2	25
8	0
139	18
1	2
28	190
15	174
649	147
18	144
11	77
30	72
4	51
39	9
0	0
0	0
2	7
650	592
10	583
11	86
0	0
0	0
0	9
1	5
0	19
2	0
0	1
0	1
0	21
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	19
2	62
7	52
2	63
32	53
0	47
0	53
0	46
0	29
0	0
0	0
425	22
1	22
0	24
0	8
0	15
0	17
0	17
0	3
0	0
0	0
0	1
0	2
0	2
0	0
0	2
0	2
0	4
289	1037
0	721
12	21
1	204
1	55
5	189
0	294
1	439
2	210
0	465
20	187
1	273
1	438
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1801	3
0	0
0	0
0	0
103	197
2	156
0	170
362	3627
61	3534
4	606
8	257
6	252
21	46
3	9
281	2
0	0
0	0
3	20
102	390
4	328
0	52
0	0
0	32
0	26
0	2
0	0
0	0
0	0
0	0
0	0
106	68
0	316
2741	654
0	44
0	1
2	216
1	355
490	357
0	0
0	0
143	112
0	108
0	106
0	8
0	6
64	91
0	3
0	84
5	4
0	1
0	86
85	8
0	1
2	7
0	1
113	141
4	68
0	49
0	73
13	103
0	143
5	174
6	130
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
14	11
1536	238
9	236
53	42
0	42
0	1
1	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1525	3
0	0
0	0
0	0
90	17
2	9
0	15
0	14
3	0
327	78
0	39
0	0
2	9
3	10
0	78
24	8
0	8
0	0
12	332
0	6
0	156
5	3
0	97
0	116
0	8
0	10
0	0
0	168
123	389
5	373
4	291
10	6
0	15
0	10
0	29
1	5
4	2
0	2
0	0
0	1
0	0
0	0
1157	3510
1614	4499
0	1225
2	591
0	5
0	0
0	5
0	1
3	2
0	0
0	0
0	0
0	0
20	7
0	3
0	7
0	2
0	0
0	0
0	0
0	0
0	0
135	0
0	0
0	0
0	0
1428	42
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
166	58
4	58
0	49
0	0
0	0
0	0
2850	3
0	0
0	0
0	0
0	0
21	356
1	345
0	14
0	12
0	0
21	325
231	362
0	45
0	317
1487	130
0	8
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
577	386
17	325
40	292
5	32
67	289
3	0
15	64
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	143
1	63
12	14
0	14
0	74
0	33
3	59
0	62
0	111
78	52
0	52
0	1
0	1
0	33
0	1
0	1
0	1
0	0
876	3581
4	2599
2	5
3	90
183	2518
0	330
5	199
10	126
559	129
0	91
0	50
0	0
0	60
0	2
0	32
70	518
0	348
2	83
0	67
0	0
14	430
0	5
11	84
6	27
0	27
0	3
0	49
0	25
0	107
0	0
0	0
0	0
10	92
0	371
1	361
0	7
37	371
33	457
0	457
5	156
0	0
0	0
2	457
0	2
0	2
0	2
0	0
0	0
0	5
12	19
0	3
0	3
0	2
0	14
0	0
0	5
0	0
0	0
1210	173
25	172
1989	8372
11	5724
32	4743
29	3658
0	1752
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	1
0	0
0	4
0	0
361	0
0	0
1	21
4	21
2	4
90	424
3	422
0	206
0	6
0	1
40	4
572	33
3	33
0	0
0	804
27	798
0	478
0	433
1	143
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	259
99	259
0	0
24	226
5	226
0	169
0	2
3	197
0	119
0	0
0	0
0	0
216	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
969	2
53	20
1	2
1	18
0	5
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	405
0	284
1	114
7	212
53	396
1	26
15	1
3	63
0	0
0	0
11	1699
3	1293
0	1478
0	910
0	383
0	324
0	338
0	117
10	328
2	5
5	90
1	339
0	372
3	128
0	169
0	32
0	83
0	312
8	254
43	176
0	343
32	2902
801	2907
2140	2908
2	994
2	57
10	180
0	35
0	1
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	29
5	27
3	7
384	2854
16	2897
1	896
0	322
0	273
0	30
159	432
2	432
1	5
0	0
11	44
5	44
0	12
246	259
8	259
4	14
9	203
1	0
0	0
0	0
0	0
0	0
0	0
0	22
48	587
0	15
0	498
5	553
0	513
0	464
1298	554
0	168
0	182
1	48
0	9
1	34
10	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	30
2	30
1	1
8	198
1	186
4	153
0	13
1	11
0	7
0	7
1	2
1	1
67	0
85	42
5	42
0	0
0	0
0	1
0	4
127	53
0	49
0	1082
0	1011
1	925
6	384
0	11
0	46
2	57
64	13
0	9
0	4
0	8
0	4
0	0
18	1067
45	382
30	1067
7	14
0	17
9	22
0	2
0	8
0	0
0	5
0	2
0	2
0	0
0	3
0	3
0	2
0	1
0	0
0	1
0	1
314	69
0	5
0	22
0	67
22	26
0	26
0	2
0	0
0	16
7	232
5	232
18	268
2	16
0	290
0	237
15	182
323	198
0	1
0	1
0	12
1	22
0	174
204	1433
0	1258
4	4
3	231
5	65
1	165
0	50
3	62
16	1308
0	22
0	4
1	0
0	12
0	66
0	2
0	1306
94	504
17	643
6	332
16	448
37	328
1	43
2	14
4	6
18	35
6	130
81	77
476	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1261
0	1183
20	1090
33	769
1	580
1	396
0	181
0	0
0	0
0	0
1153	8
9	0
0	2
10	6
0	684
0	715
5	430
0	653
0	1
3	227
0	3
0	0
0	0
3	231
0	231
0	226
0	0
0	0
0	1
0	0
0	234
0	229
0	0
5	17
11	70
0	0
0	1
2	69
20	54
0	3
0	5
0	1
17	162
3	162
9	7
27	660
0	660
0	33
0	6
1	566
0	0
3	3
3	11
0	12
20	0
2	7
0	7
10	13
0	8
0	183
0	183
0	113
2	113
15	183
308	0
1316	208
4	214
1	0
0	0
7	0
0	0
0	36
273	194
2	22
0	45
0	78
0	3
1	92
4	35
61	31
0	21
1	20
0	13
0	0
0	0
0	0
95	3
0	1
0	2
0	0
2	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
319	53
0	40
0	42
6	38
0	0
1	0
11	620
1	595
3	519
27	262
9	88
0	30
4	20
10	3
1	13
4	752
790	963
0	26
0	189
0	2
0	0
14971	9217
8	9195
93	1469
0	385
0	0
5	26
7	26
0	26
6	7
0	0
0	0
0	0
8	4
2	4
0	4
0	0
1	121
24	831
24	740
0	448
2	325
2	2
0	24
0	7
0	7
0	7
0	7
0	7
0	6
0	6
0	0
2	1
0	0
0	0
0	7
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
471	0
4	347
1	0
0	3
0	347
9	0
0	0
0	0
0	0
0	372
0	421
29	419
5	164
0	29
980	583
1	160
3	420
0	1
16	306
1	34
229	1230
0	1019
0	715
0	715
3	8
2	0
0	11
0	0
39	117
0	117
0	0
0	0
0	0
372	0
6	2
0	0
5195	37
11	24
0	0
7	96
269	97
13	1
0	0
0	0
20	13
75	8
1	8
0	4
0	1
239	665
1	581
7	292
0	146
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1713	1
0	1
0	1
1	285
55	312
0	14
0	13
0	2
1	26
0	22
2	7
0	36
427	618
1	228
61	564
0	484
1	35
0	369
0	4
0	31
0	335
0	391
0	5
0	3
0	2
3	207
1	1
3	128
153	19
0	5
66	361
192	222
25	188
6	250
233	2024
132	2008
7	1927
7	772
0	695
0	18
0	563
30	52
1	0
0	216
1	0
25	66
45	66
52	439
27	145
0	46
0	334
0	65
0	6
0	35
0	5
6	78
1	77
0	9
5	3
0	0
7	77
0	78
0	72
0	0
0	22
0	3
0	1
123	240
0	0
5	199
0	75
2	1
188	244
0	224
5	9
0	3
0	22
0	379
0	40
0	89
2	384
1	2
0	6
223	113
2	53
2	60
0	2
0	0
1	5
0	0
0	0
0	0
0	3
324	113
22	12
1	92
0	1
1	3
0	7
0	22
2	13
5	17
1	0
0	0
0	0
32	41
54	80
10	80
5	6
56	2255
240	2329
49	2108
2	989
0	0
0	0
260	153
33	69
10	24
0	83
5	63
4	107
8	448
0	540
4	463
0	510
3	304
21	210
0	46
0	93
0	61
8	16
1	24
5	82
2	9
0	25
0	3
0	79
2	41
0	33
0	12
575	69
6	4
32	65
1	2
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	1
0	0
0	0
0	0
0	0
5	0
0	0
1031	2
12	1197
1	2
0	3
0	1197
1	94
0	113
4	83
0	7
21	198
0	2
22	0
0	4
1	0
0	12
0	12
0	8
6	25
0	25
0	0
0	0
4	10
0	10
0	53
1	69
0	53
1	45
0	0
0	0
0	0
0	0
0	0
0	0
851	126
3	40
0	12
0	44
0	42
3	42
5	725
0	636
0	38
0	64
3	704
3	3
0	227
0	245
4	18
8	59
0	34
1	8
0	5
0	0
0	24
0	0
1	24
1	0
2	18
153	46
180	27
303	625
13	625
14	72
578	0
40	43
0	43
392	1398
15	855
0	801
2	1130
4	522
0	50
4	9
15	626
2	52
0	0
0	15
0	15
6	126
1	189
0	69
132	139
0	70
0	12
0	14
0	13
0	5
0	8
0	6
0	5
0	7
0	4
0	0
0	6
0	2
0	5
0	0
0	0
0	1
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	10
7	183
1533	633
0	631
24	78
78	58
20	351
3	333
17	340
0	51
10	33
4	12
12	0
1	9
2	2063
10	1954
0	1446
0	34
4	0
0	2063
14	5
4	5
2162	11
0	1
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	2
218	1
4	0
0	0
0	1
0	16
0	5
4	0
0	1
6	2278
8	2311
0	360
7	403
0	69
0	24
0	321
0	313
0	23
0	47
0	0
0	265
0	746
94	752
0	88
0	12
18	37
0	3
0	0
291	389
11	354
0	20
0	121
0	7
0	69
0	11
0	1
86	253
0	189
0	6
1	11
1	0
6	87
3	1
1211	25
3	24
25	658
0	597
176	637
16	579
12	421
1	4
0	74
0	445
31	952
5	795
5	187
7	241
0	485
0	182
0	206
0	313
0	221
3	105
0	0
0	0
0	37
0	10
0	28
0	0
0	2
1	23
0	23
0	0
1	0
0	11
1	11
0	11
0	154
376	179
0	113
0	80
0	0
0	38
0	55
0	118
0	114
0	73
0	506
1	10
0	0
1	1
1	333
0	117
0	509
264	917
54	896
0	22
0	0
195	556
1	462
2	393
0	14
0	67
0	4
3	185
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
35	0
0	0
21	3
1	3
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
2	0
24	0
37	0
0	0
1803	261
22	255
0	29
0	57
31	8
0	4
0	3
0	1
0	0
0	0
4	987
0	1196
0	844
0	751
0	576
0	848
0	868
0	675
13	689
0	646
0	223
0	142
0	0
1	37
26	27
34	35
1054	2
3	36
512	337
10	287
1	18
15	54
0	41
6	263
16	272
0	198
3	0
0	22
0	5
192	6
2	101
0	265
0	23
330	289
0	17
0	13
0	5
0	1
0	13
0	127
0	2
0	25
0	4
1	42
0	3
0	35
25	38
0	38
0	2
0	0
1	0
0	0
0	0
205	43
0	2
0	6
0	1
0	0
13	1
0	0
0	153
1	1874
5	584
0	501
0	1874
1	6
0	4
0	6
103	856
7	845
1	555
6	28
8	133
5	55
1	84
19	0
433	1
0	223
0	19
309	207
0	207
2	51
1	36
0	223
327	224
27	223
0	16
120	6
0	1
6	64
2	0
0	0
0	0
1	4
0	3
0	4
0	0
0	0
0	0
1	33
5	38
0	24
1	20
0	2043
0	2653
38	2245
13	0
4	1
1	39
426	391
105	88
0	148
1	278
27	30
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	68
1	0
8	5
0	63
14	4933
1	1348
2	3811
16	4698
0	3696
9	3198
0	2200
0	2976
7	88
0	1213
3	795
0	951
0	949
1	792
1	837
3	2
1236	1
2151	12
1	6
2215	585
16	534
11	14
0	36
4	60
12	253
196	59
1	59
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	22
0	21
7	13
8	140
1	15
3	32
8	116
2	19
2	119
2	84
0	4
0	1
0	65
66	11
0	0
0	2
0	4
0	6
3	572
0	128
0	30
2	37
11	386
0	513
0	62
64	245
3	80
157	12
0	12
0	6
0	0
0	0
0	0
1	1
12	271
1	24
15	678
0	595
0	394
0	48
1	30
1	5
1	109
0	0
