UniqueCount	AmbigCount
0	0
0	0
3	13
0	12
0	11
0	11
0	12
0	12
0	3
0	0
0	14
666	206
0	20
2	186
0	0
0	0
0	0
5	34
1	7
0	4
0	25
0	2
0	25
0	0
1	4
0	4
0	29
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
25	2
1	2
0	1
247	82
2	0
0	49
7	25
0	2
0	6
108	63
6	62
0	1
0	26
0	26
0	15
2	2
0	2
1	0
144	9
3	8
1	79
0	79
41	77
0	7
0	56
1	9
0	25
0	19
0	16
0	0
0	0
0	0
0	0
0	0
0	0
6	61
2	61
0	2
0	10
72	0
15	235
4	332
6	12
14	609
2	246
3	288
2	483
0	408
0	179
2	135
99	17
1	5
0	6
0	6
1	40
0	4
0	47
0	0
0	7
0	0
2	57
0	39
0	38
2	10
0	0
0	4
0	16
0	0
0	56
5	23
0	18
12	13
77	20
0	9
0	2
2	5
0	0
0	46
0	0
94	46
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
2	0
0	0
0	72
0	89
0	76
12	24
0	2
2	15
3	18
0	71
70	160
8	160
0	3
0	0
0	0
0	6
0	6
0	7
0	7
2	0
0	0
82	61
2	61
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	1
0	3
0	2
0	0
0	0
0	44
0	44
0	37
0	2
0	0
0	1
0	0
0	0
0	5
0	3
0	0
0	44
0	0
0	0
0	0
0	0
23	0
0	7
0	32
0	32
138	36
17	24
0	1
1	3
0	4
0	5
0	0
0	1
0	0
1	0
36	675
0	588
0	22
1	10
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	53
0	53
0	1
0	2
0	113
1	71
0	132
0	37
0	1
17	77
3	0
0	126
0	8
2	106
3	75
0	0
55	32
0	31
0	1565
0	179
2	2
2	22
980	128
1	128
0	0
15	0
1	0
0	0
0	0
0	0
0	18
26	64
0	49
0	31
0	13
2	0
0	0
44	3
0	0
0	3
0	89
5	37
0	66
8	129
7	123
1	20
0	0
0	7
0	17
0	1
0	1
0	25
0	4
0	32
2	4
0	0
36	15
0	6
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	5
0	0
0	0
0	0
2	97
0	56
0	10
0	33
0	5
5	61
1	12
3	36
3	39
11	41
0	38
0	5
137	58
4	22
18	53
146	0
25	110
5	115
0	2
13	27
0	0
1	2
1	0
0	14
0	4
0	4
1	4
0	4
0	0
1	0
0	0
13	0
0	0
5	31
1	31
0	0
0	3
52	5
0	5
1	474
2	247
7	1
0	50
0	50
0	69
1	4
0	0
0	338
0	0
1	34
0	0
1	8
0	35
1	29
0	42
2	8
0	4
0	19
1	5
0	0
3	0
9	0
10	49
174	60
0	5
4	0
0	7
0	16
0	40
0	5
0	40
0	41
0	18
0	13
0	27
0	17
0	40
0	31
0	0
0	33
0	9
0	0
0	17
0	4
0	1
0	0
426	0
11	0
0	5
0	6
1	2
0	0
0	50
0	10
0	50
0	0
0	12
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	51
0	42
0	31
0	3
0	1
0	5
0	5
0	0
0	0
1	0
2	0
0	1
348	56
0	5
0	0
0	53
0	0
3	3
0	6
0	5
0	0
0	0
0	6
0	0
0	0
0	53
0	54
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
762	50
0	14
19	88
0	13
0	0
0	17
0	72
0	1472
0	1035
4	4
0	4
1	2
0	0
0	0
10	4
0	4
0	0
0	0
1	0
0	0
0	94
1	0
1	198
0	120
4	22
0	198
0	198
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
14	147
0	26
2	32
0	18
0	23
0	2
1	2
0	145
3	2
0	2
0	0
0	0
0	0
0	1
0	0
13	55
0	56
0	50
7	89
0	5
3	36
0	0
0	12
0	5
0	80
0	1
0	2
0	6
0	4
0	0
0	0
80	16
0	14
0	8
0	7
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
160	89
0	82
0	74
0	1
0	1
0	4
0	0
0	8
1	3
0	11
0	4
1	7
0	0
0	2
0	2
0	2
1	0
0	0
0	0
6	4
0	0
0	4
0	4
0	4
0	0
5	109
1	109
0	9
6	0
0	0
0	0
0	0
0	0
112	8
0	1
0	1
0	3
1	2
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	8
1	13
0	8
0	14
0	10
0	1
0	0
2	0
14	0
40	9
1	0
0	2
0	0
57	0
0	6
0	1
0	1
0	0
0	6
0	6
0	0
0	0
0	35
27	38
0	20
0	33
0	0
0	2
17	119
1	119
0	2
2	0
0	0
0	14
0	14
0	1
1	156
0	172
3	149
0	134
0	17
0	31
0	0
8	3
0	3
0	1
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	142
0	83
0	127
1	1
1	48
0	0
0	0
0	0
0	0
36	2
0	2
0	2
0	2
1	2
0	2
62	2
0	0
0	0
123	1
0	1
1	28
0	16
0	1
0	28
0	20
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
11	75
0	41
4	41
0	63
0	3
34	83
0	72
0	0
0	1
0	16
0	2
90	141
2	88
0	67
0	37
0	16
0	14
24	12
0	0
0	12
62	1
1	1
0	0
0	65
0	11
0	64
0	45
0	1
7	1
0	382
0	0
0	396
1	392
2	359
0	0
0	8
0	9
0	96
0	4
0	20
0	62
0	250
0	70
0	61
1	0
0	18
0	17
0	24
0	217
0	24
0	90
0	31
0	217
0	220
0	87
0	220
0	96
0	68
0	72
0	29
0	29
0	27
0	32
0	1
0	32
2	27
0	30
0	0
0	66
0	17
0	13
0	116
0	70
5	0
0	222
0	0
0	0
31	1
67	0
38	0
0	0
20	281
0	3
3	281
0	0
57	0
0	31
0	10
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
8	29
2	29
0	0
0	5
0	28
33	201
0	174
0	18
0	29
1	2
0	2
3	49
0	49
0	30
0	0
0	0
70	11
1	6
0	6
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	282
0	98
0	187
0	56
3	104
0	57
0	78
460	46
0	13
0	23
0	0
0	0
2	92
2	85
5	17
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	79
0	32
0	66
0	57
0	36
0	3
1	6
0	4
0	2
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	2
0	2
0	1
0	0
0	0
0	1
30	11
0	0
0	0
0	2
0	0
0	7
3	6
0	9
0	9
0	10
0	5
13	77
0	0
0	0
0	72
43	21
2	11
0	3
91	50
0	0
0	50
10	2
0	15
7	14
0	0
0	0
0	0
0	0
40	5
1	0
0	2
0	0
0	3
0	2
0	1
0	1
0	0
10	143
0	21
1	112
7	79
70	0
0	0
0	93
21	93
0	23
55	6
0	6
6	0
47	5
3	0
8	42
1	37
138	18
3	18
0	9
1	9
1	8
1	0
0	0
0	0
0	2
126	84
1	84
5	11
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
1	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	12
0	10
0	12
5	7
0	7
0	6
0	6
0	3
0	0
0	0
99	3
0	3
0	6
0	3
0	6
0	6
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	276
0	197
0	1
0	59
1	22
1	66
0	81
0	128
0	26
0	39
2	22
0	13
0	37
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
407	2
0	0
0	0
0	0
44	46
0	35
0	41
129	2063
31	2012
15	378
33	169
10	145
17	31
1	7
218	2
0	0
0	0
0	9
26	82
1	71
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
153	56
0	79
307	116
0	2
0	0
0	26
0	41
93	41
0	0
0	0
20	10
0	10
0	10
0	0
0	0
7	13
0	0
0	13
0	0
0	0
0	13
9	0
0	0
0	0
0	0
22	29
0	21
1	15
0	8
8	34
0	42
1	56
0	48
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
4	4
61	6
0	6
18	17
0	17
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
269	0
0	0
0	0
0	0
13	3
0	2
0	3
0	3
0	0
16	3
0	2
0	0
0	0
0	0
0	3
4	1
0	1
0	0
6	224
0	8
0	106
0	3
0	56
0	75
0	15
0	0
0	0
0	112
39	81
0	78
0	62
1	0
0	0
0	0
0	1
0	2
2	0
0	0
0	0
1	0
0	0
0	0
397	1534
617	1945
0	537
2	212
0	10
0	2
1	7
0	7
0	1
0	1
0	0
0	2
0	0
11	6
0	5
0	6
2	5
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
170	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	9
3	9
0	5
0	0
0	0
0	0
414	0
0	0
0	0
0	0
0	0
2	40
0	39
0	1
0	0
0	0
2	37
54	71
0	9
0	62
340	34
0	3
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
176	12
0	0
115	61
1	47
1	45
0	6
3	39
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	19
0	5
0	1
0	1
0	6
0	1
0	9
0	8
0	13
96	42
1	42
0	2
0	10
0	19
0	4
0	4
0	4
0	0
361	1101
1	921
0	1
0	44
156	659
0	105
1	87
1	50
135	36
0	21
0	18
0	0
0	11
0	3
0	8
5	58
0	43
0	9
0	10
0	0
5	54
0	3
0	8
1	0
0	0
0	2
0	4
0	4
0	15
0	0
0	0
0	0
2	13
0	67
1	66
1	3
3	67
0	46
0	46
0	15
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	1
5	7
0	1
0	1
0	1
0	4
0	0
0	4
0	2
0	0
160	18
7	18
138	581
2	411
2	311
3	294
0	134
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	8
1	1
1	0
0	8
0	0
25	0
1	0
0	0
0	0
1	1
19	97
2	98
0	49
0	3
0	0
8	1
186	2
0	2
0	0
0	142
2	142
0	85
0	76
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
18	160
4	162
0	122
0	0
0	143
0	94
0	0
0	0
0	0
21	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
295	0
22	5
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	69
0	53
0	14
0	39
5	61
1	3
0	0
0	9
0	0
0	0
4	141
0	123
0	127
0	73
0	14
0	13
0	11
0	3
1	15
0	0
0	10
0	24
0	33
3	14
0	15
0	3
0	7
0	22
0	18
4	7
0	30
6	478
160	478
249	478
0	186
0	14
2	46
0	5
0	1
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	6
4	5
1	1
40	196
0	197
0	46
0	23
0	20
0	0
42	102
0	102
0	2
0	1
16	44
4	44
0	12
48	53
1	53
0	2
2	49
0	0
0	0
0	0
0	0
0	0
0	0
0	20
20	387
0	19
0	426
2	424
0	343
0	392
360	353
0	17
0	17
0	4
0	1
0	3
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	5
0	5
0	1
1	77
0	76
0	58
0	2
0	2
0	4
0	4
0	1
0	0
3	0
7	0
0	0
0	0
0	0
0	0
0	1
25	14
0	13
0	217
0	208
0	184
1	77
0	4
0	21
0	6
31	7
0	3
0	2
1	6
0	1
0	0
0	32
0	18
2	32
5	3
0	5
5	10
1	0
0	2
0	0
0	4
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
70	9
0	0
1	1
0	8
0	2
0	2
0	1
0	0
0	1
1	38
0	38
3	63
0	6
0	64
0	54
3	47
31	26
1	0
0	0
0	6
0	8
0	18
27	239
0	191
0	4
0	59
0	13
0	32
0	9
1	1
3	263
0	3
0	0
0	0
0	1
0	1
0	0
0	263
30	204
8	263
0	138
5	177
23	136
3	20
1	6
2	0
5	6
4	47
39	24
144	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	214
0	209
2	199
3	177
1	83
0	37
0	17
1	0
0	0
0	0
107	0
0	0
0	0
0	0
0	96
0	98
1	63
0	85
0	5
0	46
0	9
0	2
0	0
2	48
0	48
1	47
0	0
0	0
0	5
0	0
0	51
0	48
0	1
0	7
3	16
0	1
0	2
0	18
1	17
0	2
0	2
0	1
1	20
0	20
0	3
4	116
0	116
0	4
0	1
0	100
1	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	4
0	5
4	0
280	27
0	30
0	3
0	3
2	3
0	0
0	7
67	56
0	7
0	16
0	21
0	5
0	27
0	7
10	10
0	6
0	4
0	2
0	0
0	0
0	0
109	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	10
0	8
0	9
0	9
0	0
0	0
2	191
0	184
0	165
7	71
0	23
1	11
0	4
5	0
0	2
0	107
153	139
0	7
0	27
0	3
0	0
1245	864
4	863
22	150
0	239
0	0
0	2
1	2
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	32
0	149
7	134
0	73
1	54
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
0	42
0	0
0	0
0	42
0	0
1	0
0	0
0	0
0	5
0	6
0	6
0	1
0	1
156	87
1	25
0	62
0	0
2	34
0	4
27	430
0	361
0	257
0	252
3	3
0	0
0	1
0	0
2	4
0	4
0	1
0	1
0	1
5	0
1	0
0	0
38	0
0	0
0	0
0	1
2	1
0	0
278	13
0	13
4	0
16	3
0	3
0	0
0	0
36	156
0	142
2	77
0	26
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	0
0	1
0	1
0	35
3	38
0	1
0	2
0	1
0	2
1	2
0	0
0	5
110	195
0	52
17	172
0	142
0	6
0	132
0	2
0	10
0	119
0	140
0	2
0	0
0	0
0	73
0	0
0	38
55	4
0	2
2	8
2	7
0	4
0	4
38	252
19	251
1	242
4	81
0	65
1	1
0	53
3	2
0	0
0	27
0	0
2	9
5	9
14	84
4	23
0	5
0	64
0	10
0	1
0	6
0	2
7	54
1	54
0	2
1	3
0	0
7	37
0	37
0	36
1	0
0	15
0	0
0	0
19	37
1	0
0	32
0	10
1	2
55	53
0	44
1	1
0	0
0	9
0	88
0	3
0	14
0	88
0	0
0	2
34	18
0	9
2	9
0	0
0	0
0	1
0	0
0	0
0	0
0	1
37	7
1	1
0	6
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	49
31	49
7	0
14	36
0	36
0	2
13	350
59	359
11	331
0	128
0	0
0	0
51	29
5	14
3	10
0	12
1	9
3	26
2	78
0	90
0	79
0	92
0	52
7	38
0	6
0	16
0	11
2	3
0	4
0	15
0	5
0	4
0	0
0	15
1	16
0	12
0	8
149	27
0	0
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
187	2
4	93
0	0
0	0
0	93
0	11
0	14
3	16
2	1
2	27
0	1
3	0
0	0
0	0
0	1
0	1
0	0
3	10
0	10
0	0
0	0
3	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	20
0	11
0	1
0	4
0	6
0	7
3	200
0	174
0	7
0	11
2	194
0	0
0	78
0	85
2	8
1	19
0	9
0	4
1	1
0	1
0	1
0	0
0	1
0	0
0	4
47	7
35	2
54	125
2	125
3	14
11	0
137	123
0	123
53	194
2	111
0	106
1	151
3	62
0	6
0	0
10	168
0	10
0	0
0	0
0	0
0	51
0	39
0	1
8	7
0	6
0	3
0	4
0	4
0	1
0	3
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	14
91	43
0	43
1	4
5	3
14	91
0	90
0	91
0	14
0	7
0	1
1	0
0	1
0	180
1	165
0	112
0	3
1	0
0	180
0	0
0	0
198	1
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
4	2
36	0
0	0
0	0
1	0
0	19
0	2
0	0
0	0
1	336
0	337
0	34
0	37
0	5
0	3
0	53
0	53
0	2
1	4
0	0
0	17
0	52
1	52
0	6
0	0
1	3
0	0
0	0
47	50
2	47
0	2
0	12
0	1
0	8
0	2
0	0
17	44
0	29
0	2
0	3
0	0
1	18
0	0
253	5
0	5
6	127
0	116
45	126
6	115
1	81
0	1
0	17
0	90
3	202
3	170
3	42
7	56
0	99
0	30
0	45
0	62
0	37
1	15
1	1
0	1
0	2
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
1	75
144	80
0	49
0	42
0	0
0	21
0	6
0	16
0	18
0	9
0	85
0	0
1	0
0	0
0	63
0	17
0	84
27	111
5	110
0	1
0	0
66	160
0	130
0	107
0	5
0	17
0	0
0	53
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	1
0	0
0	1
27	1
1	1
21	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
39	0
25	0
0	0
420	49
4	49
0	8
0	10
23	5
0	1
0	1
1	0
0	0
0	0
0	213
0	266
0	184
0	178
0	132
0	186
0	177
0	144
3	142
0	147
1	55
0	34
0	0
0	10
1	4
50	38
123	0
1	14
141	138
4	111
0	9
5	27
0	47
2	29
1	30
0	21
2	0
0	0
0	0
172	9
0	19
1	39
0	1
70	41
1	3
0	1
0	0
0	0
0	2
0	22
0	2
1	123
0	4
2	141
0	4
0	133
156	135
2	123
0	9
0	0
0	0
0	0
0	0
49	4
0	0
0	1
0	0
0	0
1	0
0	0
0	7
0	78
0	33
0	27
0	78
0	1
0	1
0	1
21	219
2	216
0	127
4	7
3	26
1	12
0	14
14	0
101	0
0	34
0	1
59	32
0	32
0	13
0	8
0	34
71	34
4	34
0	3
29	3
0	0
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	34
11	38
1	25
3	20
0	28
0	41
1	37
0	0
0	0
0	1
112	128
43	19
0	34
0	95
4	12
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
3	77
0	0
10	0
0	77
1	1480
1	484
0	1228
3	1448
0	1115
9	982
0	655
0	867
2	25
0	319
1	228
18	262
0	281
2	210
0	203
0	1
238	0
405	3
0	3
278	61
5	56
0	2
0	7
4	5
0	32
83	23
0	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	2
0	2
1	2
1	29
0	2
0	11
3	24
0	3
3	27
0	20
0	1
0	0
0	13
0	0
0	0
0	0
0	0
0	0
2	54
0	16
0	2
0	4
1	37
1	51
0	5
5	20
0	6
30	17
0	17
0	5
0	0
0	0
0	0
0	1
0	52
0	8
0	142
0	121
0	88
0	13
0	10
0	2
0	18
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	40
0	69
0	8
0	0
2	82
0	0
0	4
2	78
0	0
0	1
0	1
0	22
0	0
0	0
0	0
0	84
0	58
0	77
2	43
71	100
0	4
0	0
23	23
