UniqueCount	AmbigCount
0	2
4	506
1	471
11	442
14	312
0	265
0	167
0	70
1	0
0	0
0	0
320	2
0	0
0	0
0	2
0	276
0	292
1	165
0	254
0	12
6	332
0	21
2	0
0	1
6	339
0	340
0	341
0	0
0	2
0	11
0	2
1	347
0	339
0	1
1	11
2	41
0	1
0	5
1	47
12	42
0	1
0	3
0	2
7	150
0	150
1	5
23	470
0	469
0	27
0	4
2	405
0	0
0	6
1	4
0	5
9	0
0	0
0	0
0	3
0	2
0	55
0	55
0	40
0	40
1	55
14	0
83	16
0	21
0	1
0	1
3	0
0	0
0	29
174	151
0	13
0	41
0	71
0	4
0	75
1	14
36	11
1	6
0	4
0	1
0	0
0	0
0	0
95	4
0	2
0	2
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
126	24
0	21
2	21
4	14
0	0
1	0
7	268
0	259
1	212
7	116
7	56
0	26
0	7
2	0
2	4
2	345
349	457
0	18
0	98
0	5
0	0
1383	1040
3	1040
25	184
1	420
0	0
3	6
9	6
0	6
1	0
2	0
0	0
0	0
2	0
2	0
0	0
0	0
0	374
11	2880
86	2577
6	1840
8	1226
1	14
0	53
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
255	0
0	432
0	0
0	16
0	432
1	0
0	0
0	0
0	0
0	7
0	7
0	7
0	5
0	0
831	572
0	141
4	429
0	0
2	330
0	51
189	1341
0	1148
0	741
0	741
0	6
0	0
0	11
1	0
1	0
0	0
0	0
0	0
0	0
9	0
3	1
0	0
346	5
0	4
0	0
0	9
9	9
0	0
3	0
0	0
15	1
50	20
1	20
0	6
0	1
451	1822
2	1595
7	714
0	378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
641	1
0	0
0	0
0	76
32	88
0	2
0	8
0	0
0	4
3	4
0	2
0	49
299	668
0	321
62	613
0	517
1	51
0	372
0	7
0	26
0	328
0	360
0	9
3	1
0	0
1	209
0	1
0	122
155	31
1	10
2	28
4	17
5	16
1	23
100	822
62	814
0	771
1	338
0	293
1	5
0	243
10	27
0	2
1	89
1	1
2	2
2	2
42	386
5	108
0	30
0	308
0	52
0	1
0	24
0	1
363	4514
229	4516
0	405
122	157
7	70
2	9
0	9
0	9
0	1
0	2
0	0
0	0
55	99
0	0
1	82
0	35
0	0
425	790
0	716
0	29
0	8
0	92
1	335
0	42
0	94
5	342
0	0
0	6
178	109
0	64
0	45
0	1
0	0
1	1
0	1
0	0
0	0
0	0
60	17
0	0
0	13
0	1
1	0
0	0
0	4
0	1
0	4
0	0
0	2
0	2
43	2
67	73
8	73
1	6
39	1010
170	1058
34	891
3	490
0	0
0	0
160	83
10	25
9	15
1	52
2	39
7	39
1	194
2	220
2	189
0	216
2	140
3	101
0	19
0	48
0	34
1	16
1	19
11	131
0	25
3	23
1	4
0	131
0	26
0	20
0	11
461	130
5	4
35	125
13	15
0	11
1	1
0	10
0	6
0	2
2	3
0	7
0	1
0	3
0	1
0	10
0	2
0	10
0	6
0	3
0	0
0	0
0	0
0	0
0	0
252	1
6	540
1	5
0	6
0	540
1	46
0	57
1	18
0	0
8	82
0	1
3	0
0	10
0	0
0	3
0	2
0	5
5	13
0	13
2	0
0	0
4	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
637	104
8	48
0	2
0	36
0	26
0	29
4	654
0	556
0	25
0	32
2	617
0	2
0	220
0	252
1	19
4	72
0	45
2	5
0	1
0	0
0	0
0	0
0	0
0	0
2	15
66	37
90	23
168	281
10	281
2	41
6	0
145	154
0	154
188	760
10	487
0	459
6	630
1	312
0	30
2	5
9	365
0	33
1	0
0	7
0	7
1	67
1	122
0	175
404	406
0	229
0	70
0	70
0	72
0	24
0	49
0	31
0	17
0	29
0	34
0	2
0	31
0	15
0	34
0	6
0	3
0	1
0	21
0	3
0	1
0	0
0	12
0	4
0	0
0	1
1	9
0	8
0	7
0	11
5	150
664	333
0	331
3	6
0	0
11	97
0	94
5	99
0	21
1	9
1	0
2	0
0	2
0	610
6	585
0	460
0	21
3	0
0	610
0	1
0	1
1079	3
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	6
0	5
1	1
0	0
0	0
1	901
2	920
0	163
2	197
1	45
0	22
0	155
0	150
0	15
0	25
0	2
0	78
3	236
43	240
0	19
0	5
3	17
0	1
0	0
201	273
5	236
0	12
0	102
0	11
0	56
0	9
0	0
55	240
0	190
0	4
0	16
2	2
1	78
3	0
54	0
0	0
22	597
4	559
150	585
9	548
4	374
1	10
0	79
0	439
15	411
4	335
2	66
2	121
0	230
2	91
0	86
0	152
1	118
0	77
0	1
0	1
0	17
0	4
0	14
0	0
0	0
1	12
0	12
0	0
0	0
0	2
0	2
0	2
0	215
494	236
1	161
0	138
0	0
0	62
0	12
1	48
0	54
0	20
0	198
0	1
0	0
0	0
0	127
0	55
0	199
48	163
9	147
0	14
0	0
236	591
1	505
0	400
0	9
0	75
0	3
1	229
1	5
0	0
0	5
7	5
0	5
0	0
0	3
0	2
0	2
0	2
1914	22
13	17
889	109
16	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1587	5
7	0
0	0
883	121
7	119
0	12
0	11
4	1
0	0
0	0
0	0
0	0
0	0
4	2067
1	2548
8	1885
2	1676
0	1251
2	1884
0	1854
0	1567
22	1636
0	1503
1	575
0	332
1	4
2	82
44	69
2630	2479
572	0
2	32
459	362
36	303
3	41
5	63
1	2627
14	83
1	84
0	64
0	0
0	6
0	0
5698	156
0	100
1	257
0	14
264	265
0	10
1	11
0	3
0	1
0	16
0	122
1	0
1	75
0	1
1	90
0	5
0	80
73	88
0	79
0	11
0	0
0	0
0	0
0	0
56	13
0	0
0	0
0	0
0	0
3	0
0	0
0	3
1	66
0	21
0	18
0	66
0	2
0	2
0	2
34	289
3	284
1	178
0	11
7	39
0	21
0	27
26	2
328	0
0	67
0	7
129	91
0	88
0	25
0	20
0	67
74	67
4	67
0	5
29	5
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	1968
381	2701
169	1822
185	1717
0	21
0	24
0	20
0	0
0	0
0	0
358	337
62	58
0	123
0	231
9	39
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	60
0	0
10	3
0	58
4	1918
0	533
2	1489
5	1836
0	1469
0	1276
0	864
0	1188
1	38
0	531
0	366
0	406
0	456
1	331
0	343
1	0
455	0
827	8
0	7
46	15
0	16
0	0
0	1
1	1
0	6
475	137
11	132
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	7
1	7
2	6
9	155
0	9
2	33
2	131
2	11
2	135
1	107
0	2
0	0
0	66
0	1
0	0
0	1
0	0
0	0
2	47
0	15
0	3
0	6
0	29
0	41
0	7
2	19
0	8
11	1
0	1
0	0
0	0
0	0
0	0
0	0
0	85
2	4
2	225
0	207
0	138
0	21
0	15
0	2
0	42
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
