UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	1
0	2
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	2
1	0
0	0
0	2
0	4
0	3
0	0
72	675
438	677
6	41
0	0
0	41
265	191
5	188
6	129
0	0
589	363
81	363
0	6
66	48
6	47
1	2
35	202
0	194
2	195
10	27
5	1791
0	1490
0	825
31	441
58	1792
40	780
9	824
11	270
0	641
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
311	3478
4	2722
0	3839
1	2703
8	50
0	332
0	283
2	28
0	0
3	406
0	176
290	401
0	0
0	0
0	0
0	0
0	0
250	27
0	27
2391	220
0	217
13	123
48	42
5	93
0	48
1	43
1	7
0	9
0	27
0	7
0	10
0	1
0	1
205	27
5	27
2	0
170	237
13	246
0	235
1	12
30	4
0	0
2742	471
2	470
9	318
1111	1
340	0
5	0
0	0
5	11
0	11
1002	295
18	0
15	104
0	295
0	3
0	0
738	69
0	3
1	7
0	13
0	52
45	9
0	9
1	17
6	17
0	494
8	471
0	464
3	282
111	257
4	563
197	58
4	58
1	764
0	768
14	697
0	15
0	3
0	0
1	767
0	0
0	0
0	0
172	363
27	363
15	0
0	0
0	0
0	0
0	0
0	0
87	129
2	113
5	45
608	1867
3	1867
20	105
0	23
0	84
0	1
0	1
424	0
434	3
434	130
0	75
0	23
0	49
5	0
1576	447
0	446
1	1176
0	0
0	0
0	0
1	0
0	0
0	2
0	4
0	4
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	3
0	0
0	0
0	0
0	0
141	895
6	831
1	840
1	21
0	57
1719	19
1	15
0	0
0	0
1	3
0	18
0	18
356	158
1	133
0	5
4	20
38	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
14	1420
26	1417
1	5
0	0
2	53
0	5
0	2
234	61
0	56
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2748	4260
38	3726
13	531
0	7
0	7
388	265
0	13
65	209
13	30
7	72
464	802
10	98
12	114
122	385
75	332
1	3
10	48
16	103
27	307
2	137
4	136
0	316
1825	164
14	54
27	151
0	0
1	3
443	1936
1	1118
2	1370
0	1
28	11
0	12
0	1
4	4
382	327
11	92
33	349
11	83
7	29
2	0
11	0
2	128
14	4
0	4
2	484
0	257
20	485
0	0
0	0
0	0
1509	184
0	3
0	1
0	2
0	15
0	163
0	0
0	0
101	54
1	0
0	34
5	45
0	0
1	2
2	2
0	0
0	2
0	1
0	1
1498	89
3	0
0	0
0	0
1180	181
9	164
0	35
9	57
0	22
977	1
117	356
2	0
8	4
1	78
0	84
2	271
0	0
3	117
0	112
0	3
0	12
0	6
2	25
0	117
665	12
0	11
416	17
1	10
0	0
0	1
0	0
0	5
7	731
9	438
1	564
0	56
37	604
0	32
1	113
18	102
92	0
24	2
0	2
0	0
0	0
36	0
10	0
0	544
2	293
78	2441
2	3
23	2763
2	29
0	363
5	2931
616	596
0	50
44	596
9	37
1	0
13	4
0	4
0	0
0	650
0	860
10	576
2	859
1	4
2	479
0	511
0	189
47	31
0	19
0	5
0	2
0	8
0	9
0	0
1	0
0	0
0	0
135	8
16	329
19	859
194	1273
724	1300
33	1102
8	1123
0	0
0	0
0	0
48	0
13	23
4	5
602	16
0	5
311	1
1193	15
0	12
455	145
11	145
34	0
26	176
0	3
9	1
92	171
0	13
0	168
0	31
14	218
1	139
0	66
0	41
123	1
1	0
928	285
0	79
6	21
1	26
0	57
0	276
0	0
4	794
9	794
1	42
1	45
0	51
1	5
0	4
0	794
0	0
0	1
0	1
0	0
0	4
0	0
0	3
0	4
0	0
0	4
819	692
1	625
7	631
0	24
0	48
1	32
2	8
1	813
93	813
0	9
0	20
0	1
6	12
0	1
0	2
2585	962
224	938
9	134
6	119
6	14
0	56
21	184
0	52
11	724
26	756
38	736
19	142
6	4
2	0
0	1
79	0
342	146
4	203
227	120
354	32
2	12
2301	3295
31	3259
6	3244
0	2372
4	1217
13	1211
0	0
8	78
153	78
0	643
2	643
69	2126
1575	3177
42	440
0	145
17	496
0	172
5	21
0	42
184	194
7	9
68	194
21	63
0	63
0	0
535	1714
4	1385
8	469
36	564
0	150
0	99
0	200
7738	770
3	90
0	191
0	60
0	29
0	127
1	23
2	258
32	21
0	21
0	0
81	0
1	0
0	2
0	60
0	34
0	34
2	12
0	1
3	0
0	0
0	2
0	0
36	60
67	59
13	51
3	8
1	0
0	0
0	0
2	7
0	1
0	1
4	7
0	72
6	40
0	0
0	45
0	3
0	2
1784	564
8	1
9	14
0	61
0	82
0	39
0	52
3	45
13	21
0	33
22	158
0	178
0	4
41	81
0	142
0	40
0	22
0	31
3	10
0	10
0	3
0	1
0	8
2	7
0	7
0	6
0	0
522	92
0	35
0	57
0	24
3	15
0	0
0	0
37	15
0	9
0	6
0	0
0	0
0	0
0	0
176	537
1	536
22	36
1161	8688
4	8423
0	199
2	1081
5	691
0	766
0	271
0	250
266	9425
62	9369
218	7850
7	164
5	2
0	2
0	1699
0	1743
0	1741
2	1213
25	1162
0	628
2	14
7	0
1	51
9	1766
1621	250
13	249
8	125
0	719
0	459
3	543
1	667
10	411
15	439
1	360
0	82
0	41
0	0
0	0
0	0
0	0
29	110
0	81
0	0
35	71
6	30
0	60
0	0
0	63
0	30
0	30
0	80
17	0
4	0
0	0
0	5
0	102
13	102
0	0
0	0
0	0
1	3633
0	1073
0	762
0	3633
0	3292
0	0
0	0
0	0
1	503
0	3
1187	1020
27	544
2	994
14	930
680	0
0	0
517	129
1	35
8	105
2481	570
0	561
14	0
10	76
0	62
0	0
1	58
0	42
0	46
5	16
3	521
1262	2004
0	1412
6	633
0	437
94	455
29	308
2	177
12	11
0	0
0	0
0	0
0	0
48	512
10	461
5	368
17	351
2	362
0	360
8	144
0	61
0	530
3126	921
3	100
24	815
0	48
1	50
62	50
26	190
28	64
0	51
0	154
0	36
2	144
0	5
0	21
0	23
0	175
0	0
0	321
0	321
0	321
5	277
1	461
0	345
5	287
4	364
0	64
514	46
7	43
13	34
1251	328
2	7
2	217
28	72
1	4
6	31
723	539
113	518
15	36
0	50
2	54
2	38
0	0
0	0
1	0
654	50
13	49
0	1
0	1
262	708
0	71
0	452
0	69
0	268
0	216
0	83
0	0
0	0
0	0
0	0
0	0
0	0
25	191
4	191
0	2
0	29
256	0
27	723
5	1139
8	43
61	2086
2	835
22	954
12	1653
0	1405
0	511
4	556
643	138
30	46
2	39
0	39
10	122
0	45
3	806
0	0
3	130
0	0
37	1026
0	803
0	756
11	230
0	17
0	43
0	417
1	2
0	1005
35	148
0	131
19	78
395	147
1	69
0	9
11	33
0	0
0	4
0	0
16	4
0	0
0	0
0	0
0	0
0	0
0	0
6	263
6	263
16	13
0	24
1	1
0	3
6	3
0	1
2	675
0	893
1	740
50	187
0	27
7	128
15	116
0	654
333	732
41	732
0	10
0	0
0	0
2	87
0	119
0	120
0	132
3	0
0	0
367	262
19	262
3	2
0	2
0	0
0	0
2	57
0	57
0	57
0	6
0	9
0	3
0	0
0	1
6	409
0	403
0	281
0	23
0	12
16	9
2	4
0	24
1	104
0	85
3	2
0	416
4	2
1	2
0	2
0	0
69	0
2	96
0	231
0	231
869	252
70	103
3	3
3	19
0	6
1	4
3	4
1	0
1	0
171	0
151	2990
0	2599
0	139
11	37
1	38
0	12
5	1
0	0
0	0
0	0
0	0
0	202
0	202
0	6
0	39
1	646
67	412
0	721
3	262
1	7
107	450
10	8
0	679
0	53
9	545
53	485
0	4
337	258
4	258
0	5872
1	635
2	24
9	102
3246	613
6	606
6	0
233	0
0	1
0	1
0	1
0	1
0	159
174	500
5	322
0	186
1	140
14	0
0	0
342	16
0	2
0	11
0	474
30	132
0	408
32	623
37	549
5	207
0	29
0	102
7	152
0	4
0	17
0	130
0	18
0	1518
4	34
0	2
240	96
2	43
0	18
2	2
0	29
0	0
0	9
1	6
0	24
0	22
0	2
0	2
0	0
26	649
20	500
1	178
1	202
6	29
13	306
0	86
15	203
10	218
58	239
0	224
0	58
458	209
21	76
90	165
584	0
141	563
30	576
0	2
34	110
0	5
16	16
46	26
0	163
0	29
4	21
3	29
0	29
3	3
0	1
9	0
1	0
0	0
85	227
3	227
0	3
0	32
367	12
0	12
1	2849
39	1434
26	0
14	297
1	314
1	409
0	44
1	0
2	2022
6	6
4	292
2	0
5	53
0	120
9	171
6	144
8	29
2	13
15	55
0	14
0	1
5	2
20	1
93	296
1017	401
1	48
7	5
0	27
21	116
2	228
0	23
2	227
4	235
0	92
0	84
0	147
0	60
3	233
1	156
0	7
0	167
0	57
0	4
0	76
0	29
0	5
0	0
816	2
67	0
0	27
0	27
0	4
0	0
4	432
0	122
0	438
0	4
0	176
0	124
0	1
0	0
0	0
0	0
0	0
0	1
2	1
0	1
362	527
0	444
1	442
1	28
0	17
0	46
3	81
0	0
1	0
0	0
2	3
0	3
1641	205
0	9
1	0
0	192
0	0
5	6
1	9
0	6
1	1
0	3
0	15
0	1
0	3
0	192
0	200
0	194
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2140	134
0	39
25	179
0	20
0	0
0	21
0	162
0	5567
0	4084
9	23
8	18
7	10
3	6
8	5
95	82
6	65
0	0
0	0
2	16
3	0
1	463
2	0
15	1485
0	993
52	304
5	1486
0	1475
0	8
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
13	99
0	24
0	30
0	20
0	21
0	2
0	0
0	99
29	15
0	15
0	0
0	0
0	0
0	41
1	7
56	630
0	633
1	143
27	225
0	22
3	121
5	5
2	40
0	22
0	189
8	8
0	14
2	26
0	20
0	13
0	5
9325	1676
5	1532
0	36
0	32
3	7
0	0
0	10
0	0
0	1
1	1
0	6
0	8
706	5
0	0
0	0
0	0
0	0
225	145
0	131
0	115
0	4
0	9
0	12
0	0
2	16
3	15
1	17
0	5
1	8
2	2
0	15
2	14
3	14
1	0
0	13
3	0
29	92
0	26
0	81
27	85
0	73
0	0
58	887
0	887
1	51
12	0
0	3
0	0
0	3
0	2
1264	137
0	7
0	34
0	69
0	24
1	16
0	16
0	16
0	0
0	0
0	0
0	0
2	36
8	51
3	35
0	41
5	21
0	4
0	1
4	0
167	2
521	173
4	13
6	42
0	5
354	5
0	30
0	8
0	7
0	2
0	33
0	31
0	0
0	0
0	199
203	233
0	110
1	182
0	0
0	22
74	807
8	807
0	12
6	7
0	2
14	56
0	56
0	5
2	3251
43	3597
32	3164
19	2824
5	318
0	609
0	0
12	10
2	10
0	5
0	0
0	4
8	4
0	0
0	0
0	0
0	0
2	866
1	510
10	815
0	17
7	268
0	5
0	3
1	0
0	0
53	0
1	0
0	13
5	6
2	9
1	31
618	35
0	3
0	2
536	5
0	5
0	78
0	46
4	3
0	78
7	163
0	5
0	162
0	10
0	10
0	7
1	9
0	0
0	2
0	10
8	493
71	470
6	220
7	259
4	353
13	65
324	715
1	588
0	8
3	15
6	115
1	21
322	514
17	334
6	262
5	140
0	69
0	42
131	98
7	16
0	82
297	17
27	16
0	14
1	1043
3	93
0	1039
0	722
0	4
39	0
0	2450
0	5
0	2607
11	2565
24	2389
0	26
0	45
0	70
0	650
2	21
0	131
0	429
8	1407
2	454
2	411
0	1
0	118
1	123
0	118
0	1200
0	140
0	517
8	186
0	1205
0	1206
0	541
2	1219
1	602
2	364
1	324
0	181
0	201
0	147
0	176
0	12
0	165
2	152
0	207
0	3
0	326
0	124
0	71
0	653
1	371
29	0
0	1218
0	0
0	0
127	9
319	8
208	6
2	0
67	965
0	21
11	965
2	0
287	1
1	185
0	105
4	183
0	199
0	4
0	4
0	1
2	4
0	0
0	0
0	0
0	0
1	594
527	2176
577	2168
0	1
0	325
1	2070
554	1998
2	1782
1	187
5	254
0	33
14	9
22	421
5	419
0	211
0	2
0	1
68	9
2	6
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	701
2	272
1	500
0	156
5	267
9	186
1	148
3384	518
0	196
3	220
0	4
0	3
15	454
9	433
7	69
13	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	348
4	547
0	164
0	482
0	461
0	365
0	48
1	107
4	68
0	55
2	24
5	43
0	39
0	26
15	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
96	51
8	17
4	3
0	12
0	1
0	0
3	18
170	106
0	0
0	0
12	12
5	0
14	62
0	65
5	52
0	61
0	58
0	44
59	308
4	0
0	2
0	264
242	108
5	68
1	34
596	308
3	4
14	308
66	60
5	174
93	175
0	0
0	0
0	0
0	0
166	41
0	1
0	21
0	5
0	21
0	17
0	5
0	3
0	3
28	289
1	41
0	196
40	166
581	0
0	0
0	464
97	465
0	93
471	69
10	69
10	1
491	19
0	0
59	197
7	179
913	270
45	268
14	110
13	103
5	81
31	13
0	1
0	0
0	28
995	908
5	894
12	136
0	0
0	1
0	16
1	14
0	35
1	0
0	3
0	4
0	35
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
5	45
1	96
9	66
0	89
69	161
0	159
0	159
0	153
0	77
0	0
0	0
546	35
3	33
0	46
0	20
0	37
0	33
0	32
0	3
0	3
0	0
0	2
0	4
0	0
0	0
0	0
0	0
1	0
356	1417
0	910
23	20
0	329
0	92
9	293
0	464
6	708
1	178
0	391
24	152
6	254
0	370
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
4942	12
0	0
0	0
0	0
160	405
1	322
0	330
205	2535
45	2478
7	518
25	272
16	190
22	50
0	4
244	6
0	0
0	0
15	46
191	614
6	517
0	84
0	1
0	40
1	29
0	5
0	0
0	0
0	0
0	0
0	0
97	73
9	409
2907	799
0	39
0	0
2	266
2	429
507	429
0	0
0	0
207	151
0	146
0	146
0	10
0	4
57	140
0	5
1	126
3	12
0	7
0	128
258	31
0	8
4	22
0	1
145	162
1	112
1	81
3	50
24	188
0	232
4	271
3	219
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	18
0	6
30	24
1615	344
22	339
121	145
0	144
0	19
3	32
1	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2143	3
0	0
0	0
1	0
254	18
0	14
0	14
0	16
0	0
238	62
0	30
0	0
1	9
1	11
0	62
19	12
0	12
0	0
22	458
0	17
1	220
6	11
0	129
0	152
0	12
0	3
0	0
0	230
283	728
1	685
12	526
17	17
0	29
0	13
0	37
1	15
12	3
0	3
0	0
0	0
0	0
0	0
1528	3962
1734	5189
0	1619
5	720
1	11
0	3
1	9
0	10
0	0
0	1
0	0
0	2
0	0
56	17
0	12
0	16
0	9
0	0
0	0
0	0
0	0
0	0
240	0
0	0
0	0
0	0
1616	107
0	0
0	0
0	0
3	0
0	0
0	1
0	1
0	0
0	0
0	0
300	80
11	80
0	60
0	0
0	0
0	0
2951	3
0	0
0	0
0	0
0	0
19	403
0	389
0	26
0	16
0	0
20	362
559	797
1	150
0	647
1894	114
0	9
0	114
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	0
843	802
15	678
46	646
3	89
67	616
1	1
30	174
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	186
2	87
2	21
0	20
0	102
0	41
11	60
0	67
0	158
102	62
0	62
0	1
1	10
0	57
0	13
0	12
0	13
0	1
760	2002
3	1707
0	6
4	70
136	1250
3	240
0	206
6	91
733	203
0	137
1	83
0	0
0	105
0	5
0	41
53	612
1	419
1	112
0	97
0	0
27	496
1	20
15	90
7	27
0	26
0	4
0	52
0	22
0	148
0	0
0	0
0	0
6	104
0	442
2	428
0	9
23	442
54	423
0	423
1	135
0	1
0	1
1	423
1	0
0	0
0	0
0	0
0	0
0	4
11	14
0	4
0	2
0	2
0	9
0	0
0	4
0	1
0	0
1320	231
49	231
1605	6716
4	4690
16	3978
27	2931
0	1537
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
0	0
0	4
0	0
378	1
1	1
3	11
8	11
0	7
126	579
1	580
0	269
0	10
1	1
52	7
968	40
5	39
0	0
0	1238
49	1238
0	716
0	711
0	216
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
5	260
84	264
0	0
31	336
5	348
0	288
1	0
3	305
0	225
0	0
0	0
0	0
274	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1143	1
101	102
4	5
27	97
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	475
0	354
4	128
4	273
67	460
7	34
16	0
0	63
0	0
0	0
16	2478
2	1825
2	2105
0	1343
0	639
0	563
0	528
0	159
10	576
0	4
3	84
0	296
0	307
3	118
1	149
2	23
0	81
0	276
12	215
60	200
0	287
25	5373
1389	5378
3790	5382
3	2085
7	170
3	150
0	24
0	1
1	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	63
0	60
0	5
504	5200
28	5282
2	1736
0	539
0	426
0	60
216	667
3	668
1	8
0	4
11	58
13	58
3	16
268	264
1	264
5	18
13	214
4	0
0	0
0	0
0	0
0	0
0	0
0	36
56	671
0	19
1	615
4	651
0	578
0	571
1282	623
0	324
0	346
0	104
0	14
0	70
7	1
1	1
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	39
1	38
3	5
25	456
1	419
0	363
1	50
3	34
0	12
0	12
3	5
0	14
97	1
87	39
2	39
0	0
2	0
1	0
0	3
98	87
0	83
0	1652
2	1555
1	1434
1	603
0	21
0	67
1	71
53	15
0	10
0	6
6	10
0	1
0	0
29	1163
43	469
25	1166
16	26
1	39
17	70
0	2
1	23
3	18
0	21
0	0
0	2
0	1
0	5
0	4
0	3
0	0
0	0
0	0
0	4
580	130
0	5
0	44
0	116
28	44
0	41
0	4
0	0
0	29
11	264
4	264
25	370
1	36
0	392
0	316
22	240
384	260
0	0
0	8
0	15
5	35
0	216
144	1798
1	1534
5	14
4	346
11	95
1	256
0	85
9	43
2	1415
0	17
0	2
0	0
0	7
0	54
0	0
1	1408
173	772
15	890
4	494
28	568
54	483
4	80
1	20
4	2
18	51
8	119
79	52
703	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
6	1501
0	1419
18	1319
52	970
5	722
0	465
2	204
0	0
0	0
0	0
1380	16
4	1
0	3
6	11
0	717
0	735
8	482
0	653
0	6
2	490
0	26
1	10
0	1
11	496
0	494
0	487
0	0
0	0
0	7
0	0
0	509
0	493
0	4
1	39
5	126
0	5
1	9
0	126
30	112
0	1
0	8
0	2
13	289
3	289
8	29
62	1093
0	1093
0	51
0	28
1	925
0	0
1	1
1	15
0	16
19	3
1	0
0	0
13	52
1	24
0	362
0	362
0	228
3	228
13	362
260	1
1771	416
0	424
0	0
0	0
2	0
0	0
0	43
354	301
4	32
0	68
0	129
4	18
0	150
7	50
97	39
0	26
0	21
0	16
0	1
0	1
0	1
372	18
0	7
0	8
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
382	56
0	42
4	43
3	39
0	0
0	0
5	977
1	951
0	811
48	430
23	158
0	51
2	38
5	3
5	22
4	525
766	755
0	42
0	191
2	5
0	0
4780	3179
19	3176
119	520
6	1057
2	0
5	17
1	17
0	17
3	1
0	0
0	0
0	0
10	3
5	3
0	3
0	0
3	120
2	772
17	680
5	510
3	385
0	0
1	5
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
1	0
0	0
0	0
0	2
0	0
4	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
689	0
0	334
0	0
0	7
0	334
11	0
0	0
0	0
0	0
0	211
0	239
8	235
2	95
0	20
1115	764
0	184
7	580
0	6
12	411
0	39
262	1599
0	1325
0	971
0	971
2	15
7	0
0	26
0	0
20	85
0	85
0	0
0	0
0	0
272	0
15	3
1	0
6285	58
12	57
0	0
5	59
271	59
13	0
0	0
0	0
52	17
70	37
1	36
0	6
0	1
179	596
0	532
7	231
0	120
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3493	8
0	0
0	0
0	229
24	243
0	22
0	10
0	0
0	13
3	16
3	1
0	58
478	835
0	321
70	784
0	677
1	45
0	512
0	8
0	36
0	482
0	554
0	13
3	5
1	0
0	316
3	1
5	161
224	37
1	21
68	482
245	292
28	245
3	312
246	2411
136	2397
2	2292
3	900
0	788
0	23
0	649
44	72
1	0
3	305
2	0
29	130
87	130
47	574
34	193
0	40
0	429
0	68
1	7
1	38
0	3
6	61
1	61
0	6
2	2
0	1
13	92
0	92
0	85
0	1
0	44
0	2
0	2
180	384
10	0
17	342
0	113
4	0
259	361
0	343
6	22
0	5
0	24
1	514
0	45
0	121
3	524
1	1
0	7
241	134
10	51
7	83
0	0
0	0
2	2
0	0
0	0
0	0
0	2
416	125
56	26
1	110
0	5
4	5
0	5
0	19
2	7
9	6
0	2
0	1
0	1
66	53
57	99
5	99
3	11
93	3097
352	3240
123	2827
5	1458
0	0
0	0
293	187
50	89
13	42
1	89
8	66
16	137
0	470
0	548
2	466
0	532
3	360
16	252
0	54
0	109
0	70
5	31
2	42
3	139
0	21
0	17
1	8
0	138
10	196
0	135
0	91
516	91
4	5
16	86
2	3
0	0
1	0
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	4
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1057	2
5	1225
1	4
0	4
0	1225
1	174
0	219
19	164
1	15
34	332
0	6
15	7
1	17
0	2
0	13
0	12
0	11
6	46
4	46
0	0
0	0
0	0
0	0
0	37
0	54
0	40
3	42
0	0
0	0
0	0
0	0
0	0
0	0
1560	276
21	111
0	29
0	80
0	93
0	84
10	1161
0	984
0	57
2	71
2	1135
12	6
0	471
0	495
7	35
7	127
0	62
2	25
0	8
0	3
0	10
0	2
0	10
1	0
3	28
165	97
171	68
333	769
17	768
10	96
688	2
71	61
0	61
286	1015
3	634
0	604
4	800
1	373
0	50
12	11
11	923
0	65
0	0
0	15
0	15
6	164
2	260
0	95
217	190
0	95
0	24
0	4
0	3
0	1
0	3
0	5
0	1
0	5
0	2
0	0
0	2
0	5
0	2
0	1
0	0
0	1
0	2
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	9
5	224
1643	706
0	706
21	48
67	34
24	512
6	489
19	511
0	93
8	62
1	8
15	0
0	9
1	2469
12	2372
0	1810
0	70
4	0
0	2469
52	18
5	18
1020	7
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	0
2	9
418	4
15	1
0	2
1	0
0	10
0	15
3	10
3	12
3	2820
4	2865
1	499
4	550
0	111
3	47
0	430
0	406
0	29
0	77
0	1
2	400
3	1057
105	1071
1	119
0	22
30	52
0	1
0	0
464	586
9	552
0	20
0	186
0	19
3	138
0	19
1	5
89	455
0	350
0	21
1	27
0	0
5	151
7	0
1851	55
4	55
24	929
7	838
237	912
26	821
13	542
3	7
0	95
0	656
19	863
10	735
14	174
3	288
0	438
4	228
1	206
0	305
1	218
1	130
0	1
0	1
0	92
0	21
1	78
0	5
1	11
0	52
0	51
0	0
0	2
0	15
1	15
0	17
4	200
439	217
0	129
0	107
0	1
0	51
0	67
4	184
0	185
1	104
0	689
1	14
3	2
0	0
2	432
0	172
0	677
339	1161
51	1114
2	48
0	8
371	939
0	827
2	623
0	15
0	116
0	9
1	339
1	0
0	0
0	0
2	3
0	3
0	0
0	2
0	1
0	1
0	1
17	0
0	0
23	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
32	0
84	0
0	0
2777	466
35	462
0	53
0	86
22	2
0	1
0	1
0	0
0	0
0	0
0	880
0	1076
0	800
0	740
3	548
2	801
3	789
0	653
9	666
1	599
0	232
0	133
1	1
1	28
31	26
33	19
1679	8
9	43
679	473
16	384
2	45
20	100
0	37
15	475
21	482
0	369
6	5
0	55
0	5
353	20
0	206
1	457
0	23
512	485
1	21
0	20
0	14
1	2
4	14
0	240
1	7
0	40
0	0
1	53
0	0
0	44
56	52
0	50
0	3
0	0
3	0
0	0
0	0
252	44
0	2
1	4
0	3
0	0
10	3
0	0
0	95
1	1410
9	396
0	378
0	1410
0	0
0	0
0	0
134	1183
6	1169
2	745
15	41
21	146
6	67
1	115
38	0
455	1
0	296
0	31
539	376
1	375
0	137
0	120
0	295
433	299
27	297
0	41
172	11
0	0
6	87
0	0
1	0
0	0
7	10
0	7
0	9
0	1
0	0
1	0
0	17
12	25
2	16
1	14
0	2206
0	3000
30	2599
30	0
0	1
0	45
640	634
198	141
0	230
0	453
27	41
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
12	4023
10	1033
3	3159
7	3847
0	3233
13	2811
0	1982
5	2563
5	114
0	1040
1	712
9	807
0	821
0	648
0	656
3	1
1568	0
3168	19
1	12
3467	1030
12	910
16	18
0	78
9	119
8	466
313	81
0	79
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
578	16
3	16
19	16
4	217
0	6
2	45
8	201
2	9
2	193
5	155
0	9
0	2
0	99
49	9
2	4
0	2
0	1
0	1
8	1177
0	310
2	61
2	69
23	887
0	1110
0	167
82	556
9	225
107	8
0	6
0	2
0	0
0	0
