UniqueCount	AmbigCount
0	0
1	743
0	0
0	0
0	0
116	179
6	179
6	0
0	0
0	0
0	0
0	0
0	0
62	76
0	66
4	23
518	1548
3	1547
18	116
0	37
6	31
0	2
0	2
443	1
675	3
588	197
0	91
0	34
0	99
13	0
1044	284
1	284
0	763
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	7
0	7
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
1	0
0	1
133	768
3	737
1	739
0	9
0	30
1135	7
0	7
0	0
0	0
0	0
0	18
0	18
228	128
0	105
0	1
1	21
33	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	892
12	889
2	4
0	0
2	43
0	2
0	0
127	47
1	45
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
2244	2997
43	2603
15	391
0	3
0	3
321	238
6	5
82	207
14	23
5	37
336	541
13	56
6	98
113	322
82	254
4	4
8	38
20	64
32	273
1	115
12	93
0	265
1293	152
24	53
18	137
0	0
1	4
261	1334
5	768
2	973
0	1
30	15
1	16
0	1
0	2
409	363
19	113
27	374
4	93
1	17
0	0
4	0
5	138
16	5
0	5
6	394
0	225
16	394
0	0
0	0
0	0
1518	150
5	3
1	0
0	3
0	18
0	128
0	0
0	0
99	39
0	0
0	22
12	32
0	0
0	5
4	5
0	0
0	4
0	2
0	2
1059	48
2	0
0	0
0	0
1043	158
1	141
2	19
7	33
0	23
803	1
84	230
5	0
7	1
0	48
0	50
0	182
0	0
8	257
0	243
0	23
0	21
0	18
7	32
0	257
580	15
0	15
308	9
0	4
1	1
0	2
0	1
0	2
4	477
9	285
1	360
0	45
16	386
0	13
0	62
8	46
84	0
14	0
0	0
0	0
0	0
21	0
24	0
0	524
5	255
54	1998
2	1
36	2349
0	22
0	346
3	2513
573	572
0	39
35	571
2	41
4	0
17	7
0	7
1	3
0	580
0	766
7	532
1	767
2	11
0	448
0	457
0	207
41	20
0	11
0	2
0	2
0	8
0	8
0	1
0	0
0	0
0	0
96	5
2	242
15	603
176	918
549	922
14	779
7	787
0	0
0	0
0	0
22	0
9	19
5	11
386	16
1	8
189	0
896	13
0	12
329	136
18	137
25	4
30	115
0	4
8	2
71	108
0	16
0	106
0	21
11	145
0	95
0	46
0	21
177	0
0	0
571	198
0	43
1	6
1	21
2	38
0	188
0	0
4	413
11	414
2	14
0	31
0	34
0	3
0	2
0	413
0	0
0	0
0	0
0	0
0	9
0	3
0	4
0	4
0	0
0	9
1215	1373
0	1209
13	1307
2	27
2	80
2	70
3	27
2	614
56	616
0	8
0	12
0	3
2	15
0	1
0	0
2353	721
155	700
13	96
8	83
4	8
0	36
20	129
1	34
7	541
17	582
30	560
19	106
4	9
0	1
1	0
9	0
269	149
5	202
193	113
351	40
1	21
1913	2240
19	2191
4	2173
1	1446
0	784
2	782
0	0
8	61
113	61
0	539
2	539
40	1496
1130	2289
21	305
0	117
11	388
1	120
4	14
0	30
176	192
6	11
52	189
21	46
0	46
0	0
632	2457
2	1859
19	845
63	1007
0	282
0	202
2	248
5768	520
0	48
0	132
0	54
4	30
7	70
2	23
0	178
39	24
0	24
0	0
100	0
0	0
0	1
0	30
0	24
0	24
0	9
0	0
4	0
0	0
0	6
0	0
18	30
48	40
8	35
0	7
8	0
0	0
0	0
0	9
0	2
0	4
3	9
0	43
0	23
0	4
1	22
0	3
0	2
1156	424
6	4
3	16
0	49
0	49
0	36
0	42
0	35
7	24
2	38
12	92
0	83
0	3
41	35
0	122
0	33
1	27
0	32
0	15
0	7
0	8
0	0
0	7
2	2
0	1
1	10
0	5
154	43
0	16
0	26
0	10
1	7
0	0
0	0
10	10
0	1
0	9
0	0
0	0
0	0
0	0
140	420
7	417
12	35
500	3248
0	3126
0	90
0	464
0	324
0	352
0	111
0	100
209	10178
58	10085
148	8552
17	262
9	0
0	0
0	1778
0	1843
0	1843
0	1383
18	1321
0	779
2	22
6	0
0	90
4	1881
1387	218
8	214
2	103
7	528
0	351
3	407
1	472
10	316
14	359
9	281
3	91
0	54
0	0
0	0
0	0
0	1
23	67
0	47
0	0
20	40
3	21
0	31
0	0
0	33
0	22
0	22
0	47
14	0
0	0
0	0
0	0
4	72
5	72
0	0
0	0
0	0
1	2217
0	525
0	354
0	2217
1	1965
0	0
0	0
0	0
2	392
0	4
977	747
46	370
0	720
3	676
466	0
0	0
364	111
0	33
8	77
1937	445
0	440
23	0
10	69
0	60
1	1
6	51
3	36
1	37
6	9
2	294
986	1518
1	1058
4	529
0	388
94	392
32	257
5	146
6	6
0	0
0	0
0	0
0	0
57	503
16	465
0	406
16	393
2	404
0	404
8	153
0	50
0	519
1323	364
1	58
12	305
0	17
0	17
19	17
11	87
34	42
0	28
0	61
0	15
3	58
0	0
1	14
0	14
0	80
1	0
0	236
0	236
0	235
7	246
9	361
1	293
3	249
0	276
0	29
299	33
13	27
7	30
988	243
2	0
1	115
23	75
1	10
3	42
473	319
71	298
8	23
0	25
1	43
1	33
0	0
0	0
0	0
616	58
5	58
0	0
0	0
152	518
0	46
1	330
2	41
0	189
1	166
0	63
0	0
0	0
0	0
0	0
0	0
0	0
13	72
2	72
0	0
0	10
187	0
43	669
9	1018
4	25
68	1952
3	753
14	913
6	1517
3	1296
0	523
7	402
375	58
14	26
0	33
0	33
2	83
0	20
1	441
0	0
1	75
0	0
29	610
0	462
0	449
3	166
0	11
0	20
0	250
1	0
0	607
22	112
0	107
17	59
255	120
3	54
2	11
7	9
0	1
0	17
0	1
18	17
0	1
0	0
0	1
0	0
0	1
0	0
5	137
7	137
2	4
0	6
1	0
0	1
19	1
0	0
0	521
1	704
1	567
40	150
0	16
10	69
16	69
0	489
270	563
35	564
1	9
0	0
0	0
1	95
2	119
0	111
0	131
3	0
0	0
361	255
19	253
2	0
0	0
0	0
2	0
0	79
0	79
0	79
0	10
0	14
0	4
0	0
0	2
6	410
0	394
0	281
0	27
0	7
9	31
0	18
0	10
1	76
0	64
1	6
0	403
22	5
4	2
0	5
0	0
40	0
0	102
1	229
1	223
622	244
64	118
5	1
2	20
0	6
3	8
8	5
1	0
0	0
109	0
143	2434
0	2101
0	85
3	25
2	25
1	18
11	1
0	0
0	0
0	0
0	0
2	192
0	192
0	16
0	25
1	445
77	294
0	505
0	174
0	13
90	311
8	5
0	467
0	32
1	389
62	356
0	11
302	288
20	286
1	6258
4	834
3	16
2	93
2397	470
2	462
5	0
245	0
0	0
0	0
0	0
0	0
0	121
166	359
4	219
0	102
0	107
5	0
0	0
204	5
0	1
0	4
3	355
19	111
0	315
25	445
27	397
6	150
0	20
0	71
5	123
0	5
1	9
0	85
2	7
0	1586
0	48
0	3
159	78
2	65
0	16
0	1
0	35
0	0
0	2
0	1
0	7
0	5
0	0
0	0
0	0
18	441
10	334
0	119
0	179
2	12
9	233
1	58
11	175
10	181
49	202
0	195
2	52
351	198
30	67
95	165
435	0
100	349
10	349
0	0
44	51
0	1
15	1
23	8
0	132
0	17
3	7
0	20
0	15
0	0
0	0
9	0
0	0
0	0
94	228
10	228
0	8
0	25
278	11
0	11
2	2064
41	1084
9	1
20	203
0	222
2	304
0	26
3	1
2	1399
8	6
3	190
1	0
4	53
2	83
5	84
4	98
3	27
1	13
15	45
1	6
1	0
7	4
13	2
90	239
768	314
0	31
10	6
0	16
24	89
2	219
0	26
0	217
14	233
0	88
0	89
0	168
1	52
2	222
5	170
0	4
0	170
0	39
0	4
0	56
0	39
0	7
0	0
743	2
52	0
0	23
0	23
2	4
0	0
4	321
0	103
0	330
0	3
0	149
0	96
0	1
0	0
0	0
0	0
0	0
0	3
0	2
0	3
256	243
0	198
1	206
0	12
0	6
0	17
0	43
0	0
0	0
4	0
2	3
0	10
1511	243
0	24
0	0
1	218
0	1
11	8
1	32
0	22
1	1
2	2
2	43
0	1
0	1
0	220
0	233
0	228
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1660	109
5	37
5	40
0	7
0	0
0	3
0	38
0	5766
0	3809
4	10
2	9
1	4
0	1
14	1
85	61
7	50
0	1
0	1
2	11
1	1
2	322
1	0
13	1226
3	809
26	243
2	1226
0	1223
0	13
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	13
4	61
0	7
0	12
0	5
0	8
0	3
1	0
0	61
19	4
0	4
0	0
0	0
0	0
1	51
0	8
52	527
0	540
3	97
22	170
0	17
10	80
0	3
2	30
0	16
0	140
2	5
0	10
0	22
0	22
0	8
0	4
8062	1389
4	1276
0	40
0	35
0	10
0	0
0	9
0	0
0	0
3	0
0	12
0	20
486	14
0	0
0	0
0	0
0	0
158	143
2	126
0	114
1	6
1	6
0	10
0	1
1	15
3	12
0	11
0	0
1	9
0	0
1	0
2	0
0	0
4	0
1	8
10	0
22	46
0	11
0	37
24	44
0	34
0	0
53	656
6	656
1	31
14	0
0	1
0	0
0	0
0	0
1218	181
0	10
0	44
3	105
2	20
2	16
0	17
0	17
0	0
0	0
0	0
0	0
1	34
5	57
2	37
1	48
4	22
0	3
0	1
7	0
136	0
328	158
1	12
6	47
0	1
240	1
0	15
0	3
0	2
0	1
0	16
0	15
0	0
0	0
0	175
136	193
0	117
0	152
0	0
0	10
48	638
4	638
0	4
17	2
0	1
6	53
0	52
0	6
2	2433
36	2812
32	2508
26	2189
6	239
0	597
0	0
15	9
0	9
0	7
0	0
0	8
1	8
0	0
0	0
0	0
0	0
3	533
3	329
3	486
0	11
5	137
0	3
0	3
4	0
0	0
42	0
0	0
0	19
1	12
2	16
0	38
508	41
0	0
0	0
257	5
0	5
0	48
0	28
3	2
0	48
5	161
0	6
0	160
0	8
0	10
0	4
0	5
0	0
0	0
0	10
2	399
54	383
9	161
13	190
2	264
12	60
202	519
0	427
0	11
2	11
4	56
1	12
225	352
6	221
2	170
4	96
0	47
0	15
100	85
6	6
0	79
267	13
21	12
0	5
4	1018
2	156
0	999
0	740
1	6
39	0
0	2068
0	1
0	2166
5	2118
50	1957
0	22
0	31
0	54
0	515
0	15
0	110
0	300
9	1134
1	328
1	287
0	4
0	88
0	95
0	90
0	1030
0	108
3	391
3	152
1	1033
0	1040
0	425
2	1041
1	466
0	314
0	268
0	141
0	163
0	114
0	126
0	12
0	117
4	116
0	171
0	4
0	287
0	95
0	48
0	490
5	299
24	0
0	1049
0	0
0	0
136	6
288	7
143	2
0	0
30	425
0	12
1	425
1	0
324	0
2	148
0	94
0	145
0	151
0	2
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	517
474	1913
905	1907
5	1
10	283
0	1811
498	1542
4	1348
0	135
4	219
0	22
8	5
28	406
0	406
0	210
0	2
0	2
109	22
0	9
0	6
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	522
2	225
0	368
0	138
8	187
15	109
0	116
2571	433
0	179
3	197
0	1
0	1
36	404
7	377
9	79
4	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	213
1	364
0	118
0	309
0	284
0	228
2	44
0	84
0	54
0	40
1	18
4	35
0	29
0	19
16	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
95	37
10	13
1	2
0	7
0	3
0	2
3	12
98	61
0	0
0	0
10	12
2	0
3	58
3	53
1	41
0	48
0	53
0	36
54	225
2	0
0	3
0	189
177	57
3	32
3	32
364	211
2	0
4	211
61	44
3	106
44	106
0	0
0	0
0	0
0	0
79	18
1	1
0	12
0	0
0	9
0	8
0	3
0	1
0	0
8	252
0	38
3	202
27	135
363	0
0	0
4	508
98	508
0	123
413	35
11	33
3	0
217	19
0	0
36	169
6	150
777	261
24	261
12	88
24	81
8	44
41	30
0	0
0	0
3	38
711	1005
4	989
12	178
0	1
0	3
1	27
0	14
0	24
2	0
0	3
0	4
0	25
1	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	25
0	77
11	75
0	84
107	134
0	133
0	129
0	124
0	60
0	0
0	0
414	19
1	19
0	44
0	23
0	33
0	35
0	33
0	10
0	10
2	0
0	3
0	4
0	3
0	0
0	0
0	2
0	2
222	991
0	698
28	24
1	209
1	58
7	174
0	278
4	410
0	175
0	351
25	157
5	207
0	334
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
3379	10
0	0
0	0
0	0
165	288
1	230
0	233
322	2846
46	2758
8	504
13	210
11	223
19	44
0	6
397	6
0	0
0	0
2	33
87	402
11	345
1	43
0	0
1	28
0	24
0	4
0	3
0	0
0	0
0	0
0	0
100	54
1	266
2399	533
0	48
2	0
1	210
1	338
414	338
0	0
0	0
102	80
0	75
0	74
0	7
1	5
37	112
0	3
0	103
1	6
0	3
0	105
61	11
1	3
2	8
0	0
105	105
0	55
0	39
2	50
8	133
0	171
4	191
0	141
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	18
0	2
16	20
1656	311
5	310
90	88
2	88
0	4
2	14
0	7
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1866	1
0	0
0	0
1	0
99	5
0	3
0	5
0	5
0	0
319	83
0	42
0	0
0	12
6	10
0	83
18	6
0	6
0	0
21	492
0	29
0	245
5	16
0	145
0	174
0	14
0	4
0	2
0	224
140	433
4	422
3	295
8	17
1	15
0	10
0	22
0	9
9	3
0	3
0	2
0	0
0	0
0	0
1115	3687
1733	4862
0	1408
2	728
0	6
0	4
0	5
0	5
0	0
0	1
0	0
0	0
0	0
32	8
0	5
0	8
0	4
0	0
0	0
0	0
0	0
0	0
119	0
0	0
0	0
0	0
1117	45
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	0
0	0
0	0
207	81
7	81
0	62
0	0
0	0
0	0
2823	2
1	0
0	0
0	0
0	0
23	260
1	248
0	17
0	10
0	0
17	234
281	414
0	78
0	335
1480	148
0	16
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
538	546
6	471
19	425
2	54
67	420
3	2
11	111
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	134
0	47
13	15
0	15
0	63
0	26
7	63
2	62
0	94
68	30
0	30
1	0
0	1
0	32
0	10
0	10
0	12
0	1
894	3027
3	2169
2	9
2	61
139	2147
3	279
4	214
2	94
586	135
0	88
2	58
0	0
0	66
0	2
0	31
39	443
0	279
5	104
0	84
0	1
12	331
4	12
14	69
5	29
0	29
0	5
0	36
0	8
0	73
0	0
0	0
0	0
6	87
0	332
2	315
2	16
37	334
28	399
0	399
1	146
0	0
0	0
1	399
0	0
0	0
0	0
0	0
0	0
0	4
8	25
0	1
0	1
0	1
0	18
0	0
0	4
0	4
0	0
1269	202
37	202
1360	7309
2	4825
27	4165
30	3399
0	1822
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
1	0
1	0
0	7
0	0
308	2
0	2
4	16
0	16
1	3
101	374
1	375
0	189
1	4
0	1
25	3
714	52
5	52
0	0
1	859
55	854
0	489
0	503
3	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
4	232
62	231
0	0
21	252
5	261
0	211
1	0
0	217
0	147
0	0
0	0
0	0
168	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1106	0
76	38
5	0
6	38
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	348
0	249
1	104
5	185
65	351
2	15
16	0
2	66
0	0
0	0
14	1958
3	1307
0	1580
0	1169
0	611
0	526
0	544
0	193
13	550
2	9
4	98
1	318
0	326
3	120
0	150
1	35
0	75
1	282
3	235
42	185
0	291
19	3494
753	3499
2021	3499
9	1290
5	101
16	140
0	24
0	3
1	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	52
6	51
0	6
398	3462
38	3545
2	1322
0	480
0	409
0	43
168	408
4	408
0	3
0	0
6	31
5	31
0	10
208	267
6	267
2	10
8	229
2	0
0	0
0	0
0	0
0	0
0	0
0	11
55	457
0	10
0	370
7	415
0	379
0	333
1100	421
0	202
0	215
0	59
0	5
2	37
12	2
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	28
0	27
1	1
4	191
0	174
1	150
3	12
0	8
1	2
0	1
2	1
0	1
76	0
110	45
4	45
0	0
0	0
0	0
0	6
106	59
0	52
0	1230
0	1145
2	1073
0	486
0	14
0	60
0	64
60	13
0	6
0	4
2	11
0	3
0	0
37	1166
55	468
33	1166
19	23
2	32
23	51
0	0
0	16
3	8
1	14
0	0
0	4
0	2
2	6
0	4
0	4
0	0
0	0
0	0
0	2
253	70
0	4
1	19
0	68
24	27
0	26
0	5
0	0
0	14
9	226
5	226
23	283
4	21
0	309
0	232
14	163
278	185
2	2
0	2
0	11
4	22
0	158
141	1286
0	1114
12	7
2	212
7	65
1	147
0	51
5	50
7	1245
0	18
0	6
0	0
0	6
0	60
1	1
0	1243
156	646
9	773
9	433
21	506
34	420
3	84
0	23
3	2
12	38
8	117
111	53
446	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1166
0	1073
11	980
39	699
3	521
0	372
0	203
0	0
0	0
0	0
1324	8
6	0
0	0
8	5
0	504
0	523
2	329
0	479
0	6
11	276
0	19
3	4
0	1
10	277
0	278
0	271
0	0
0	0
0	6
0	0
4	286
0	275
0	3
11	14
4	69
0	3
0	11
3	70
20	51
0	2
0	3
0	0
16	257
1	257
9	24
41	990
0	990
0	49
0	19
5	823
0	0
0	3
2	8
0	8
20	1
2	4
0	4
14	51
0	3
0	278
0	278
0	200
6	200
13	278
302	1
1124	305
4	319
0	0
0	0
1	0
0	0
0	43
247	191
5	17
0	61
0	87
0	12
0	88
8	23
59	21
0	7
0	6
0	3
0	0
0	0
0	0
191	9
0	2
0	7
0	0
2	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
250	43
0	38
2	42
1	31
0	0
0	0
9	665
0	632
0	549
47	308
11	113
1	37
4	28
4	5
4	23
4	646
708	857
0	26
0	185
2	2
1	0
5092	3216
8	3209
53	488
0	349
0	0
5	12
0	12
2	12
1	1
0	0
0	0
0	0
11	4
8	4
0	4
0	0
0	109
7	737
25	662
6	442
5	328
0	2
0	15
0	14
0	14
0	11
0	12
0	11
0	10
0	10
0	3
2	2
0	0
0	0
0	11
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
439	0
0	303
0	0
0	3
0	303
20	2
1	2
0	1
0	0
0	393
0	443
17	440
5	174
0	38
1056	763
0	195
10	565
0	3
14	387
1	40
159	1039
0	883
1	563
0	561
2	5
6	0
0	10
1	0
37	105
0	105
0	0
0	0
0	0
391	2
12	0
7	0
5223	57
16	49
0	0
1	59
260	61
6	2
0	0
0	0
37	9
67	33
2	33
0	13
0	2
148	647
0	586
5	249
0	125
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2678	1
0	0
0	0
1	346
43	369
0	37
0	16
1	2
0	19
8	17
3	5
0	46
487	859
1	391
81	806
0	691
0	46
0	481
0	14
0	31
0	441
0	491
0	18
4	7
2	0
0	290
3	2
3	143
174	19
0	6
53	281
136	171
23	158
4	178
179	1811
92	1805
1	1697
3	809
0	709
2	22
0	568
30	57
2	0
0	201
3	0
22	55
40	55
64	430
26	147
0	43
0	331
0	87
0	6
0	35
0	2
2	55
0	55
0	4
3	1
0	0
15	128
0	128
1	111
0	4
0	58
0	0
0	8
100	282
0	2
5	223
0	81
12	1
152	238
1	215
6	15
0	2
0	25
1	361
0	34
0	90
2	370
0	0
0	7
166	97
3	57
1	40
0	3
0	1
0	9
0	0
0	0
0	0
0	7
255	98
22	14
0	92
0	6
3	3
0	0
0	8
0	6
3	4
0	0
0	0
0	0
38	27
50	77
5	77
1	4
89	2079
301	2166
69	1831
5	891
0	0
0	0
211	94
46	33
9	13
2	67
0	54
11	112
6	472
5	529
3	440
0	523
8	352
13	267
0	56
0	108
0	70
4	38
1	43
4	86
2	15
1	14
2	2
0	85
5	101
0	73
1	48
524	101
7	3
26	97
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
6	0
0	0
806	0
7	1063
1	2
0	2
0	1063
1	132
0	167
2	82
0	1
28	257
0	5
16	0
2	12
0	1
0	21
0	21
0	24
11	45
1	45
0	0
0	0
0	0
0	0
0	52
0	69
0	39
1	40
0	1
0	1
0	0
0	0
0	0
0	0
965	153
3	62
0	22
0	39
0	46
2	49
3	723
0	623
4	38
0	50
4	720
1	1
0	284
0	289
2	30
10	73
0	42
1	7
0	3
0	0
1	12
0	0
0	12
3	0
0	17
142	42
152	25
341	598
13	597
7	72
599	3
79	54
1	54
298	1168
9	781
0	740
5	897
12	444
0	62
5	6
16	602
1	72
0	0
0	11
0	11
4	114
0	178
0	64
121	116
0	52
0	9
0	24
0	24
0	12
0	19
0	13
0	10
0	13
0	12
0	1
0	9
0	4
0	9
0	0
0	1
0	0
0	6
0	2
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	11
19	176
1313	585
0	582
15	59
70	39
24	421
3	403
19	413
0	84
14	57
4	10
14	1
0	17
0	2751
27	2663
0	2107
0	60
6	0
0	2751
39	21
3	21
1889	9
0	0
0	1
0	0
0	0
0	1
0	0
0	0
2	0
1	1
316	1
10	1
1	0
1	4
0	17
0	2
1	5
0	5
1	1745
0	1773
0	322
8	350
0	57
0	21
2	311
1	296
0	23
0	63
0	1
2	299
3	803
159	815
0	88
0	27
24	56
1	2
0	0
343	501
8	463
0	13
0	171
0	15
0	116
0	18
2	5
68	306
0	252
0	18
0	16
0	0
5	87
3	0
1128	23
1	20
21	618
4	582
164	609
8	568
12	427
0	9
0	84
0	459
26	829
10	667
13	131
4	204
0	489
2	150
0	199
0	340
0	229
0	136
1	1
1	1
0	55
0	16
0	44
0	0
2	3
1	29
0	29
0	0
0	3
0	12
5	11
0	14
0	134
341	144
0	89
0	78
0	0
0	46
0	54
0	134
0	137
0	73
0	477
0	8
0	1
0	0
3	299
0	130
0	466
291	938
66	906
1	32
0	2
245	794
0	685
0	531
0	23
0	103
1	6
5	300
0	0
0	0
0	0
1	2
0	2
0	0
0	2
0	1
0	1
0	1
13	0
0	0
10	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
20	0
62	0
0	0
1798	328
17	327
0	44
5	85
23	2
0	2
0	0
3	0
0	0
0	0
1	849
2	1036
0	772
0	691
2	504
3	775
7	778
0	640
22	663
0	608
0	217
0	132
0	0
2	34
35	24
31	13
1624	8
5	41
587	376
16	308
1	40
11	73
0	16
19	295
9	304
1	235
4	0
0	27
0	3
222	3
0	125
0	303
0	17
295	327
2	12
0	12
0	4
0	0
0	11
0	153
0	1
0	22
0	2
1	30
0	1
0	26
30	27
0	29
0	3
0	0
1	0
0	0
0	0
229	25
0	1
0	4
0	1
0	0
8	0
0	0
0	114
4	1469
8	470
0	479
0	1467
0	0
0	0
0	0
158	883
5	872
0	542
9	26
15	117
3	42
5	83
49	0
402	2
0	187
0	16
251	241
0	240
0	66
0	52
1	188
250	188
25	188
0	20
63	7
0	0
2	56
1	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	13
7	18
0	15
2	12
0	1912
0	2580
28	2252
10	0
3	1
3	59
380	415
155	75
0	128
3	316
13	30
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	0
0	0
3	0
0	0
0	0
12	3287
1	858
1	2589
8	3185
0	2543
13	2220
0	1576
1	2145
9	87
0	862
0	576
0	661
0	719
1	554
0	529
2	2
1253	1
2225	15
4	10
2733	868
26	790
20	17
0	55
6	99
13	388
217	75
3	74
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	5
0	5
20	22
3	203
4	15
0	50
3	175
2	24
2	182
3	147
0	5
0	1
0	83
62	13
2	2
0	4
0	5
0	5
13	635
0	139
3	24
0	42
14	462
0	585
0	74
50	299
10	101
165	16
0	15
0	3
0	0
0	0
0	0
3	0
8	272
0	23
16	661
0	591
0	370
0	43
0	24
0	7
0	99
