UniqueCount	AmbigCount
1	643
0	52
32	718
0	42
0	111
9	99
40	0
13	1
0	1
0	0
0	0
199	0
2	0
0	191
0	96
4	979
0	0
86	1217
1	70
0	142
0	1164
271	147
0	11
5	147
0	20
10	0
0	0
0	0
0	0
0	390
0	429
0	317
6	429
1	3
0	303
0	307
0	135
26	14
0	7
0	0
0	1
0	6
0	6
0	0
0	0
0	0
0	0
84	1
5	211
35	644
167	1119
768	1157
27	949
11	968
0	0
1	0
0	0
31	0
7	16
6	4
588	14
1	2
407	1
659	15
0	14
444	130
8	130
19	1
41	221
1	7
6	4
112	206
0	33
0	199
2	61
58	680
0	467
0	207
0	123
182	0
0	0
348	100
0	23
0	6
1	17
1	27
0	92
0	0
11	3943
70	3945
20	142
0	179
0	251
4	17
0	12
0	3942
0	0
0	0
0	0
0	0
0	32
0	2
0	27
0	28
0	2
0	32
638	508
0	466
12	451
2	10
1	41
0	19
1	8
0	1079
52	1079
0	21
0	15
0	5
4	13
0	4
0	0
1904	836
133	818
14	116
2	92
3	7
0	58
9	169
0	32
13	682
27	726
52	683
17	120
5	7
0	1
0	3
35	0
282	80
0	99
158	60
855	74
14	31
2949	3961
60	3934
4	3912
2	2625
0	1491
23	1477
4	0
3	99
172	99
0	647
1	647
54	1725
1318	2626
27	377
0	136
10	425
0	140
1	25
0	36
355	255
17	14
49	253
32	82
0	82
0	0
593	2053
3	1618
25	637
55	760
1	154
0	102
1	210
3390	306
4	20
1	86
0	27
0	22
1	48
0	7
4	97
19	8
0	8
0	1
82	0
6	0
0	0
0	44
0	29
0	29
2	5
0	1
0	0
0	0
0	0
1	0
24	44
184	153
34	136
1	19
6	0
0	0
0	0
17	182
1	50
0	57
106	182
2	182
4	78
0	13
0	118
1	15
0	13
1526	483
13	13
7	25
0	47
2	57
0	20
0	25
0	21
18	16
0	19
19	119
0	155
0	4
84	76
0	196
0	41
1	28
1	32
0	21
0	10
0	11
0	0
0	8
0	5
0	6
0	5
0	3
354	81
0	27
0	54
1	16
1	14
0	0
0	0
8	9
0	6
0	3
0	1
0	1
0	1
0	1
159	645
1	643
21	64
539	4945
3	4813
0	131
5	579
0	396
0	460
0	187
0	162
12	515
1	514
6	385
0	7
71	18
0	18
0	848
0	860
0	860
1	505
3	471
0	218
0	6
0	0
0	16
7	869
675	100
3	99
2	53
1	568
2	347
1	402
0	529
13	307
13	333
5	264
0	66
2	32
0	0
0	0
0	0
0	1
48	86
0	61
0	0
23	48
2	25
0	37
0	0
0	39
0	26
0	26
0	62
52	0
1	0
0	0
5	23
22	608
23	608
0	0
0	0
0	0
0	1930
0	418
0	310
0	1930
0	1776
0	0
0	0
0	0
1	385
0	10
949	983
46	545
3	953
7	868
695	4
0	0
606	187
1	48
11	145
2077	446
0	437
1	0
9	109
0	95
0	0
4	91
0	59
0	60
4	23
1	272
1390	2047
0	1571
9	799
0	430
71	442
28	345
0	208
7	6
0	0
1	0
0	0
0	0
4	60
0	50
0	39
0	35
0	39
0	39
0	10
0	1
0	64
2079	954
0	72
3	880
0	3
0	3
1	3
20	173
6	47
0	19
0	136
0	9
1	136
0	3
0	14
0	13
0	152
0	0
0	9
0	9
0	9
0	9
0	13
0	11
0	9
0	8
0	2
70	6
0	3
6	5
1367	351
1	6
5	230
23	64
0	9
2	45
262	177
24	166
0	15
1	165
3	188
1	133
1	0
0	0
2	0
554	31
1	31
6	6
0	6
119	318
0	41
2	202
0	41
0	131
0	116
0	35
0	0
0	0
0	0
0	0
0	0
0	0
14	106
6	106
1	2
0	14
225	0
51	807
9	1122
7	41
54	2130
4	879
25	983
3	1603
0	1493
0	593
13	436
595	104
15	39
6	98
2	98
3	121
0	7
0	329
0	0
0	34
0	0
9	399
0	276
0	269
7	60
0	2
0	7
0	133
1	0
0	398
33	142
0	126
42	67
405	132
0	60
8	8
3	20
0	1
0	2
0	1
19	2
0	1
0	0
0	1
0	0
0	0
0	1
2	72
3	72
1	4
0	3
0	0
0	0
4	0
0	0
2	521
0	684
3	572
44	134
0	17
9	106
19	117
0	505
271	730
23	730
0	18
0	0
0	0
0	24
0	41
0	45
0	46
84	2
0	0
465	371
13	370
24	2
2	2
0	0
0	0
0	53
0	52
0	52
0	3
0	8
0	3
0	0
3	3
9	438
0	430
0	340
0	33
0	13
8	15
0	9
0	10
0	56
0	47
1	3
0	435
59	2
0	1
0	2
0	0
318	0
5	92
4	242
0	240
687	263
141	142
5	2
1	20
0	7
0	7
1	0
0	0
0	0
147	0
187	4041
0	3555
1	167
14	26
0	26
0	15
8	0
0	0
0	0
0	0
0	0
0	248
0	248
0	8
0	26
0	508
42	287
0	556
0	187
3	10
85	312
7	6
0	529
2	44
9	436
36	338
0	0
166	112
1	112
0	2795
1	346
1	3
1	40
5691	818
19	815
10	0
210	0
3	0
0	0
0	0
0	0
0	113
162	390
6	274
0	142
1	94
15	0
0	0
1082	36
0	12
0	22
2	438
22	129
0	387
33	532
42	480
3	167
0	28
0	118
2	160
2	8
1	22
0	137
0	20
0	444
14	19
0	1
114	40
0	18
0	7
0	1
0	14
0	0
0	3
0	0
0	10
0	9
0	2
0	2
0	2
18	389
6	304
0	88
3	134
0	10
13	183
3	59
7	138
14	146
23	148
0	140
1	44
379	172
10	71
33	140
599	1
129	492
10	507
0	1
49	98
0	4
23	9
19	13
0	90
28	601
104	423
50	621
0	507
0	45
6	33
1	0
18	0
0	0
168	400
34	400
0	14
0	82
375	21
1	20
13	3167
48	1406
34	0
17	270
0	294
0	377
0	42
0	0
2	2379
3	3
0	291
0	0
8	62
3	87
7	131
0	102
8	33
0	12
11	38
0	6
0	0
7	5
13	0
131	397
1466	525
1	65
39	8
2	29
41	120
1	193
0	19
0	193
9	196
0	73
0	72
0	143
0	52
5	197
2	149
0	7
0	150
3	53
0	1
0	60
0	28
0	0
1	0
1261	1
74	2
0	29
0	29
0	10
0	0
2	80
0	21
0	81
0	0
0	36
0	12
0	1
0	0
0	0
0	0
0	0
1	2
0	2
0	0
372	502
0	416
2	402
0	29
0	14
0	48
2	86
0	1
2	5
2	5
2	2
0	6
1293	181
0	8
0	0
0	173
1	2
9	1
2	3
0	5
0	1
1	2
0	16
0	0
0	2
0	174
1	173
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2407	141
3	29
8	39
0	10
0	0
0	2
0	37
0	2778
0	1906
539	1039
138	958
75	338
9	73
11	60
769	750
60	561
0	18
0	8
46	155
57	5
8	485
7	2
8	1060
0	635
20	161
1	1060
0	1056
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
6	81
0	21
1	22
0	12
0	13
0	2
0	1
0	80
47	13
0	13
0	0
0	0
0	0
3	31
0	10
52	419
0	420
8	239
56	420
1	43
15	194
3	12
3	77
0	41
0	365
7	31
0	34
0	59
1	46
0	3
0	1
1381	210
1	182
0	269
0	257
0	35
0	0
0	67
0	7
1	1
0	1
0	5
0	7
586	2
0	0
0	0
0	0
0	0
758	451
0	411
0	381
2	14
0	29
0	34
0	3
0	44
19	45
1	45
0	19
2	15
2	0
0	13
0	14
0	14
1	0
0	3
3	0
44	117
0	31
0	109
36	108
0	99
0	0
41	619
1	619
0	31
27	0
0	4
0	4
0	0
0	0
825	114
0	3
0	9
1	79
2	19
101	751
0	762
0	762
0	0
0	0
0	0
0	0
5	84
20	131
7	67
0	88
16	63
0	2
0	1
91	0
49	0
266	101
0	6
4	25
0	5
518	5
8	215
0	29
0	31
0	15
0	219
0	218
0	0
0	0
0	204
160	234
0	138
0	184
1	0
1	19
109	959
5	959
0	15
11	9
0	0
79	526
1	517
0	48
0	263
3	283
6	255
2	223
0	19
0	27
0	0
33	45
3	42
0	32
0	0
0	18
5	18
0	0
0	0
0	0
0	0
2	712
1	409
6	640
1	14
21	247
0	1
0	1
5	0
0	0
26	0
0	0
0	8
3	5
5	7
0	21
738	22
0	0
0	0
889	5
0	5
0	72
0	43
3	3
0	72
4	189
0	4
2	189
0	597
0	711
0	461
2	454
9	19
0	24
4	697
5	574
71	583
21	234
6	268
3	366
12	49
276	600
2	502
0	4
0	15
4	86
4	19
210	419
14	260
3	213
9	158
0	68
0	27
139	130
8	7
0	123
333	20
35	19
0	14
4	230
1	9
0	229
0	148
0	3
19	0
0	1571
0	0
0	1643
6	1635
20	1522
0	15
0	19
0	18
0	329
2	6
0	60
0	239
14	1054
0	255
2	230
0	3
0	88
0	82
0	94
0	949
0	98
0	409
4	134
0	950
0	964
0	409
5	964
4	448
2	289
0	273
1	117
0	144
0	105
0	130
3	20
0	127
1	106
0	151
0	5
0	252
0	83
0	45
0	451
0	296
17	0
0	974
0	0
0	0
184	8
286	6
207	2
0	1
65	1339
0	27
11	1338
0	2
721	0
0	214
0	132
0	210
0	223
0	217
0	217
0	9
46	217
0	0
0	0
0	0
0	0
0	107
115	443
91	443
0	1
0	60
1	426
123	795
0	715
1	71
1	111
0	6
0	4
3	163
0	162
0	97
0	0
0	0
389	51
6	28
0	18
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	580
0	217
0	405
0	136
16	194
17	129
1	148
1327	164
0	63
0	70
0	1
0	1
7	261
6	248
2	33
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	204
0	103
0	158
0	131
0	73
0	51
0	139
4	77
0	61
2	32
4	53
0	57
1	33
27	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
9	8
6	2
1	2
0	3
0	0
0	0
0	1
79	33
0	0
0	0
6	7
0	0
3	61
0	62
2	45
0	56
0	55
0	29
49	278
2	1
0	0
0	248
284	114
1	59
4	52
460	268
1	2
2	266
40	68
1	182
63	181
0	0
0	0
0	0
0	0
269	44
1	1
1	24
0	8
0	29
0	22
0	7
0	8
1	0
14	178
0	23
3	140
15	95
815	1
0	0
2	1016
229	1016
1	234
495	35
12	35
2	0
305	18
0	4
39	192
12	177
459	98
4	98
16	197
7	196
4	154
38	6
0	0
0	0
0	7
742	474
6	470
11	57
0	0
0	4
3	14
0	9
0	69
0	0
0	7
0	8
0	69
0	8
0	0
0	0
0	6
0	7
0	5
0	3
0	3
0	3
0	0
0	0
0	6
5	36
2	82
4	65
1	83
236	302
0	299
0	302
0	297
0	149
0	0
0	0
281	21
2	21
0	114
0	79
0	82
0	72
0	62
0	18
0	12
0	2
0	5
0	4
0	2
0	0
0	0
0	1
0	4
237	1749
0	1141
4	39
1	464
0	119
7	407
2	592
1	893
0	111
0	214
12	91
1	130
0	209
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
34375	65
0	0
0	0
0	0
63	113
0	94
0	91
118	2234
12	2177
3	383
19	185
11	173
25	42
1	3
1113	34
0	0
0	0
2	11
27	103
0	96
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	40
0	116
841	209
0	5
1	0
0	35
0	48
75	48
0	0
0	0
160	87
0	82
0	82
2	3
0	2
51	77
0	4
0	65
3	8
0	2
0	70
39	6
1	1
0	5
0	0
103	164
13	98
0	77
4	68
34	154
0	194
7	225
1	181
0	5
0	2
0	0
0	0
0	0
0	0
1	0
0	3
0	1
20	4
112	17
1	17
230	171
2	171
2	17
1	24
1	15
0	0
0	1
0	4
0	4
0	1
0	3
0	0
1790	4
0	0
0	0
0	0
166	12
2	7
0	11
0	8
1	0
9	5
0	1
0	0
1	0
0	25
0	4
23	4
0	4
0	0
36	1445
0	34
2	641
7	17
0	368
0	479
0	48
2	18
0	2
1	749
394	1141
17	1087
9	829
40	31
0	29
0	22
0	42
0	37
4	5
0	5
0	1
0	0
0	0
0	0
916	1944
741	2501
0	671
8	303
21	183
4	16
12	183
1	158
0	7
1	32
0	0
0	23
0	0
52	11
0	8
0	11
0	5
0	0
0	0
0	0
0	0
0	0
365	0
0	0
0	0
0	0
724	27
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
133	28
4	28
0	23
0	0
0	0
0	0
741	0
0	0
0	0
0	0
0	0
7	154
1	148
0	4
0	3
0	0
3	145
422	742
1	105
3	637
1843	135
1	10
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
114	12
1	0
1099	777
10	659
18	624
0	74
57	594
0	1
10	164
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	113
0	55
7	10
0	10
0	79
0	25
0	41
0	44
0	105
89	32
0	32
0	1
0	4
0	45
0	10
0	9
0	10
0	1
551	1505
5	1248
0	9
2	38
78	908
0	165
2	158
2	69
585	130
0	87
0	53
0	0
0	68
0	7
0	30
17	370
1	245
1	61
0	72
0	1
14	328
4	23
7	74
6	35
0	35
0	8
0	32
0	25
1	81
0	0
0	0
0	0
10	53
0	289
1	287
0	7
21	289
7	132
0	132
0	45
0	1
0	0
0	132
0	0
0	0
0	0
0	0
0	0
1	4
2	8
0	3
0	2
0	1
0	4
0	0
0	0
0	0
0	0
648	114
36	111
1118	4646
4	3351
22	2679
31	2132
0	1058
0	0
0	0
0	0
64	1
0	1
0	0
0	0
3	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
2	5
0	0
0	0
0	5
0	0
240	0
2	0
0	2
1	2
0	6
49	328
1	331
0	148
0	9
0	2
38	6
776	41
5	41
0	0
0	1050
15	1046
0	606
0	521
1	124
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	23
0	0
0	0
0	0
0	0
0	0
1	226
70	226
0	0
102	716
10	724
0	568
0	0
4	617
0	418
0	0
0	0
0	0
174	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
568	0
1264	513
18	36
61	476
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	444
0	322
0	135
4	244
42	430
2	28
13	0
0	65
0	0
0	0
14	1197
13	1120
0	1144
0	562
1	69
0	54
0	67
0	27
2	47
0	0
0	38
1	102
2	121
5	45
0	63
3	16
1	34
0	91
3	84
28	60
0	110
4	1041
286	1043
974	1043
6	446
2	30
13	87
0	8
0	0
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
453	50
4	50
0	11
146	1016
7	1022
0	268
0	91
0	75
0	8
143	469
1	469
0	8
0	6
8	21
3	21
0	8
268	281
8	275
5	13
8	227
67	0
0	0
0	0
0	1
0	1
0	0
0	18
21	301
0	5
0	295
3	298
0	261
0	273
921	279
0	257
0	263
0	67
1	7
0	33
25	4
2	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	43
0	42
3	6
22	367
2	342
4	283
0	31
3	35
1	15
0	13
3	7
0	8
60	1
59	16
0	16
0	0
0	0
1	0
1	12
321	222
4	210
0	1080
6	1023
1	890
0	329
0	11
0	43
1	38
641	200
0	130
0	98
21	150
1	40
0	0
39	1416
14	501
73	1421
64	75
3	107
43	154
2	6
2	41
1	19
3	35
3	4
0	7
0	2
1	23
0	15
0	11
0	3
0	0
0	0
0	10
508	95
0	8
7	35
0	90
49	144
0	138
0	16
26	9
0	72
3	107
6	107
25	269
0	19
0	277
0	229
29	200
351	231
2	3
0	5
0	10
6	25
0	198
161	1580
0	1290
10	14
12	380
13	94
1	249
0	86
4	25
6	1017
0	13
0	1
0	0
0	2
0	27
0	1
0	1015
87	705
14	880
0	459
41	604
17	441
2	62
4	27
0	3
15	31
4	141
65	77
458	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1109
1	1048
8	997
40	736
1	529
0	367
0	130
3	0
0	0
0	0
237	1
0	0
0	0
0	1
0	482
0	497
4	279
0	420
0	6
4	225
0	16
0	1
0	0
5	233
0	232
1	230
0	0
0	1
0	5
1	1
1	243
0	232
2	1
0	28
2	118
0	4
0	10
10	121
24	109
0	0
0	4
0	0
11	214
3	212
5	8
35	887
0	887
0	33
0	9
10	768
0	0
0	0
1	7
0	6
33	1
2	12
0	12
0	9
0	0
0	48
0	48
0	38
0	38
4	48
82	0
341	47
0	55
2	14
0	20
74	24
0	4
0	44
274	267
7	29
0	64
0	102
2	12
0	136
4	37
85	25
1	16
2	16
0	7
4	0
0	0
0	0
342	21
0	5
0	16
0	0
3	1
0	1
0	0
0	0
0	0
0	3
0	3
0	3
431	42
0	41
1	34
0	18
0	0
0	0
5	990
0	951
0	829
37	393
21	139
0	67
7	38
8	6
3	20
3	469
552	668
1	44
0	157
1	4
0	0
42719	28780
31	28745
276	4776
4	1466
7	0
9	11
3	11
0	11
4	2
0	0
0	0
0	0
1	3
2	3
0	3
0	0
1	35
1	345
18	296
5	222
3	154
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
562	0
2	454
3	0
0	3
0	454
14	0
2	0
0	0
0	0
0	26
0	27
0	28
0	7
0	2
488	246
0	59
6	187
0	0
2	127
1	24
136	890
0	748
0	541
0	537
1	6
6	0
2	20
0	0
2	6
0	6
0	0
0	0
0	0
8	0
69	4
0	0
23	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
302	11
56	21
0	21
0	11
0	2
57	291
0	250
0	124
0	78
0	0
17	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
1403	1
0	0
0	0
0	124
14	145
0	7
0	8
0	0
0	11
1	15
2	7
0	34
407	616
0	220
68	560
0	488
0	27
0	388
0	6
0	27
0	352
0	408
0	11
2	1
1	0
0	236
0	0
5	130
241	16
2	8
24	128
19	87
12	74
11	92
66	495
22	492
0	470
0	178
0	154
1	5
0	135
12	17
1	0
0	72
0	0
2	14
2	14
72	738
38	286
0	72
0	537
0	83
0	13
2	35
0	5
7	161
1	163
0	18
3	9
0	4
1	24
0	24
0	24
0	0
0	5
0	0
0	2
96	295
11	0
17	299
0	68
4	0
194	299
0	276
1	18
1	2
0	23
0	315
0	22
0	47
5	316
0	0
0	3
183	130
1	50
4	82
0	1
0	0
0	1
0	0
0	0
0	0
0	0
560	174
6	29
2	152
0	9
2	8
0	4
1	30
1	20
10	16
0	4
0	3
0	3
140	43
71	109
6	109
3	13
39	1573
183	1636
42	1452
7	698
0	0
0	0
204	143
20	67
3	29
8	66
12	40
13	115
6	401
1	477
7	432
0	498
2	309
15	209
0	31
0	78
2	65
6	29
0	31
13	228
1	28
0	53
2	11
0	221
54	1513
3	980
0	793
662	145
2	8
22	137
3	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
296	0
6	707
0	2
0	2
1	707
1	290
4	414
37	316
1	19
54	494
0	3
38	3
2	25
0	2
0	30
4	28
0	29
263	1412
10	1412
0	0
0	0
5	11
0	11
0	6
0	9
1	6
0	9
0	1
0	1
0	0
0	0
0	0
0	0
1888	308
8	127
0	29
0	102
0	90
0	117
4	1348
0	1135
1	72
0	90
4	1309
3	4
0	563
0	602
7	54
9	177
0	79
2	37
6	4
1	0
1	11
0	0
0	11
1	0
1	26
239	72
137	46
178	454
19	454
9	70
19	0
816	602
2	602
61	312
3	192
0	179
1	253
3	123
0	22
4	1
8	934
6	85
0	0
0	13
0	13
3	193
1	264
0	98
120	181
0	83
0	27
0	18
0	17
0	9
0	10
0	9
0	4
0	5
0	3
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	0
2	0
2	2
0	1
0	0
0	12
10	151
578	330
0	329
4	19
7	3
92	1885
10	1836
108	1885
1	286
35	208
0	28
28	1
3	64
0	478
4	460
0	285
0	14
0	0
0	478
0	0
0	0
836	5
0	199
59	604
10	63
0	199
5	574
0	7
4	19
6	0
6	1
65	0
1	0
0	0
2	3
0	139
2	8
4	3
8	2
4	1878
2	1903
0	265
5	302
1	55
2	18
0	413
0	399
1	14
2	66
0	1
2	448
4	1259
132	1276
7	134
0	26
24	54
0	3
0	0
370	416
4	391
0	13
0	121
0	17
0	88
0	9
0	1
114	410
0	330
0	10
0	27
2	2
2	123
5	0
533	29
0	28
25	361
0	343
101	354
18	337
9	248
3	2
0	31
0	287
35	876
11	751
16	197
5	292
0	444
12	185
1	182
0	287
0	211
0	135
19	36
3	36
0	161
0	47
0	120
0	0
1	14
2	91
2	89
0	2
0	2
0	1
3	1
0	3
2	193
456	195
1	122
0	108
0	0
0	56
0	44
3	128
0	120
0	68
0	624
0	12
0	0
0	1
4	446
0	114
0	611
219	614
2	584
1	31
0	2
346	1002
0	857
0	677
0	27
0	114
0	10
15	374
0	0
0	0
0	0
4	2
0	1
0	0
0	1
0	0
0	0
0	0
90	7
5	7
25	0
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
39	0
425	0
0	0
2695	445
31	442
0	65
1	97
23	0
0	0
0	0
0	0
0	0
0	0
0	582
0	710
0	528
0	502
1	383
2	546
2	509
0	422
3	434
0	382
0	154
0	81
2	0
0	17
5	13
27	19
1154	4
3	78
657	633
16	502
1	55
13	136
0	32
8	64
0	65
0	56
0	0
0	7
0	1
434	13
1	94
1	276
0	17
372	287
0	4
1	5
0	3
0	0
1	11
0	122
1	1
1	163
2	0
4	190
0	2
0	168
238	184
0	168
0	20
1	0
0	0
0	0
0	0
215	36
0	0
0	4
0	2
0	0
15	0
0	0
0	222
0	1635
5	435
0	489
0	1627
1	0
0	0
0	0
114	949
12	931
0	589
5	30
13	88
4	34
4	103
237	0
594	1
0	255
0	20
344	269
0	266
0	92
0	59
2	256
419	256
40	257
0	30
142	18
0	0
3	67
0	0
0	0
0	0
2	6
0	6
0	6
0	1
0	0
0	0
2	15
4	26
0	15
0	18
0	1021
0	1374
0	1175
7	0
2	1
0	23
410	473
155	106
0	183
0	332
28	41
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
1	2
0	0
2	0
0	60
0	0
8	1
0	59
8	2354
3	731
0	1864
3	2253
0	1789
7	1591
0	1067
0	1405
2	57
0	619
0	432
11	487
0	495
1	404
0	416
3	0
2042	1
4837	24
2	19
516	131
1	118
4	2
0	10
0	18
0	62
314	66
0	62
0	19
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
361	13
1	13
24	10
5	111
0	6
2	14
6	116
0	6
5	96
3	87
0	3
0	4
0	61
0	0
0	0
0	0
0	0
0	0
62	1549
0	433
4	138
5	179
54	993
0	1330
0	177
2	547
20	200
108	16
0	16
0	6
0	0
0	0
2	0
0	0
9	158
0	17
11	505
0	462
0	330
0	49
0	32
0	9
1	63
0	0
0	0
59	28
0	0
1	4
0	2
0	2
