UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	4
169	1954
2	8
0	1946
119	73
0	77
2	44
0	0
260	331
41	331
0	6
2	3
0	3
0	0
6	27
0	26
0	27
1	4
35	600
49	564
0	289
3	156
42	589
74	814
21	855
6	284
0	627
0	0
0	0
0	0
0	0
163	8
0	5
0	4
0	0
543	10793
9	8849
0	11865
3	8723
11	118
0	1063
0	865
1	75
0	0
12	238
0	104
149	236
0	0
0	0
0	0
0	0
0	0
114	13
0	12
1440	103
1	102
3	24
4	9
0	16
82	4291
136	3449
19	936
0	892
0	2175
0	569
0	636
0	0
0	0
148	15
2	15
1	0
90	87
3	93
0	86
0	0
8	0
0	0
2179	198
0	193
0	143
88468	133
27	0
1	0
0	0
4	43
0	43
495	90
2	0
3	31
0	90
0	0
0	0
138	8
0	2
0	4
0	5
0	1
12	1
0	1
44	279
87	279
0	137
2	124
0	121
3	75
9	69
1	149
20	4
0	4
5	342
0	346
5	308
0	1
0	1
0	0
0	343
0	0
0	0
0	0
100	213
1	213
0	0
0	0
0	0
0	0
0	0
0	0
154	261
0	217
4	80
9	18
0	18
0	1
0	0
0	0
0	0
0	0
151	0
5	0
10	1
0	0
0	1
0	1
3	0
1619	343
0	340
1	1778
0	0
0	0
0	0
0	0
0	0
0	11
1	13
0	13
0	13
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	408
0	387
0	387
0	6
1	21
41	0
0	0
0	0
0	0
4	19
0	89
0	82
43	5
0	4
0	0
0	1
1516	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	314
3	314
0	0
0	0
0	48
0	5
0	0
271	59
0	53
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
766	1088
6	976
2	110
0	0
0	0
170	114
1	2
7	101
3	4
0	12
466	679
4	87
5	82
103	281
25	212
0	1
4	23
8	43
35	233
0	81
27	90
0	236
915	34
2	11
8	29
0	0
0	0
164	605
3	435
0	398
0	0
14	0
0	0
0	0
0	0
4	8
0	2
1	8
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
112	7
0	0
1	0
0	0
0	2
0	5
0	2
0	2
57	14
0	0
0	7
4	9
1	0
0	0
0	0
0	0
0	0
23	44
0	44
1207	27
0	0
0	0
0	0
448	83
1	72
0	15
16	23
0	8
373	0
162	416
3	0
5	1
0	74
0	84
0	338
0	0
1	16
0	15
0	2
0	0
0	0
0	2
0	16
608	15
0	14
704	7
4	2
0	1
0	0
3	1
0	3
1	251
3	148
0	175
0	14
13	202
0	9
0	29
4	29
6	0
5	0
0	0
0	0
0	0
1	0
0	0
0	82
1	28
2	502
0	0
59	550
0	19
0	66
0	539
573	427
0	20
19	427
2	33
0	0
23	6
0	5
0	1
0	24
0	27
0	22
0	27
0	0
1	22
0	21
0	9
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	8
12	129
3	309
84	439
204	444
6	394
0	397
0	0
0	0
0	0
23	0
2	8
3	1
208	8
2	0
191	2
613	6
0	6
279	87
7	87
6	1
6	54
0	2
3	0
13	52
0	3
0	52
0	10
19	197
0	129
0	68
0	26
23	0
0	0
112	32
0	9
0	0
0	10
2	9
0	29
0	0
1	812
16	812
4	29
1	37
0	58
1	2
0	1
0	812
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	43
0	34
1	40
0	1
0	3
0	3
0	1
0	567
29	568
0	6
0	11
0	1
4	16
0	0
0	2
12025	3648
174	3576
13	56
4	48
3	6
0	20
8	76
0	22
6	292
10	310
12	297
1	47
2	1
0	0
0	0
8	0
137	43
0	47
36	16
214	11
1	5
766	1008
11	999
3	987
2	604
0	311
1	308
0	0
1	49
84	49
0	212
0	212
14	950
682	1315
4	152
0	62
5	164
0	66
1	11
0	9
72	94
0	0
19	94
17	49
0	49
0	0
514	1381
1	1111
1	384
48	474
0	115
0	72
0	142
1636	147
0	11
0	25
0	18
7	3
2	29
0	8
0	55
26	9
0	9
0	0
56	0
0	0
0	0
0	3
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
2	3
32	14
6	13
0	1
0	0
0	0
0	0
143	570
3	133
16	179
399	573
0	22
0	8
0	0
1	15
0	1
0	4
382	89
0	1
1	3
0	7
0	6
0	4
0	4
0	4
2	4
0	6
4	33
0	39
0	0
26	24
0	28
0	3
0	3
0	3
0	3
0	1
0	1
1	0
0	1
3	0
0	1
0	1
0	0
65	10
0	3
0	7
0	4
1	2
0	0
0	0
3	3
0	1
0	2
0	0
0	0
0	0
0	0
129	280
4	279
1	21
562	4541
0	4411
0	89
0	584
0	381
0	390
0	141
0	123
1	89
0	88
0	72
0	3
9	0
0	0
0	1201
0	1234
0	1234
0	796
8	766
0	413
0	10
0	0
0	52
5	1246
1170	134
3	131
4	74
0	297
0	177
1	217
0	268
0	233
3	247
0	192
2	69
1	31
0	0
0	0
0	0
0	0
30	66
0	41
0	0
15	27
1	25
0	18
0	0
0	22
0	24
0	24
0	41
1	0
0	0
0	0
2	1
0	9
0	9
0	0
0	0
0	0
0	1367
0	258
1	175
0	1367
0	1237
0	0
0	0
0	0
0	240
0	8
499	446
9	218
3	423
1	393
451	0
0	0
257	138
0	36
0	107
2639	765
0	754
0	0
9	47
0	51
0	0
0	45
0	31
0	31
2	3
0	19
500	780
0	504
2	264
0	187
37	194
18	149
2	79
3	5
0	0
0	0
0	0
0	0
0	19
0	19
0	16
0	14
0	14
1	14
0	5
0	0
0	19
2020	497
1	43
1	453
0	0
0	0
0	0
11	94
8	24
0	14
0	64
0	12
0	62
0	2
0	14
0	18
0	73
0	0
0	2
0	2
0	2
0	4
0	6
0	4
0	2
0	4
0	0
25	1
0	1
0	0
597	119
0	1
0	73
1	22
0	2
4	20
323	216
7	206
24	16
0	66
0	71
1	51
1	0
0	0
0	0
90	7
1	7
0	0
0	0
107	186
0	19
0	112
0	20
0	78
0	62
0	16
0	0
0	0
0	0
0	0
0	0
0	0
43	309
3	309
2	5
0	35
108	0
15	548
3	731
3	30
37	1541
2	540
6	720
11	1202
0	1046
0	350
1	317
648	101
9	32
2	524
28	524
4	141
0	0
0	117
0	0
2	9
0	0
4	147
0	106
0	105
10	29
0	0
0	0
0	52
0	0
0	147
41	108
0	93
6	61
203	101
5	55
0	2
8	21
0	3
0	90
0	3
248	90
0	3
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	3
0	0
0	0
0	0
0	0
1	240
0	302
1	248
18	73
0	7
1	28
2	35
0	229
182	368
21	368
0	5
0	1
0	1
0	5
0	7
0	6
0	7
1	0
0	0
156	121
1	121
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
4	147
0	142
0	112
0	7
0	1
4	9
0	1
0	3
2	22
0	20
0	1
0	143
13	0
0	0
1	0
0	0
19	0
0	90
1	193
0	189
305	191
106	80
3	1
1	3
0	0
0	0
0	0
0	0
0	0
17	0
319	8232
2	7108
0	304
4	16
1	16
0	9
8	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	55
2	745
8	516
0	864
2	327
0	22
42	575
2	9
0	807
0	75
4	635
16	389
1	1
101	56
9	55
0	1759
0	143
1	3
0	36
1040	110
0	109
1	0
97	0
0	0
0	0
0	0
0	0
0	71
93	199
6	122
0	62
0	57
1	0
0	0
38	0
0	0
0	0
1	238
4	61
0	192
20	346
13	306
4	92
0	9
0	43
1	68
0	4
0	6
0	66
0	10
0	101
20	157
0	4
885	257
21	157
0	67
2	3
3	131
0	0
2	11
2	13
0	58
0	33
0	0
0	0
0	0
10	232
3	163
0	56
0	73
2	7
10	117
0	23
1	71
5	78
7	79
0	72
0	21
166	82
12	27
11	68
180	1
49	172
7	183
0	1
4	38
0	6
8	4
8	2
0	44
0	8
0	5
0	8
0	6
0	0
0	0
9	2
0	0
0	0
14	51
3	51
0	0
0	9
149	11
0	11
8	3507
53	1721
15	0
9	345
1	352
0	499
0	35
0	0
1	2516
1	0
0	302
0	0
4	56
1	98
4	112
2	104
7	25
0	14
6	39
0	10
0	0
4	5
8	0
41	104
358	141
0	18
3	1
0	3
3	36
0	48
0	5
0	48
1	49
0	14
0	23
0	43
0	9
0	49
0	37
0	4
0	35
0	7
0	0
0	9
0	5
0	1
1	0
949	1
25	0
0	3
0	3
0	0
0	0
7	190
0	39
0	190
0	0
0	55
0	47
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	185
0	170
0	149
1	7
2	14
0	22
1	38
0	0
0	6
0	6
1	3
0	5
2500	508
3	40
0	0
0	483
3	4
4	13
4	39
0	31
0	1
0	0
0	50
0	1
0	0
0	478
0	489
2	492
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2954	162
0	35
536	3218
11	317
1	19
5	234
0	3040
0	1548
0	1147
5	7
1	7
0	5
0	1
5	1
36	25
1	16
0	0
0	0
0	9
0	0
0	613
0	0
5	482
2	255
4	64
1	482
0	471
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1210	9605
21	1908
132	2464
0	1068
0	1507
23	197
21	26
2	9594
5	3
0	3
0	0
0	0
0	0
0	6
0	1
18	145
0	146
0	96
7	157
0	21
1	77
0	2
3	28
0	20
0	124
1	5
0	9
1	22
0	19
0	0
0	0
428	43
0	39
0	14
0	12
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	0
272	0
0	0
0	0
0	0
0	0
1824	1172
0	1056
0	964
3	19
1	35
0	60
0	14
1	85
10	70
3	120
0	29
1	73
0	0
0	3
0	3
0	3
3	0
0	0
2	0
26	23
0	5
0	20
10	22
0	18
0	0
38	334
0	333
0	15
1	0
1	1
0	0
0	0
0	1
279	36
0	2
0	3
0	21
0	9
0	6
0	6
0	6
0	0
0	0
0	0
0	0
2	29
2	46
10	47
0	51
5	18
0	2
0	0
0	0
10	0
154	56
0	2
0	19
0	0
84	2
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	150
104	180
0	96
0	128
0	0
0	21
51	353
4	353
0	5
3	2
0	0
64	309
1	302
0	25
1	32
0	36
0	33
0	26
0	4
0	9
0	0
25	9
2	6
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	460
0	246
6	419
0	14
5	150
0	0
0	0
1	0
0	0
3	0
0	0
0	4
5	4
0	4
0	6
191	6
0	0
0	1
284	0
0	0
0	2
0	1
0	0
0	2
7	43
0	2
0	42
0	4
0	4
0	1
0	1
0	0
0	0
0	3
4	204
39	200
2	78
6	91
0	134
0	9
66	190
1	174
0	7
2	4
2	10
1	1
251	328
7	216
0	185
0	119
1	61
0	18
82	50
3	10
0	39
127	12
10	11
0	10
0	143
1	26
0	140
0	103
0	1
17	1
0	1971
0	1
0	2064
19	2030
11	1859
0	20
0	22
0	35
0	436
1	14
0	91
0	335
4	1151
0	355
2	329
0	0
0	109
0	113
0	117
0	1051
0	125
0	409
1	156
0	1051
0	1052
0	425
0	1060
1	466
0	313
0	291
0	154
1	175
0	131
0	160
0	14
0	150
1	133
0	177
0	2
0	291
0	111
0	51
0	491
0	279
23	0
0	1061
0	0
0	0
55	3
133	3
104	1
0	0
57	913
0	16
2	912
0	0
27	0
1	56
0	28
1	54
0	55
0	2
0	2
0	0
3	2
0	0
0	0
0	0
0	0
0	13
10	58
17	58
0	1
0	7
0	56
176	751
0	680
1	68
2	100
3	2
2	6
10	179
0	178
0	74
0	0
0	0
2279	258
4	157
0	105
2	177
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	264
2	110
2	180
0	62
0	97
0	70
2	67
204	22
0	10
0	8
0	0
0	0
13	596
8	512
7	151
4	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	262
0	147
0	198
0	178
0	97
0	14
0	35
1	18
0	18
0	3
0	24
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
70	5
0	0
0	0
9	12
0	0
1	50
0	49
0	41
0	47
0	48
0	7
25	120
1	0
0	0
0	113
141	59
0	33
3	20
280	175
0	0
0	172
23	24
1	66
23	66
0	0
0	0
0	0
0	0
122	22
0	1
0	10
0	5
0	9
0	9
0	0
0	2
0	1
36	372
0	41
0	289
65	185
224	0
0	0
1	386
82	386
0	64
114	5
2	5
1	0
58	10
0	2
30	64
4	57
474	119
12	119
17	72
15	68
8	49
21	10
0	0
0	0
1	12
258	283
1	277
8	42
0	0
0	2
0	10
1	2
0	18
1	0
0	2
0	2
0	18
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	10
1	7
1	9
36	52
0	52
0	52
0	50
0	26
0	0
0	0
272	13
0	13
0	12
0	6
0	7
0	6
0	6
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
298	1210
0	854
1	11
3	255
4	61
1	247
0	339
0	522
0	68
0	131
1	60
0	84
0	127
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
631	0
0	0
0	0
0	0
20	30
2	24
0	23
271	5760
26	5561
84	1017
156	490
3	460
69	99
2	6
4	0
0	0
0	0
0	2
4	19
0	19
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9153	896
0	28
297	51
0	6
0	0
2	145
4	252
342	253
0	0
0	0
43	35
0	33
0	33
0	2
0	2
16	14
0	0
1	14
0	0
0	0
0	14
31	2
0	2
0	0
0	0
55	72
0	49
32	33
3	23
5	176
0	218
8	267
0	218
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	27
0	2
47	29
8	4
1	4
32	24
0	24
0	2
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1073	1
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
168	38
0	20
0	0
1	5
5	8
0	38
1	0
0	0
0	0
24	1142
0	45
1	533
10	28
0	309
1	390
0	48
0	10
0	0
0	572
152	401
2	375
6	290
2	7
0	11
0	1
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
408	1760
849	2260
0	619
0	278
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
77	0
0	0
0	0
0	0
1101	57
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
179	36
8	36
0	28
0	0
0	1
0	0
518	3
0	0
0	0
0	0
0	0
4	144
0	140
0	12
0	0
0	0
9	131
120	165
0	29
0	136
1045	82
0	4
0	84
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
1598	60
13	19
315	236
3	194
7	181
0	21
4	180
0	0
4	47
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
6	97
0	36
2	6
0	6
0	53
0	19
8	41
0	34
0	81
9743	5751
4	5733
26	70
15	616
0	27
0	3
0	3
0	3
0	0
537	1946
0	1380
0	2
0	54
90	1396
0	177
0	108
0	66
104	20
0	13
0	7
0	0
0	50
0	4
0	25
41	393
0	259
0	78
0	61
0	0
3	310
1	6
6	70
0	13
0	13
0	2
0	37
0	9
0	62
0	0
0	0
0	0
1	22
0	165
0	159
0	2
12	165
4	606
0	606
29	219
3	19
0	2
0	606
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
178	25
9	25
423	1622
3	1181
3	945
8	655
0	323
0	0
0	0
0	0
13	2
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	35
0	5
0	35
926	1205
136	70
16	0
0	1185
0	0
39	0
0	0
0	3
0	3
2	7
88	538
9	540
0	253
1	5
0	2
26	7
1148	57
10	57
0	0
0	338
5	335
0	191
0	178
0	39
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	24
7	24
0	0
5	41
1	43
0	22
1	0
0	38
0	14
0	0
0	0
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2273	3
64	31
1	4
4	27
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	138
0	115
0	35
0	76
17	132
1	12
0	0
1	14
0	0
0	0
0	51
0	40
0	45
0	27
0	10
0	8
0	8
0	4
1	9
0	0
1	45
1	133
2	186
0	51
0	68
0	14
0	34
0	114
2	107
5	55
0	172
45	7185
2237	7192
2909	7192
8	2568
5	197
21	196
0	19
0	2
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
426	50
9	48
2	2
96	711
1	719
0	223
1	70
0	56
1	4
53	200
0	200
0	0
0	0
296	1743
302	1744
21	601
206	210
3	209
5	11
1	171
0	0
0	0
0	0
0	0
0	0
0	0
0	88
107	1854
0	15
1	2095
4	2184
0	1829
0	2050
1608	1773
0	14
0	16
0	3
0	0
0	4
2	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	10
0	10
0	1
3	144
2	138
2	104
0	13
0	8
0	4
0	3
0	3
0	3
15	0
52	14
1	14
0	0
0	0
1	1
0	0
44	17
0	16
0	2058
2	1941
4	1798
2	684
0	26
0	84
7	80
9	5
0	3
0	3
1	5
0	2
0	0
1	56
3	20
3	56
5	4
1	5
7	11
0	1
0	6
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	37
0	0
0	12
0	34
65	112
0	112
0	12
1	0
0	52
0	38
0	38
14	148
0	16
0	154
0	123
9	84
209	154
1	0
0	0
0	11
1	17
0	134
95	642
0	539
6	9
1	122
5	39
2	90
0	21
0	6
3	452
0	4
0	0
0	0
0	1
0	8
0	0
0	452
32	154
7	198
0	107
3	131
12	97
0	17
0	4
1	0
9	9
2	39
24	15
288	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
4	590
0	564
5	520
6	406
2	247
0	143
1	63
0	0
0	0
0	0
377	3
0	2
0	1
0	1
0	334
0	365
1	237
0	340
0	8
7	326
0	13
2	1
0	0
8	330
7	330
0	328
0	0
0	1
0	9
0	1
2	332
0	330
0	2
7	12
1	64
0	1
0	6
2	68
7	54
0	4
0	1
0	1
10	93
0	93
0	3
33	455
0	454
0	9
0	2
2	404
0	0
0	0
0	6
0	6
4	0
0	0
0	0
1	4
0	0
1	57
0	56
0	41
0	39
3	57
10	0
79	9
0	13
0	0
0	0
1	0
0	0
0	17
193	169
6	17
0	43
0	71
0	5
0	86
1	29
40	6
0	2
1	2
0	2
0	0
0	0
0	0
283	11
0	6
0	5
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
137	12
1	9
3	13
0	11
0	0
0	0
4	379
0	369
1	319
9	139
10	66
2	17
1	9
3	2
1	7
0	368
389	459
0	9
0	83
0	2
0	0
2177	1466
9	1461
45	242
0	721
0	0
1	3
8	3
0	3
1	0
0	0
0	0
0	0
3	2
1	2
0	2
0	0
0	420
13	3224
68	2863
7	1952
5	1336
0	12
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	0
0	309
0	0
0	1
0	309
2	0
0	0
0	0
0	0
0	7
0	7
0	7
0	3
0	0
1004	542
3	149
4	392
0	0
4	284
2	31
181	1667
2	1401
0	915
0	917
1	8
1	0
0	16
1	0
1	0
0	0
0	0
0	0
0	0
8	0
5	1
0	0
294	0
1	0
0	0
0	11
6	12
0	1
0	0
0	0
5	2
42	12
0	12
0	8
0	0
557	1975
2	1767
5	836
0	371
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
652	0
0	0
0	0
1	52
5	60
0	6
0	7
0	2
2	3
0	3
0	0
0	31
385	807
2	349
113	740
0	625
0	34
0	454
0	6
0	37
0	429
0	497
0	8
1	6
0	0
0	269
1	2
3	133
278	21
0	4
2	15
7	11
1	12
1	11
108	970
46	963
0	926
1	353
2	310
1	7
0	269
11	37
6	0
2	96
0	0
2	4
3	4
39	388
4	153
0	38
0	280
0	50
0	5
0	28
0	1
318	4957
235	4956
1	370
160	144
15	57
0	10
0	10
0	9
1	0
0	0
0	0
0	0
41	112
0	0
2	87
0	40
0	0
518	699
0	663
1	28
0	6
1	46
1	299
0	17
0	48
2	300
1	0
0	3
230	110
2	52
3	58
0	2
0	0
0	2
0	1
0	0
0	0
0	0
37	6
0	2
0	4
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
58	4
74	100
8	100
1	6
21	946
125	997
30	859
2	456
0	0
0	0
154	75
18	25
7	15
6	46
0	36
6	61
0	213
1	256
1	220
0	247
0	143
5	97
0	17
0	52
0	35
1	9
0	15
10	142
0	14
0	28
0	4
0	139
0	23
0	18
0	5
495	122
5	5
20	117
9	19
2	15
0	4
0	11
0	11
0	3
0	4
0	10
0	2
0	6
4	4
0	10
0	5
0	10
0	6
0	5
0	0
0	0
0	0
0	0
0	0
334	1
8	480
0	1
0	1
0	480
2	38
0	50
0	26
0	3
8	79
0	0
7	0
0	7
0	2
0	1
0	0
0	2
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
682	112
13	41
0	12
0	35
0	31
0	29
3	719
0	637
0	37
0	46
1	708
0	3
0	236
0	245
0	18
3	75
0	35
1	10
0	2
0	0
0	1
0	0
0	1
0	0
0	10
93	29
149	19
155	392
7	392
5	54
9	0
209	180
0	179
234	814
8	495
0	468
7	710
5	335
0	35
1	5
8	472
1	53
0	0
0	10
0	10
2	89
0	143
0	273
472	507
2	234
0	57
0	31
0	30
0	11
0	24
0	14
0	8
0	15
0	20
0	4
0	18
0	10
0	18
0	4
0	0
0	1
0	10
0	2
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	160
787	398
0	398
0	10
0	0
6	113
0	112
3	112
0	15
0	5
1	0
0	0
0	3
0	582
3	556
0	398
0	12
1	0
0	582
0	0
0	0
934	7
0	0
0	2
0	0
0	0
0	2
0	0
0	0
1	0
0	0
17	0
0	0
0	0
3	3
0	4
0	0
4	2
0	2
0	867
2	883
0	141
3	146
0	23
0	5
0	164
0	158
0	13
1	21
0	0
0	146
0	364
71	365
0	26
0	1
2	13
0	0
0	0
288	216
1	202
0	5
0	54
0	6
0	30
0	3
0	1
62	215
0	158
0	3
0	15
3	1
0	87
1	0
60	1
1	1
17	644
4	601
184	642
8	595
3	421
0	10
0	69
0	490
12	460
8	387
2	95
6	136
0	240
2	78
0	107
2	172
0	120
1	66
0	6
0	6
0	13
0	5
0	8
0	0
0	2
0	6
0	6
0	0
0	0
0	2
0	1
0	2
0	239
470	270
1	157
0	122
0	0
0	65
0	5
0	25
0	31
0	8
0	176
0	0
0	0
0	0
0	131
0	30
0	171
59	193
15	193
1	0
0	0
265	633
0	549
1	469
0	18
0	83
2	3
1	268
1	3
0	0
0	3
3	5
0	5
0	0
0	4
0	2
0	0
0	2
1464	19
6	16
771	37
4	37
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
1840	3
11	0
0	0
744	109
4	108
0	12
0	17
2	0
0	0
0	0
1	0
0	0
0	0
1	2305
3	2794
8	2049
0	1823
1	1325
2	2050
0	2030
0	1695
14	1757
0	1599
2	563
0	347
0	0
2	62
14	64
3038	2451
552	0
3	38
568	410
71	344
3	33
5	70
6	2557
3	71
0	71
0	58
0	1
0	6
0	0
5639	123
0	108
0	307
0	8
395	311
0	11
0	12
0	6
0	0
4	14
0	146
0	0
1	66
0	2
0	96
0	4
0	80
86	94
0	81
0	8
0	0
0	0
0	0
0	0
58	8
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	58
0	15
0	11
0	58
0	0
0	0
0	0
27	250
3	249
0	170
1	8
3	37
2	18
0	18
14	0
450	1
0	46
0	13
143	120
0	120
0	44
0	23
1	46
118	46
3	46
0	3
28	3
0	1
1	22
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
222	1693
296	2396
59	1505
169	1483
0	28
0	39
1	35
0	0
0	0
0	0
516	439
28	102
0	153
0	288
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2003
0	585
1	1594
8	1943
0	1524
3	1280
0	895
0	1176
2	38
0	452
0	306
0	343
0	392
0	297
0	298
0	0
521	0
871	1
0	0
34	15
2	12
0	2
0	3
1	3
1	9
649	202
9	197
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	7
0	7
4	14
9	188
1	13
2	50
10	155
0	18
4	162
0	124
0	7
0	0
0	80
0	0
0	0
0	0
0	0
0	0
1	43
0	10
0	3
0	3
0	35
0	41
0	9
1	16
1	4
12	3
0	3
0	2
0	0
0	0
0	0
0	0
0	99
0	17
2	304
0	276
0	191
0	22
0	11
0	6
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
