UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	188
74	189
3	16
0	1
0	15
180	74
3	76
4	47
1	0
226	106
10	108
0	2
231	57
6	56
1	1
5	23
0	19
0	21
1	4
5	926
1	811
0	304
9	155
57	926
16	491
3	539
6	190
0	345
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
230	3056
4	2412
0	3354
0	2496
13	35
0	220
0	228
0	18
0	0
6	255
0	87
142	254
0	0
0	0
0	0
0	0
0	0
157	10
0	10
3101	243
1	242
2	31
11	10
0	26
0	32
2	26
0	6
0	4
0	18
0	3
0	10
1	0
0	0
101	13
0	13
0	0
150	108
4	118
0	111
1	3
31	4
0	0
2052	118
4	118
0	74
732	1
672	1
0	0
0	0
0	4
0	4
580	76
10	0
12	28
0	78
0	1
0	0
448	16
0	2
2	3
0	6
0	8
64	28
0	28
2	2
4	2
0	261
11	251
0	249
2	152
16	160
5	278
524	118
3	117
2	675
1	680
14	635
0	8
0	0
0	0
0	674
0	0
0	0
0	0
92	162
4	162
2	0
0	0
0	0
0	0
0	0
0	0
56	106
0	84
7	31
264	749
0	749
20	35
1	3
0	32
0	4
0	4
218	0
122	0
132	23
0	10
0	3
0	13
7	0
637	132
0	132
0	1301
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
75	666
3	642
2	643
0	11
0	23
372	1
0	1
0	2
0	2
0	2
0	6
0	6
189	80
0	64
0	1
1	15
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	667
6	666
7	1
0	0
0	12
0	0
0	0
65	14
0	14
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
624	1109
15	999
3	110
0	6
0	6
284	140
0	2
31	104
10	14
10	39
351	747
11	113
4	81
103	402
70	319
3	9
7	40
14	73
28	325
3	116
28	121
0	334
703	49
9	19
14	44
0	2
2	1
353	934
1	660
0	526
0	0
32	11
0	11
0	1
2	1
226	261
5	44
18	268
2	35
11	8
0	0
31	0
0	129
8	0
0	0
1	238
0	99
25	237
0	0
0	0
0	0
365	33
0	0
0	0
0	1
0	1
0	32
0	0
0	0
108	35
0	0
0	30
9	24
7	0
0	1
5	1
0	0
0	0
0	2
0	2
852	9
0	0
0	0
0	0
847	107
3	101
0	27
35	39
0	11
493	1
107	870
12	0
1	0
0	115
0	117
0	758
0	0
25	614
0	571
0	47
0	68
0	17
15	76
0	614
373	9
0	8
166	3
0	0
0	0
0	0
1	3
0	0
4	423
12	206
0	344
1	30
15	330
0	13
0	38
4	39
19	0
16	0
0	0
0	0
0	0
9	0
15	2
0	186
1	99
15	1154
2	2
10	1402
2	12
0	148
5	1445
633	344
0	32
16	344
8	43
1	0
7	1
0	1
0	0
0	849
0	1004
2	725
0	1004
1	15
0	608
0	615
0	214
20	31
0	8
0	1
0	2
2	0
0	0
0	0
0	0
0	0
0	0
61	5
1	114
19	329
164	545
389	535
10	450
2	458
0	0
0	0
0	2
542	0
4	4
2	2
252	6
0	0
205	0
731	10
1	10
321	74
3	74
11	2
27	199
0	2
3	0
65	185
0	24
0	186
0	45
9	108
0	64
0	33
0	22
2050	1
1	0
482	102
0	21
1	2
0	9
1	19
0	93
0	2
0	328
10	328
0	15
0	13
0	24
0	0
0	0
0	328
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	2
0	0
0	3
974	567
0	516
13	507
1	15
0	42
0	24
0	18
0	374
32	375
0	2
0	5
0	1
0	4
0	0
0	0
1419	539
88	524
17	69
6	50
1	7
0	23
14	90
2	39
10	427
6	433
22	426
11	56
7	0
0	0
0	4
8	0
209	77
1	96
163	57
266	5
0	1
1677	2254
16	2218
2	2205
0	1404
0	663
12	660
0	0
1	26
83	26
0	306
0	306
38	1391
707	1789
13	170
0	61
6	190
0	58
5	11
0	17
163	118
5	3
41	118
28	75
0	75
0	0
522	1051
5	855
2	380
91	430
0	69
0	45
0	120
3236	253
0	14
0	61
0	22
9	17
18	27
1	9
0	111
19	7
0	7
0	0
36	0
0	0
0	1
0	42
0	27
0	27
0	3
0	0
0	0
0	0
0	0
0	1
29	42
24	14
0	14
0	0
2	0
0	0
0	0
1	2
0	1
0	1
4	2
0	28
4	8
0	0
0	23
0	2
1	2
1122	366
7	2
0	4
0	25
0	30
0	13
0	19
0	16
4	9
0	15
12	92
0	160
0	5
52	64
0	156
0	25
0	7
0	15
0	4
0	3
0	1
0	0
0	0
0	1
0	3
0	2
0	1
150	21
0	10
0	11
1	5
0	4
1	0
0	0
7	3
0	1
0	2
0	3
0	3
0	3
0	3
123	338
2	337
20	24
188	2266
0	2236
0	38
0	348
0	217
0	146
0	40
0	35
80	1829
1	1822
17	1413
0	22
6	0
0	0
0	1559
0	1585
0	1586
0	891
0	827
0	332
0	6
3	0
1	37
11	1598
2034	176
21	176
5	100
1	359
1	187
2	241
0	337
5	206
11	216
4	183
1	41
0	26
0	0
0	0
0	0
0	0
28	83
0	62
0	0
14	48
1	21
0	32
0	0
0	34
0	21
0	21
0	62
15	0
0	0
0	0
0	0
0	8
1	8
0	0
0	0
0	0
1	4212
0	495
0	318
0	4212
0	4029
0	0
0	0
0	0
2	414
0	2
739	626
23	351
0	616
1	561
660	1
0	0
410	104
0	25
6	87
1971	467
0	458
16	0
4	29
0	24
3	0
2	20
0	10
0	11
2	7
2	187
721	1133
0	681
2	296
0	351
64	367
26	282
0	151
5	3
0	0
1	0
0	0
0	0
64	739
7	615
18	457
16	415
1	442
0	443
7	180
0	42
0	770
1602	492
0	31
11	460
0	15
2	15
7	15
13	66
38	12
0	7
0	55
0	4
1	53
0	1
0	0
0	1
0	62
0	0
0	40
0	40
0	40
3	37
2	57
0	42
5	37
0	49
0	2
65	6
2	6
1	4
1141	351
0	6
4	227
20	91
1	3
13	29
187	132
22	130
0	5
0	40
1	45
2	26
1	0
0	0
4	0
544	46
0	44
0	1
0	1
144	270
0	30
2	184
0	34
0	89
0	78
0	30
0	0
0	0
0	0
0	0
0	0
0	0
2	63
2	63
0	1
0	10
182	0
35	797
7	1151
4	35
50	2240
11	875
16	1024
12	1709
0	1529
0	627
2	472
272	75
11	32
0	18
0	18
3	113
0	4
0	95
0	0
0	16
0	0
6	111
0	86
0	82
3	23
0	0
0	4
0	39
0	0
0	109
21	74
0	66
29	37
218	70
0	31
0	5
4	12
0	1
0	1
0	1
9	1
0	1
0	0
0	0
0	0
0	0
0	0
0	15
2	15
1	0
0	0
0	0
0	2
3	2
1	0
1	501
0	606
3	494
43	161
0	24
1	89
15	115
0	496
161	521
24	521
4	8
0	0
1	0
1	41
0	51
0	54
0	56
0	0
0	0
501	427
13	427
0	0
0	0
0	0
0	0
4	29
0	29
0	29
0	2
0	3
0	2
0	0
0	0
1	270
0	268
0	220
0	19
0	5
4	16
0	9
0	5
0	21
0	13
6	0
0	268
0	0
0	0
2	0
0	0
42	0
7	47
0	118
1	117
511	123
83	64
5	0
1	5
0	9
4	10
3	4
0	1
0	0
5	0
149	2523
0	2226
0	77
8	21
3	21
0	6
2	0
0	0
0	0
0	0
0	0
4	186
0	186
0	2
0	9
0	350
28	164
0	374
0	81
1	3
63	199
10	1
0	366
0	11
7	326
34	289
0	1
262	151
9	151
0	6946
2	442
12	11
3	132
2216	246
3	244
10	0
103	0
0	0
0	0
0	0
0	0
0	80
128	244
4	176
0	116
1	73
7	0
1	0
131	5
0	1
0	4
1	354
15	80
0	282
27	395
23	348
2	132
0	18
3	88
1	116
0	1
5	17
0	139
0	20
0	1059
0	4
0	1
30	15
0	6
0	1
0	0
0	4
0	0
0	3
0	2
0	4
0	2
0	0
0	0
0	0
14	378
3	293
0	97
3	125
1	15
15	169
0	33
6	122
19	125
51	137
0	134
0	32
579	240
53	106
90	206
325	1
84	313
9	314
0	0
17	52
0	4
4	4
10	8
0	40
0	5
1	4
0	5
0	5
0	1
0	1
1	0
1	0
0	0
69	107
2	107
0	2
0	20
227	25
1	25
3	2101
39	800
39	0
8	156
0	161
0	209
0	17
2	0
5	1680
4	3
2	187
2	0
13	44
1	92
8	97
2	104
5	14
1	10
11	40
4	5
0	0
3	0
8	0
65	200
679	252
0	26
4	5
0	10
7	61
0	82
3	12
0	82
4	86
0	43
0	18
0	54
0	22
2	81
1	65
0	0
0	64
0	27
0	1
0	29
0	8
0	4
1	0
869	2
36	0
0	37
0	38
0	10
0	0
1	234
0	57
0	235
0	1
0	87
0	45
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
119	205
0	185
0	156
0	0
0	7
0	28
0	41
0	1
0	2
3	1
0	2
0	4
4523	586
0	39
1	0
0	568
0	3
34	13
4	30
0	30
1	3
0	3
2	50
0	2
0	3
0	565
0	575
0	569
6	3
0	3
0	0
0	0
0	0
0	0
0	0
2496	128
0	21
2	30
0	2
0	0
0	3
0	27
0	6235
0	4814
17	22
7	20
2	11
1	5
0	7
42	32
0	27
0	0
0	0
1	5
0	0
6	389
0	0
5	1017
0	575
14	112
0	1017
0	1012
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	83
0	12
2	14
0	4
0	7
0	3
0	2
0	82
6	1
0	1
0	0
0	0
0	0
2	7
0	1
44	269
0	269
1	121
26	186
0	20
10	97
3	2
1	32
0	20
0	161
3	6
0	11
0	30
0	14
0	17
0	3
1425	226
1	174
0	48
0	47
1	9
0	0
0	3
1	1
0	0
0	0
0	0
0	1
308	1
0	0
0	0
0	0
0	0
150	83
0	78
0	79
0	1
0	4
0	6
0	1
1	11
3	7
1	8
0	6
2	2
0	0
0	2
1	2
0	2
9	0
0	17
6	0
16	33
0	10
4	28
15	30
0	25
1	0
35	465
1	465
0	20
7	0
1	0
0	0
1	0
0	0
978	98
0	2
0	14
0	60
5	20
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	5
4	20
3	9
0	17
1	18
0	0
0	0
4	0
122	0
216	109
3	3
2	15
0	3
174	4
0	4
0	1
0	2
0	0
0	4
0	4
0	0
0	0
0	135
77	149
0	85
0	106
0	0
0	9
93	426
1	426
0	5
5	6
0	0
7	22
0	22
0	2
0	1618
13	1732
7	1511
14	1299
0	138
0	213
0	0
11	1
0	1
0	1
5	0
0	8
9	8
0	0
0	0
0	0
0	0
0	428
4	189
4	383
0	6
9	197
0	1
0	1
1	0
0	0
88	0
0	0
0	5
0	5
3	5
0	10
273	10
0	0
0	0
290	1
0	1
0	84
0	46
0	3
0	84
1	123
0	5
1	123
0	3
0	4
0	1
0	1
0	0
0	0
0	4
6	267
34	255
17	131
3	151
2	202
2	13
166	292
1	249
0	0
0	8
0	51
0	5
226	398
8	230
3	199
1	123
0	59
0	22
85	44
12	3
0	40
195	8
5	8
0	5
0	581
0	46
0	580
0	312
0	2
10	0
0	2008
0	7
0	2082
8	2031
16	1855
0	17
1	17
0	23
0	440
0	6
0	70
0	402
12	1371
0	434
1	381
0	3
0	134
0	142
0	138
0	1257
0	161
2	495
6	199
1	1264
0	1265
0	537
4	1273
5	574
1	398
0	345
2	191
1	209
0	164
0	185
0	28
2	170
3	171
0	214
1	4
0	357
0	142
0	69
1	577
0	363
10	0
0	1273
0	0
0	0
95	1
301	1
140	1
1	0
20	664
0	11
11	664
0	1
211	0
0	97
0	44
0	91
0	102
0	4
0	4
0	0
2	4
0	0
0	0
0	0
0	0
0	39
35	179
51	179
0	1
0	23
0	166
94	423
1	390
0	38
0	41
0	0
4	5
14	314
0	312
0	148
0	2
0	2
54	9
0	6
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	488
1	147
1	282
0	102
6	143
11	78
3	178
5023	491
0	166
0	224
0	1
0	1
7	196
3	184
4	28
6	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
1	144
0	57
0	118
0	101
1	73
0	20
2	52
2	33
0	29
3	7
4	10
0	16
0	8
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	46
8	11
3	3
0	8
0	1
0	1
1	23
66	108
0	0
0	0
3	8
3	1
1	37
0	35
0	29
0	36
0	38
0	19
50	312
10	0
0	1
0	293
174	69
2	37
2	19
337	181
0	1
2	180
29	24
3	78
39	78
0	0
0	0
0	0
0	0
68	5
1	0
0	1
0	0
0	1
0	3
0	0
0	1
0	0
16	254
0	33
0	184
5	139
249	0
1	0
0	368
74	368
0	92
398	34
12	34
21	0
143	21
0	2
36	103
3	84
1458	208
54	207
13	63
14	60
3	34
14	8
0	0
0	0
1	17
599	383
2	380
28	68
0	1
0	0
0	11
0	9
0	15
3	0
0	1
0	1
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	28
0	63
7	54
0	69
25	11
0	11
0	11
0	11
0	6
0	0
0	0
274	22
0	21
0	19
0	12
0	12
0	10
0	8
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	4
241	1111
0	699
9	9
1	290
2	71
2	224
0	372
3	576
3	102
0	158
10	92
3	82
0	152
0	0
1	0
0	0
0	3
1	3
0	3
0	3
0	3
506	2
0	0
0	0
0	0
27	47
1	43
0	40
320	5589
113	5472
5	714
20	283
6	297
33	44
0	11
15	0
0	0
0	0
1	33
53	259
6	227
0	20
0	0
2	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
77	34
1	193
1232	269
0	18
0	0
0	83
8	156
336	157
0	0
0	0
60	37
0	36
0	36
0	1
0	1
29	57
0	2
0	48
1	2
2	0
0	55
42	2
3	0
1	2
0	0
122	165
6	104
2	75
2	61
7	93
0	119
0	149
0	119
0	2
2	1
0	0
0	0
0	0
0	0
0	0
0	10
0	2
15	12
505	64
1	64
30	41
0	41
0	5
0	9
0	4
0	0
0	6
1	6
0	8
0	8
0	6
0	0
1240	1
0	0
0	0
0	0
158	7
0	6
0	6
0	6
0	0
96	4
0	2
0	0
0	0
4	16
0	4
10	2
0	2
0	0
23	1468
0	27
2	516
13	18
0	312
0	402
0	31
0	8
0	2
0	902
96	215
0	210
0	154
6	8
0	7
0	4
0	9
0	1
2	0
0	0
0	0
0	0
0	0
1	0
1105	3476
1087	4243
0	995
6	417
0	9
0	3
0	7
0	5
0	1
0	1
0	0
0	1
0	0
90	22
0	20
0	22
3	17
0	0
0	0
0	0
0	0
0	0
124	0
0	0
0	0
0	0
2023	69
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
149	34
4	34
0	26
0	0
0	0
0	0
1983	0
0	0
0	0
0	0
0	0
4	145
1	140
0	2
0	1
0	0
11	140
149	326
1	35
0	291
2362	112
0	8
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
54	6
0	0
369	287
12	237
12	235
0	31
12	225
0	2
13	63
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	92
0	36
2	7
0	7
0	44
0	14
3	42
0	39
0	69
57	37
0	37
0	0
0	2
1	79
0	2
0	2
0	2
0	0
426	2615
0	1739
0	0
1	44
117	2085
0	153
2	164
1	86
517	74
0	56
0	21
0	0
0	48
0	2
0	15
15	353
0	248
0	50
0	44
0	0
4	301
4	10
12	57
13	22
0	22
0	2
0	30
0	17
0	98
0	0
0	0
0	0
7	34
0	257
0	254
0	3
9	257
14	355
0	355
0	75
0	0
0	0
0	355
0	0
0	0
0	0
0	0
0	0
0	2
3	5
0	2
0	2
0	2
0	3
0	0
0	1
0	0
0	0
876	103
26	103
1524	5715
7	4121
15	3202
19	2394
0	1160
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	1
1	0
0	5
0	0
300	1
0	1
0	7
1	7
1	3
30	304
3	304
0	113
0	4
0	0
30	3
525	16
11	15
0	0
0	672
18	669
0	377
0	340
3	114
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	94
43	94
0	0
20	205
1	212
0	155
2	0
0	189
0	108
0	0
0	0
0	0
148	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
640	0
38	15
1	0
4	15
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	326
0	248
1	107
8	162
53	352
1	20
8	0
0	49
0	0
0	0
25	1671
1	1496
0	1578
0	707
0	166
0	144
0	141
0	59
11	148
1	0
0	76
1	234
1	327
4	96
0	121
0	21
1	51
0	211
8	196
16	110
0	300
5	858
444	859
681	859
2	319
5	8
1	117
0	5
0	0
2	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	23
0	23
0	1
237	1512
4	1521
2	320
0	129
0	113
0	17
110	329
2	329
0	1
0	0
4	44
3	44
1	12
247	280
5	279
3	8
10	216
1	0
0	0
0	0
0	0
0	0
0	0
0	9
21	229
1	6
0	238
0	242
0	206
0	227
641	216
0	160
0	162
0	25
2	6
0	19
14	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	17
0	17
1	2
5	105
1	100
1	87
0	6
0	7
0	9
0	9
0	1
0	1
25	0
34	11
4	11
0	0
0	0
0	0
0	0
31	9
0	9
0	1119
0	1079
1	897
0	308
0	1
0	38
3	29
53	14
0	10
0	10
2	14
0	2
0	0
25	910
26	269
55	913
12	9
1	18
12	25
1	1
0	3
0	2
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	33
0	1
1	8
0	33
6	17
0	14
1	0
3	0
0	5
4	135
0	135
7	171
0	9
0	188
0	150
14	123
124	131
0	1
0	1
0	2
0	7
0	122
113	1078
0	892
6	7
5	241
5	53
1	154
0	53
3	10
17	739
0	12
0	1
2	0
0	5
0	7
0	1
0	736
84	468
4	588
3	341
21	406
41	331
4	47
5	8
0	1
17	31
7	120
81	55
322	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	852
2	820
17	790
25	660
0	305
0	183
0	72
0	0
0	0
0	0
1044	13
8	0
0	1
19	12
0	234
0	234
2	151
0	207
0	2
3	187
0	10
0	1
0	0
1	185
0	185
0	184
0	0
0	0
0	2
0	1
0	192
0	185
0	0
0	22
2	43
0	0
0	2
0	43
6	39
1	0
0	4
0	0
7	71
1	71
9	8
29	508
0	508
0	21
0	9
2	458
0	0
0	0
0	3
0	5
10	0
0	2
0	2
7	11
1	2
0	87
0	87
0	65
0	65
8	87
50	0
528	34
1	35
0	0
0	0
2	0
0	0
0	18
188	185
0	19
0	41
1	60
0	3
0	93
5	42
30	7
0	5
1	4
1	2
0	0
0	0
0	0
253	13
0	5
0	6
0	0
19	2
0	2
0	0
7	2
0	0
0	0
0	0
0	0
250	18
0	14
0	15
0	13
0	0
0	0
9	474
0	459
1	421
13	152
5	41
0	25
2	13
3	3
1	3
1	569
369	696
0	25
0	105
0	3
0	0
252397	140782
855	140626
5900	19245
0	360
3	0
23	48
35	47
8	48
12	7
0	0
0	0
0	0
18	16
5	16
1	16
0	0
0	59
5	417
23	370
0	219
1	161
0	2
1	2
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	3
0	3
349	0
1	185
0	0
0	0
0	185
11	0
0	0
0	0
0	0
0	456
0	530
3	502
56	160
0	32
392	168
0	49
5	119
0	0
9	87
2	11
124	1095
0	881
0	737
0	736
2	10
1	0
1	13
2	0
11	19
0	19
0	0
0	0
0	0
32	0
3	0
0	0
1162	10
3	8
0	0
1	21
50	21
0	0
8	0
0	0
28	7
26	12
0	12
0	10
0	0
131	624
6	546
12	302
0	153
0	0
2	3
0	0
0	0
0	0
0	4
0	1
0	0
0	0
1126	0
0	3
0	3
0	154
20	166
0	4
0	5
0	3
0	8
7	10
0	3
0	40
741	732
0	245
47	652
0	557
4	41
0	454
0	8
0	41
0	422
0	509
0	12
4	4
0	1
0	277
2	1
0	162
148	7
0	3
27	289
146	180
24	132
1	180
160	1170
43	1160
3	1117
0	286
0	238
2	4
0	199
21	32
0	0
1	154
2	1
15	70
24	70
50	343
9	144
0	32
0	235
0	33
0	1
0	11
0	1
3	56
1	56
0	7
2	0
0	0
5	85
0	85
0	80
0	0
0	40
0	2
0	5
92	251
0	0
16	173
0	60
3	1
104	88
0	84
4	14
0	1
0	4
2	251
0	14
0	27
0	251
3	0
0	4
148	78
0	36
0	42
0	4
0	2
0	6
0	1
0	0
0	0
0	2
204	51
3	5
4	38
0	2
0	4
0	2
0	17
0	9
4	11
0	2
0	0
0	0
24	42
60	100
7	100
4	14
63	2098
208	2150
32	1991
3	732
0	0
0	0
177	107
15	44
8	23
6	59
4	53
16	108
5	325
0	365
0	337
0	383
1	226
6	162
0	23
0	60
0	51
4	16
0	18
6	62
2	8
3	8
1	4
0	62
1	40
0	22
0	26
583	46
4	3
13	42
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
513	0
5	579
0	0
0	0
0	579
4	75
0	99
7	62
0	2
27	196
0	1
14	0
0	8
1	1
0	6
2	6
0	12
7	38
4	38
0	0
0	0
0	1
0	1
0	17
0	22
0	12
2	11
0	0
0	0
0	0
0	0
0	0
0	0
852	112
4	36
0	14
0	37
0	37
1	34
2	601
0	534
0	52
0	70
1	605
6	1
0	207
0	200
1	18
5	48
0	40
0	2
0	1
5	2
1	17
0	1
0	17
0	0
2	19
136	41
82	22
121	500
19	501
12	54
378	0
43	11
0	11
139	602
3	352
0	331
1	487
5	207
0	19
2	0
10	543
3	46
0	0
0	8
1	7
3	86
0	149
0	27
49	56
0	29
0	9
0	55
0	53
0	25
0	36
0	30
0	16
0	29
0	26
0	0
0	19
0	18
0	19
0	7
0	3
0	1
0	5
0	1
0	0
1	2
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	3
8	91
1767	366
0	365
24	55
64	43
29	286
2	285
8	289
0	34
6	20
1	6
8	0
0	11
0	1036
2	979
0	645
0	20
1	0
0	1036
18	18
3	18
1236	4
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	5
386	0
5	0
0	0
5	1
0	20
0	13
0	9
3	9
0	850
0	854
0	71
1	80
0	13
0	3
0	196
0	190
0	10
0	23
0	0
1	188
0	570
76	580
1	39
0	15
10	16
0	1
0	0
391	269
3	255
0	10
0	68
0	9
0	44
0	8
0	0
56	110
0	74
0	5
1	5
2	0
1	53
2	2
663	13
0	12
31	565
2	514
226	554
18	502
5	318
3	6
0	65
0	436
22	601
0	510
3	149
1	195
0	298
2	100
0	116
1	195
0	138
0	76
1	1
2	1
0	31
0	3
0	30
0	0
1	1
0	25
0	24
0	0
0	0
0	1
0	1
0	1
0	104
329	112
1	71
0	60
0	0
0	26
0	26
3	55
0	56
0	37
0	268
0	4
0	0
0	1
1	198
0	53
0	262
394	949
36	915
0	34
0	1
244	574
0	488
0	402
0	9
0	52
0	1
3	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
0	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
17	0
60	0
0	0
1616	213
18	212
0	37
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	574
1	687
0	509
0	475
2	386
0	508
0	444
0	398
2	413
0	353
1	157
0	75
2	0
1	20
9	9
24	13
1374	6
4	55
568	441
12	379
3	28
15	62
0	16
11	184
10	185
0	143
2	2
0	10
0	1
82	3
0	70
0	257
0	7
493	269
1	9
0	8
0	3
0	0
2	6
0	94
0	7
0	71
2	1
2	86
0	0
0	80
86	79
0	78
0	8
2	0
0	0
0	0
0	0
128	16
0	0
2	0
0	0
0	0
2	0
0	0
0	104
2	1274
15	391
0	364
0	1272
0	0
0	0
0	0
66	776
6	766
1	491
6	18
14	76
1	36
7	80
12	0
336	2
2	75
0	5
186	75
0	75
0	17
0	14
3	75
224	76
5	76
0	11
65	2
0	0
2	18
9	4
2	4
0	0
0	3
0	3
0	3
0	0
0	0
0	0
2	11
2	14
0	9
1	9
0	1534
0	1862
2	1520
15	0
8	1
1	36
315	429
103	143
0	169
0	292
25	28
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
8	3292
7	1368
2	2759
1	3187
1	2191
12	1908
0	1236
0	1631
9	62
0	638
4	428
1	483
0	517
0	403
1	396
3	0
1069	0
1554	1
0	0
2723	526
22	459
19	10
0	34
6	71
8	232
263	54
9	50
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	5
0	5
5	7
1	158
0	4
1	22
7	157
1	6
1	135
1	133
0	3
0	2
0	78
4	0
0	0
0	0
0	0
0	0
5	158
0	43
0	11
0	14
3	109
0	141
0	19
5	69
2	24
56	17
0	14
0	3
0	0
0	0
0	3
0	2
11	142
1	24
3	501
0	442
0	347
0	35
0	25
1	6
3	56
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
