UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	37
17	37
6	99
0	1
0	98
222	206
4	210
2	133
0	1
308	242
40	243
0	3
193	86
8	81
0	8
33	135
0	124
0	132
4	17
13	1876
0	1527
0	838
40	430
53	1877
35	539
11	572
5	176
0	410
0	0
0	0
0	0
0	0
0	0
3	0
4	0
2	0
282	6082
7	5016
0	6867
3	4901
22	67
0	586
0	502
0	31
0	0
6	297
0	113
181	293
0	0
0	0
0	0
0	0
0	0
473	43
1	43
2859	267
1	264
9	44
25	14
3	33
0	15
2	15
0	1
0	2
0	9
0	1
0	5
0	0
0	0
105	11
1	11
0	0
249	212
27	225
0	219
1	9
36	7
0	2
1677	486
3	485
18	367
1995	3
2223	4
2	2
0	2
5	11
0	11
807	210
28	0
5	78
0	216
0	0
0	0
585	30
0	1
0	3
0	13
0	15
97	33
0	33
2	37
7	37
1	320
7	305
0	292
3	170
88	158
2	345
300	68
1	68
5	571
0	574
6	526
0	10
2	3
0	1
0	570
0	0
0	0
0	0
102	184
8	182
11	0
0	0
0	0
0	0
0	0
0	0
85	127
0	100
7	42
603	1709
5	1709
8	81
5	19
2	42
12	49
0	49
86	0
76	1
78	23
0	11
0	3
0	12
9	0
919	240
1	240
2	1682
1	0
1	0
0	0
0	0
0	0
0	14
0	17
0	17
0	16
0	4
0	13
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
110	509
0	485
3	490
0	10
2	21
85	1
0	1
0	0
0	0
1	1
0	4
0	4
459	178
1	142
0	3
4	33
40	0
9	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	20
1	20
0	0
0	0
0	0
0	0
4	794
10	794
1	5
0	0
1	28
0	0
0	1
147	32
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1592	1977
45	1740
7	236
2	7
0	7
332	235
6	8
77	218
5	18
6	28
331	552
15	53
13	71
113	363
100	315
8	4
12	26
22	99
27	290
1	112
17	128
0	305
1063	71
10	20
14	63
0	0
2	0
289	1171
9	772
5	783
0	0
83	40
0	40
0	0
0	0
62	60
6	23
9	66
1	14
1	6
0	0
2	0
0	26
5	1
0	1
1	145
0	85
6	146
0	0
0	0
0	0
948	106
3	1
1	1
0	3
0	9
0	91
6	20
0	20
105	27
0	0
2	10
5	25
0	0
0	0
6	0
0	0
0	0
0	0
0	0
882	43
0	0
0	0
0	0
906	126
6	121
0	29
11	46
0	18
948	1
208	1460
6	0
4	0
1	319
0	342
0	1138
0	0
20	370
0	347
0	18
1	33
0	10
12	56
0	370
578	12
0	12
918	13
2	2
3	0
0	2
2	2
0	7
6	510
11	311
2	364
0	36
26	409
0	22
1	59
23	60
40	0
14	4
0	4
0	0
0	0
62	0
5	0
0	197
2	103
3	825
2	1
37	944
1	18
0	122
1	990
695	516
0	27
31	516
7	43
3	0
2	1
0	1
0	0
0	516
0	666
6	447
0	666
0	3
0	371
0	394
0	158
16	15
0	13
0	0
0	2
2	8
0	8
0	1
0	0
0	0
0	0
127	5
8	143
25	444
151	726
471	758
17	605
10	626
0	0
0	0
0	0
30	0
12	15
7	5
447	15
6	4
288	0
675	6
0	5
442	129
12	129
8	5
37	222
0	3
7	1
111	205
4	28
4	205
0	65
37	429
3	297
0	128
0	61
788	0
6	0
535	168
0	32
0	3
0	30
2	38
0	157
0	0
21	6870
128	6872
45	264
1	378
2	499
4	16
5	8
0	6868
0	0
0	0
0	0
0	0
0	6
0	2
0	4
0	5
0	0
0	6
716	637
0	571
2	596
0	11
2	35
1	33
0	12
1	629
57	632
0	9
0	15
0	1
3	12
0	1
0	1
1312	400
102	392
8	92
4	75
3	12
1	24
22	115
0	34
15	610
22	629
41	603
9	122
9	3
0	1
0	2
360	0
301	106
0	144
170	85
507	48
12	18
1986	2519
37	2498
4	2486
0	1670
0	896
22	893
0	0
3	47
111	47
0	413
2	413
40	1254
1014	1876
42	246
1	86
11	303
0	100
1	20
0	36
186	156
6	10
36	155
27	57
0	57
1	0
419	1502
3	1118
12	547
88	686
0	153
0	89
0	120
4465	371
1	27
2	107
0	44
2	16
1	57
3	12
4	106
19	20
0	20
0	1
54	0
3	0
0	1
0	40
0	34
0	33
0	9
0	1
3	0
0	0
0	0
0	0
31	40
68	43
13	31
0	15
3	0
0	0
0	0
1	16
0	5
2	7
7	16
1	71
6	32
0	2
0	45
0	4
0	1
1214	347
18	9
2	12
0	36
3	34
0	11
0	36
1	26
4	13
0	17
6	92
0	107
0	4
37	54
0	121
0	25
0	17
0	19
0	10
1	4
0	4
0	1
0	3
4	1
0	3
0	3
0	0
286	52
0	13
0	39
0	16
0	9
1	0
0	0
9	7
0	4
0	3
0	0
0	0
0	0
0	0
122	425
1	422
7	27
583	4393
0	4270
0	95
2	498
0	322
0	376
0	115
0	103
22	898
2	887
12	749
0	12
21	4
0	4
0	1231
0	1277
0	1277
0	903
16	867
0	457
0	9
2	0
1	47
6	1288
2027	261
20	258
8	135
2	429
0	272
3	310
2	402
12	222
8	235
1	189
4	54
0	27
0	0
0	0
0	0
0	0
31	58
1	41
0	0
20	31
2	16
0	21
0	0
0	23
0	17
0	17
0	39
59	0
0	0
0	0
1	6
7	191
8	191
0	0
0	0
0	0
1	7487
0	2120
1	1593
0	7487
3	6754
0	0
0	0
0	0
0	407
0	6
774	641
21	342
4	626
6	568
610	0
0	0
432	146
0	38
4	119
2051	450
0	446
14	0
8	70
0	57
0	0
0	53
1	31
2	37
5	15
5	213
826	1329
0	858
8	388
0	255
65	269
26	176
2	95
5	3
0	0
0	0
0	0
0	0
45	505
5	455
11	390
10	369
3	402
1	400
2	166
0	50
0	545
3252	760
0	84
30	671
0	16
1	16
12	16
15	104
14	25
0	19
0	91
5	17
2	81
0	0
1	16
1	13
0	101
0	0
0	22
0	22
0	22
0	16
0	32
0	25
0	23
0	22
0	2
70	12
1	9
1	12
1144	236
2	5
5	132
13	62
0	2
5	35
214	130
20	125
0	8
0	80
3	94
0	57
6	0
0	0
11	0
614	42
1	42
0	1
0	1
137	377
0	47
0	242
0	40
0	142
0	109
0	32
0	0
0	0
0	0
0	0
0	0
0	0
10	127
0	127
0	2
0	9
209	1
36	517
11	732
6	27
65	1516
10	568
17	655
3	1173
1	988
0	385
1	319
555	64
13	22
0	73
2	73
10	67
0	12
1	551
0	0
1	63
0	0
34	709
0	534
4	509
9	149
0	6
0	12
0	274
1	3
2	700
21	130
0	118
24	58
343	131
4	51
5	9
8	24
0	0
0	8
0	0
14	8
0	0
0	0
0	1
0	0
1	0
0	1
1	74
2	74
0	4
0	12
1	0
0	0
2	0
0	0
0	494
0	675
2	543
48	123
0	8
4	88
12	94
0	474
199	521
21	521
5	23
0	0
1	1
0	52
0	66
0	63
0	68
88	0
0	0
438	280
13	280
29	8
1	5
0	3
0	0
2	76
0	75
0	75
0	5
0	12
0	6
0	0
0	3
2	352
0	339
0	245
0	37
0	10
9	18
1	16
0	9
2	71
0	56
1	0
0	341
29	5
0	3
0	5
0	0
155	1
0	79
1	200
1	197
630	215
76	102
0	2
8	16
0	4
5	4
0	4
0	0
0	0
116	0
216	2918
0	2498
1	108
7	15
0	15
1	11
8	0
0	0
0	0
0	0
0	0
1	217
0	217
0	10
0	30
2	533
13	321
0	597
2	189
0	12
57	361
8	7
0	558
0	33
11	472
19	329
0	4
119	124
2	124
0	4637
0	692
8	14
2	55
2744	326
5	323
8	0
174	0
0	0
0	0
0	0
0	0
2	101
125	291
3	193
0	115
0	79
11	0
0	0
347	8
0	1
0	7
4	320
19	108
0	286
13	416
23	367
5	119
0	13
0	58
5	88
0	5
5	4
0	70
0	6
0	570
6	5
0	1
65	12
2	7
0	2
1	0
0	4
1	0
0	1
0	0
0	3
0	1
0	0
0	0
0	0
32	457
6	347
0	105
1	151
0	8
10	208
1	54
9	147
11	151
35	170
0	166
1	30
431	177
20	51
48	146
544	2
93	362
16	364
0	0
29	64
0	0
17	3
22	11
0	78
4	179
39	139
8	184
0	146
1	12
1	7
4	0
0	0
0	0
101	216
13	216
0	8
0	25
261	8
0	8
5	2456
38	1247
24	0
28	231
0	252
2	338
2	17
5	5
3	1743
9	8
3	219
0	0
3	48
0	92
4	76
4	103
2	11
0	7
11	42
2	4
0	0
15	1
8	0
97	299
1029	408
0	51
15	8
1	20
24	93
0	152
1	9
3	151
3	151
0	51
0	39
0	95
0	31
0	154
0	99
0	7
1	106
0	31
0	3
0	44
0	13
0	5
1	0
890	3
33	0
1	41
0	41
0	16
0	0
9	282
0	66
0	283
2	1
0	107
0	69
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
257	384
0	329
3	319
1	28
0	9
0	30
1	57
0	0
5	6
1	4
4	2
1	6
1522	203
1	19
0	0
0	196
1	0
12	3
0	12
0	15
1	0
0	0
1	25
0	0
0	0
0	195
0	195
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1953	83
4	19
11	55
0	6
0	0
0	7
0	49
0	4528
0	2887
191	362
69	340
32	113
2	19
20	13
312	230
18	183
0	1
0	1
21	44
18	7
4	371
2	0
12	871
1	547
28	161
1	871
0	861
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	41
0	5
1	11
0	4
0	8
0	2
0	0
0	41
22	13
0	13
0	0
0	0
0	0
0	28
0	11
47	365
0	368
1	117
25	197
0	15
17	96
3	3
2	23
0	15
3	169
4	2
0	11
1	25
0	26
0	47
0	23
910	147
0	128
0	79
0	68
0	10
0	0
0	30
0	0
1	1
1	1
0	1
0	1
485	1
0	0
0	0
0	0
0	0
322	242
0	204
0	192
0	4
0	7
0	15
0	3
3	25
5	30
1	33
0	6
1	15
0	2
0	5
0	4
0	4
3	0
7	47
2	0
25	54
0	14
0	50
13	52
3	44
0	0
37	527
0	527
2	22
17	0
0	5
0	0
0	6
0	4
966	94
0	7
0	20
2	58
4	8
42	262
0	262
0	262
0	0
0	0
0	0
0	0
2	41
9	76
2	40
0	62
5	46
0	3
0	0
19	0
69	0
245	97
1	2
3	18
0	2
334	2
1	45
0	6
0	7
0	1
0	45
0	46
0	0
0	0
0	116
125	140
0	80
1	106
0	0
1	19
79	724
10	724
0	8
8	6
0	0
33	126
0	124
0	10
1	1207
27	1324
4	1144
7	1076
1	98
0	231
0	0
11	32
3	27
0	26
0	0
0	4
7	4
0	0
0	0
0	0
0	0
3	631
1	325
3	562
1	8
9	219
0	23
0	20
3	0
0	0
208	1
1	0
0	12
3	10
0	10
0	14
407	16
0	7
0	4
608	6
0	6
0	64
0	39
2	4
0	64
4	155
0	5
5	152
2	202
0	245
0	171
0	172
1	2
0	5
0	242
8	390
60	386
7	129
5	170
2	245
7	37
167	505
4	426
0	6
2	13
8	83
3	14
206	394
11	282
6	206
8	87
0	32
1	16
111	75
7	7
0	71
284	11
25	11
0	7
0	392
2	41
0	388
0	262
0	0
11	1
0	1937
0	2
0	2031
11	2000
17	1798
0	8
0	32
0	51
0	365
1	3
0	61
0	261
14	1162
3	303
0	236
2	3
0	142
0	128
0	143
0	1147
0	160
5	510
11	223
1	1164
0	1169
0	531
0	1184
0	585
1	390
1	334
0	205
1	224
0	158
0	212
0	15
0	201
4	177
0	234
2	4
2	335
0	129
0	59
0	581
3	331
23	0
0	1187
0	0
0	0
81	4
220	6
145	4
1	0
68	977
0	23
7	977
0	0
325	0
0	193
0	125
2	191
0	205
0	60
0	60
0	3
15	60
0	0
0	0
0	0
0	0
0	105
123	432
122	432
0	0
4	55
0	409
280	965
3	877
0	86
1	127
0	7
3	6
6	165
0	164
0	78
0	11
0	5
130	12
0	5
0	4
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	566
1	205
0	390
0	118
8	211
12	114
1	147
3820	562
0	228
0	252
0	14
0	12
3	250
6	233
5	41
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	144
0	80
0	108
0	94
0	48
2	20
0	66
1	44
0	31
1	8
0	28
1	25
0	12
4	6
0	0
4	6
0	0
0	0
0	0
0	0
0	0
26	10
5	3
0	0
0	5
0	0
0	0
2	2
103	91
0	0
0	0
7	12
1	0
8	54
0	49
0	41
0	45
0	50
0	21
82	227
4	0
0	1
0	206
215	75
2	39
0	11
379	221
3	1
4	221
31	34
0	77
44	76
0	0
0	0
0	0
0	0
191	35
0	4
0	16
0	1
0	10
0	15
0	3
0	8
2	0
14	219
0	36
0	175
15	101
369	0
0	0
2	643
135	643
0	137
748	74
20	71
8	1
370	15
0	0
47	166
17	151
1288	346
43	345
6	54
7	50
1	25
21	11
0	7
0	3
2	22
651	713
9	708
5	103
1	1
0	1
3	17
2	10
0	132
1	0
0	6
0	10
0	137
0	15
0	0
0	0
0	9
3	27
0	23
0	5
0	5
0	5
1	0
0	0
0	11
4	24
0	62
9	55
4	63
247	383
0	379
0	380
1	367
0	186
0	0
0	0
228	17
0	15
0	79
0	49
0	56
0	52
0	48
2	9
0	9
1	0
0	1
0	7
0	2
0	0
0	1
0	2
0	3
302	1031
0	693
18	9
1	223
0	51
7	198
1	278
2	456
0	69
0	151
7	60
0	93
0	147
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
14475	30
0	0
0	0
0	0
53	91
0	75
0	82
440	6087
77	5952
40	1141
85	536
25	430
53	105
3	10
366	12
0	0
0	0
8	30
142	395
5	344
0	40
0	0
0	21
0	19
0	4
0	2
0	0
0	0
0	0
0	0
31	47
6	161
1185	302
0	25
0	0
0	119
0	201
274	201
0	0
0	0
142	116
0	110
0	110
0	9
0	8
27	45
0	1
0	37
3	5
0	4
0	39
28	6
4	1
1	4
0	1
86	98
0	70
4	44
0	28
28	189
0	237
6	268
1	216
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	7
0	2
7	9
401	67
2	67
224	235
2	235
0	27
3	47
0	24
0	1
0	2
0	2
0	2
0	2
0	2
0	0
1640	2
0	0
0	0
0	0
235	28
2	17
0	26
0	20
0	0
74	15
0	6
0	0
0	1
0	3
0	14
3	1
0	1
0	0
60	1985
0	73
7	953
9	37
0	567
0	674
0	74
0	18
0	3
0	955
242	607
12	579
2	421
12	11
0	14
0	8
0	21
1	9
3	1
0	1
0	0
0	1
0	0
0	0
1356	3745
1696	4856
0	1336
2	585
8	37
0	3
7	39
0	31
0	0
0	3
0	0
0	4
0	0
48	6
0	5
0	6
0	2
0	0
0	0
0	0
0	0
0	0
226	0
2	0
0	0
0	0
1215	55
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
160	34
13	34
0	19
0	0
0	0
0	0
2910	8
0	0
0	0
0	0
0	0
20	135
0	131
0	6
0	1
0	0
10	124
263	390
2	68
1	322
1613	121
0	7
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	2
0	1
598	586
8	486
24	452
3	47
28	461
0	2
16	101
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	87
2	38
3	5
0	5
0	47
0	19
3	34
0	29
1	68
43	15
1	15
3	0
0	1
0	36
0	2
0	2
0	2
0	1
599	1580
1	1359
0	9
0	40
136	961
1	197
3	138
1	71
474	95
0	61
0	46
0	1
0	65
0	4
1	28
27	397
0	262
1	70
0	74
0	2
11	334
1	17
6	48
6	14
0	14
0	3
0	33
0	17
3	88
0	1
0	1
0	1
9	83
0	361
2	350
0	9
18	361
34	360
0	360
1	123
0	0
0	0
0	360
0	0
0	0
0	0
0	0
0	0
0	5
5	8
0	4
0	4
0	4
0	3
0	0
0	1
0	0
0	0
751	143
33	143
1669	6995
5	4663
31	3834
19	3118
0	1556
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	2
0	0
300	0
1	0
0	3
2	3
1	13
106	399
3	403
0	190
0	6
2	4
51	13
704	25
7	24
0	0
0	1001
27	998
0	551
1	599
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	19
0	0
0	0
0	0
0	0
0	0
0	37
20	35
0	0
75	616
12	624
0	489
4	0
3	525
0	355
0	0
0	0
0	0
142	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1190	0
711	280
2	12
19	267
1	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	223
0	160
0	62
3	120
32	232
0	13
3	0
0	33
0	0
0	0
12	2061
15	1644
1	1833
0	1065
3	391
0	339
0	336
0	105
7	355
0	4
1	67
0	139
0	171
6	84
0	82
1	15
2	31
1	114
4	117
21	52
0	147
14	2075
682	2078
910	2076
3	802
10	34
9	136
0	29
0	2
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	37
7	36
0	5
221	1374
9	1393
1	442
0	140
0	112
0	12
141	514
2	515
0	3
0	1
5	17
4	17
0	4
212	218
5	218
4	7
4	167
48	1
0	0
0	1
0	1
0	1
0	0
0	24
43	550
1	6
0	512
3	552
0	481
0	482
1269	519
0	190
0	202
0	47
0	6
0	30
12	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	17
0	17
2	2
23	328
1	310
2	238
1	31
2	25
0	11
0	9
1	5
0	7
50	0
91	36
2	36
0	0
0	0
4	2
0	14
343	137
0	122
0	1135
2	1076
0	972
1	396
0	10
0	64
3	57
405	117
0	58
0	43
9	90
1	28
0	0
249	9239
176	3601
299	9252
46	33
1	30
15	48
0	11
1	14
5	12
0	15
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
394	67
0	5
3	32
0	62
139	344
0	333
4	31
83	16
0	194
3	149
3	149
20	255
3	17
0	271
0	206
12	183
232	143
0	0
0	1
0	9
7	16
0	125
162	1126
0	943
4	7
4	219
7	56
1	156
0	46
3	33
4	1162
0	14
0	5
0	0
3	8
0	31
0	0
2	1160
158	641
8	731
2	386
28	427
68	375
6	59
0	14
1	1
14	37
4	90
59	46
495	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	1050
2	990
4	950
42	722
0	455
1	287
0	118
0	0
0	0
0	0
362	1
0	0
0	0
1	1
0	366
0	381
1	217
0	329
0	3
5	258
0	21
1	2
0	0
8	261
0	261
1	255
0	0
0	0
2	3
0	0
0	274
0	261
5	1
0	16
5	81
0	1
1	6
4	84
20	74
0	0
0	3
0	1
4	168
1	167
0	9
35	694
0	694
0	24
0	10
5	590
0	0
1	0
3	8
0	8
18	1
0	0
1	0
6	17
1	2
0	99
0	99
0	75
1	75
2	99
58	0
437	90
0	91
0	6
0	8
30	9
0	1
0	32
290	226
1	18
0	61
0	106
1	12
0	118
15	29
41	8
1	7
1	6
0	3
0	0
0	0
2	0
351	28
0	5
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	25
0	20
7	22
10	19
0	0
0	0
8	785
2	747
1	631
32	312
17	93
1	47
5	35
6	7
1	19
1	337
582	500
0	28
0	141
1	2
0	0
169539	100450
192	100289
1465	13489
6	975
2	0
28	54
50	54
1	54
5	10
0	0
0	0
0	0
16	4
7	4
0	4
0	0
1	65
2	473
20	423
0	294
0	202
2	2
1	7
0	8
0	8
0	7
0	8
0	7
0	7
0	7
0	3
1	1
0	0
0	0
0	7
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	3
0	3
465	0
0	242
0	0
1	2
0	242
3	0
0	0
0	0
0	0
0	52
0	60
0	55
1	25
0	7
624	387
0	105
0	282
0	0
5	204
0	24
138	1020
0	868
0	584
0	585
8	8
4	0
0	11
1	0
7	14
0	14
0	0
0	0
0	0
38	0
12	3
0	0
68	0
0	0
0	0
0	1
2	1
0	0
1	0
0	0
89	5
45	16
0	15
0	7
0	1
65	215
0	179
0	88
0	50
0	0
8	1
0	0
1	0
0	0
0	1
0	1
0	0
0	0
1223	0
0	2
0	2
0	110
8	112
0	2
0	2
0	0
0	1
1	1
0	0
0	44
373	674
1	297
88	663
0	563
1	47
0	396
0	12
0	18
1	354
0	394
0	13
3	2
0	0
0	205
5	1
2	105
300	21
3	9
15	145
57	86
8	75
0	100
138	1537
95	1534
0	1471
0	567
0	505
3	9
0	425
24	34
2	0
0	170
1	0
8	29
21	29
42	473
25	168
0	49
0	351
0	64
1	1
0	23
0	5
4	79
0	79
0	7
1	2
0	2
5	46
0	46
0	45
0	0
0	14
0	0
0	0
98	220
2	0
11	235
0	56
4	0
105	168
0	150
0	11
0	2
0	19
1	321
0	37
0	85
0	331
1	1
0	6
137	63
0	33
4	30
0	1
0	0
0	2
0	0
0	0
0	0
0	1
264	92
12	10
0	78
0	3
1	1
0	2
1	17
1	10
3	7
0	0
0	0
0	0
76	11
58	78
14	78
1	4
56	2035
291	2131
68	1810
11	920
0	0
0	0
178	75
20	28
4	13
1	47
3	36
14	104
7	369
2	424
6	385
0	432
2	251
16	175
0	20
0	74
1	55
6	15
0	20
1	91
1	14
1	19
0	3
0	89
12	424
0	290
0	198
552	88
2	2
29	84
5	1
0	1
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
596	0
6	491
0	0
0	0
0	491
0	143
0	194
21	160
3	14
32	247
0	2
23	7
0	10
0	1
0	15
0	15
0	7
73	301
4	301
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1717	276
18	99
0	44
0	77
0	90
1	79
4	920
0	795
2	45
0	62
2	902
5	5
0	294
0	314
0	26
11	83
0	41
1	13
2	4
0	0
1	10
0	0
0	10
2	0
0	14
175	38
111	24
233	545
25	545
12	61
82	0
272	237
2	236
146	511
4	329
0	305
3	394
1	181
0	16
2	2
9	643
0	56
2	1
1	11
0	11
5	127
1	182
0	51
88	112
0	61
0	26
0	23
0	26
0	10
0	20
0	15
0	7
0	16
0	16
0	2
0	13
0	10
0	15
0	0
0	0
0	2
0	6
1	0
0	0
1	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
7	92
787	303
0	299
13	28
32	20
42	706
3	687
56	726
0	117
16	76
1	19
7	0
4	19
0	951
4	918
0	670
0	30
2	0
0	951
6	1
0	1
812	4
1	47
18	145
2	14
1	47
0	133
0	0
0	3
1	0
1	4
202	2
6	1
0	1
1	3
0	23
0	7
6	10
7	7
5	1550
0	1572
0	221
5	230
0	39
1	10
0	245
0	238
1	14
4	43
0	2
0	417
1	1150
148	1158
2	130
0	18
40	62
0	4
0	0
324	391
7	360
0	8
1	107
0	8
0	63
0	8
0	1
53	256
0	198
0	8
0	8
1	1
8	94
2	0
885	21
0	18
20	456
2	424
96	446
13	413
6	293
1	2
0	47
0	318
21	645
1	550
11	125
6	174
0	321
6	125
0	150
4	228
1	134
0	79
6	7
2	7
1	83
0	29
0	56
0	0
0	6
0	41
0	41
0	0
0	0
0	4
2	4
0	4
2	135
429	148
2	95
0	78
0	0
0	36
0	59
2	115
0	129
0	65
0	534
0	12
0	0
0	0
3	364
0	125
0	528
223	601
34	575
1	28
0	4
287	739
0	624
0	523
0	18
0	82
1	3
4	277
0	0
0	0
0	0
1	2
0	2
0	0
0	2
0	0
0	0
0	0
16	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
1770	2
3	0
2310	363
29	363
1	55
3	83
12	4
0	1
0	1
0	0
0	0
0	0
0	459
1	576
0	429
0	399
2	291
0	435
0	415
0	356
7	357
0	320
0	119
0	61
0	1
0	20
7	17
14	9
1907	3
6	28
518	289
13	237
2	20
15	55
0	11
5	123
11	123
0	96
3	0
0	8
0	1
221	3
0	122
1	303
0	16
386	326
0	12
3	12
0	4
0	0
1	14
0	155
1	4
2	213
3	3
6	266
0	9
0	240
336	250
0	237
0	24
0	0
0	0
0	0
0	0
162	29
0	0
0	3
0	1
0	0
8	3
0	0
0	42
1	604
2	166
0	167
0	604
0	0
0	0
0	0
115	899
3	892
0	561
6	21
14	123
2	56
5	74
167	1
484	0
3	197
0	22
485	354
0	354
0	112
0	63
0	197
281	197
33	197
0	16
96	7
0	2
3	68
0	1
0	0
0	1
0	4
0	3
0	4
0	0
0	0
0	0
0	12
2	14
0	7
1	7
1	1556
2	2296
19	2013
12	1
7	4
1	44
476	397
165	62
0	112
1	292
16	24
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
12	4723
3	1261
1	3746
10	4501
0	3592
22	3183
0	2169
2	2911
6	100
1	1292
1	739
41	861
0	894
7	681
0	731
7	0
1321	0
3003	14
0	9
1777	525
16	475
11	11
0	39
4	59
6	202
231	75
1	72
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
375	22
5	22
18	17
6	150
0	13
4	37
11	148
0	19
4	131
4	122
0	4
0	1
0	73
3	2
0	0
0	1
0	1
0	1
21	582
0	160
1	41
1	68
19	382
0	496
0	67
9	200
8	66
70	15
0	14
0	4
0	0
0	0
0	1
0	1
6	274
0	27
12	688
0	609
0	407
0	61
3	38
1	7
0	106
0	0
0	0
16	3
0	0
1	2
0	1
0	1
0	1
0	0
0	0
