UniqueCount	AmbigCount
0	285
1	7
0	43
0	212
6	680
0	228
0	206
0	3
0	64
0	79
0	67
0	632
0	82
0	271
1	107
0	633
0	635
0	300
1	638
0	334
0	202
0	173
0	104
1	119
0	89
0	92
0	6
0	90
0	96
0	122
0	3
0	184
0	78
0	33
0	304
1	186
20	0
0	640
0	0
0	0
64	4
133	2
75	0
0	0
74	937
0	16
3	937
0	0
139	0
0	110
0	66
0	108
0	117
0	3
0	3
0	1
0	3
0	0
0	0
0	0
0	0
2	449
466	1651
272	1644
1	4
4	273
13	1554
118	407
1	350
0	33
1	64
0	7
4	3
5	146
1	145
0	80
0	0
0	0
50	8
1	3
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	309
5	122
0	227
0	68
1	107
4	81
0	65
3090	469
0	195
0	205
0	0
0	0
3	142
4	127
2	34
4	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	175
0	107
0	126
0	106
0	57
0	17
0	46
0	30
0	26
0	10
2	15
0	15
0	9
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	45
7	8
4	5
0	8
0	4
0	0
8	21
110	71
0	0
0	0
3	9
0	0
1	27
1	27
0	18
0	24
0	24
0	95
200	689
3	0
0	3
0	594
122	41
0	22
3	12
323	180
5	0
1	180
36	9
0	44
21	43
0	0
0	0
0	0
0	0
86	23
0	1
0	14
0	0
0	12
0	11
0	6
0	4
0	0
4	150
1	16
0	114
9	72
299	0
0	0
1	212
44	212
0	56
363	39
13	39
4	0
153	8
0	0
28	94
5	86
928	307
35	305
3	31
2	29
1	18
3	2
0	0
0	0
4	48
995	1199
11	1191
7	164
0	2
0	2
1	16
3	20
0	14
0	0
0	1
0	1
0	14
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
7	13
0	33
2	27
0	33
31	66
0	66
0	66
0	64
0	35
0	0
0	0
217	15
0	15
0	43
0	25
0	33
0	30
0	26
0	4
0	4
0	0
0	3
0	4
0	1
0	0
0	0
0	1
0	2
269	926
0	608
13	6
3	193
0	48
4	154
0	256
2	428
0	51
0	153
8	47
0	111
0	150
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1445	6
0	0
0	0
0	0
57	123
4	93
0	96
323	4386
87	4279
15	834
38	378
24	326
28	61
1	13
29	2
0	0
0	0
14	20
86	286
1	230
1	45
0	1
0	24
0	12
0	0
0	2
0	0
0	0
0	0
0	0
57	24
3	172
1144	328
0	17
0	2
1	171
8	307
394	308
0	0
0	0
94	79
0	77
0	77
0	2
0	2
21	32
0	2
0	27
1	3
0	0
0	28
51	9
1	0
0	8
0	0
79	75
3	44
2	32
1	30
15	101
0	123
2	138
0	111
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	1
202	29
3	29
61	78
0	78
1	15
0	13
1	8
0	1
0	0
0	2
0	2
0	2
0	0
0	0
1147	2
0	0
0	0
0	0
513	54
3	37
0	46
2	46
0	0
67	17
0	8
0	0
0	2
0	6
0	17
7	0
0	0
0	0
41	1620
0	62
2	802
8	38
1	485
0	597
0	48
0	16
0	4
0	734
147	414
0	392
14	315
8	6
0	14
0	10
0	25
0	8
2	1
0	1
0	0
0	0
0	0
0	0
1057	2998
1274	3952
0	1215
1	548
5	21
0	6
1	24
0	21
0	1
0	5
0	0
0	2
0	0
29	9
0	7
0	9
1	5
0	0
0	0
0	0
0	0
0	0
151	0
0	0
0	0
0	0
736	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
121	39
12	41
0	28
0	0
0	0
0	0
2183	6
0	0
0	0
0	0
0	0
19	194
0	191
0	6
0	1
0	0
8	186
160	271
0	45
0	226
1333	104
1	7
0	102
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
49	8
0	0
465	401
8	354
18	314
2	51
26	322
1	2
15	71
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	79
0	30
3	7
0	7
0	40
0	16
5	37
1	37
0	60
77	36
0	36
0	0
1	4
0	29
0	1
0	1
0	1
0	0
292	811
0	688
0	3
0	18
48	492
2	89
0	78
1	26
842	172
0	117
0	68
0	0
0	36
0	4
0	11
17	277
0	189
0	44
0	33
0	0
17	226
1	11
10	46
4	17
0	17
0	0
0	36
0	7
0	43
0	0
0	0
0	0
3	62
0	238
0	229
0	5
15	239
34	334
0	334
2	105
0	0
0	0
0	334
1	1
0	1
0	1
0	0
0	1
0	3
12	4
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
827	147
48	146
2479	10804
7	7456
20	6196
27	4745
0	2249
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
2	0
0	0
0	1
0	0
153	1
0	1
0	5
0	5
2	7
88	378
4	380
0	174
0	4
0	1
32	7
641	30
0	30
0	0
0	607
32	607
0	360
0	332
0	91
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	76
39	76
0	0
28	216
1	224
0	179
0	1
0	184
0	136
0	0
0	0
0	0
142	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
623	1
74	33
0	1
1	32
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	126
0	86
0	43
1	65
27	126
0	9
2	0
0	22
0	0
0	0
5	1030
0	730
0	847
0	605
0	279
0	239
0	246
0	63
11	244
0	3
2	66
0	162
0	204
0	73
0	92
2	29
0	36
0	145
15	147
34	76
0	187
36	2693
779	2694
1241	2693
6	1023
12	78
8	100
0	18
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	50
7	50
1	7
276	2355
9	2415
1	824
0	277
0	232
0	25
152	436
8	436
0	11
0	0
5	40
10	40
0	14
137	135
5	135
4	3
4	105
0	0
0	0
0	0
0	0
0	0
0	0
0	11
29	273
0	6
0	246
0	271
0	238
0	226
689	253
0	1018
0	1086
0	293
0	52
1	175
25	4
0	3
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	17
1	16
2	5
4	226
2	204
2	173
0	22
0	25
0	3
0	3
0	3
0	6
37	0
38	12
0	12
0	0
0	0
0	0
0	0
16	3
0	3
0	1303
1	1222
0	1150
0	471
0	12
0	69
1	50
45	8
0	8
0	7
1	4
0	0
0	0
20	693
23	268
24	693
18	4
1	8
5	13
0	0
0	5
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
237	59
0	1
2	20
0	54
17	21
0	21
0	0
0	0
0	10
17	271
2	271
22	245
1	18
0	267
0	212
10	143
181	112
0	0
0	4
0	11
2	19
0	89
101	760
0	672
5	6
2	120
3	16
0	83
0	27
3	29
4	1242
0	8
0	1
0	0
1	2
0	35
0	0
0	1241
119	450
2	505
1	324
13	323
69	320
1	48
0	13
2	1
3	22
3	60
43	31
295	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
6	968
0	908
12	859
23	592
3	504
1	316
0	122
0	0
0	0
0	0
1130	12
0	0
0	5
6	12
0	286
0	290
3	187
0	266
0	4
1	276
0	21
0	4
0	0
5	281
1	281
0	280
0	1
0	1
0	4
0	1
4	295
0	281
0	1
0	16
4	61
1	1
0	2
0	59
9	47
0	3
0	2
0	3
5	112
1	114
5	11
30	488
0	484
0	18
0	6
2	411
0	0
0	3
2	6
0	6
19	1
0	0
0	0
1	11
0	3
0	116
0	116
0	76
2	76
8	116
42	0
382	64
0	69
0	0
0	0
2	0
0	0
0	26
172	186
0	17
0	39
0	94
0	2
0	85
4	30
26	13
0	8
0	5
0	5
0	0
0	0
0	0
268	13
0	7
0	6
0	0
238	96
0	96
2	1
1	2
0	0
0	0
0	0
0	0
283	21
1	17
1	24
3	23
0	0
0	0
4	709
0	681
1	571
41	304
12	93
1	46
0	28
7	3
0	16
3	290
501	454
0	21
0	148
0	3
0	0
129895	82216
386	82039
3913	11574
3	580
1	0
3	6
1	6
0	6
1	1
0	0
0	0
0	0
272	220
236	219
1	220
0	0
0	37
6	235
5	210
0	154
1	117
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	2
2	0
0	0
0	0
0	4
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	1
0	1
361	0
2	178
0	0
0	3
0	178
4	0
0	0
0	0
0	0
0	283
0	341
4	309
13	155
0	20
393	230
0	67
5	163
0	0
13	128
0	14
150	884
0	751
0	473
0	473
2	3
2	0
1	5
0	0
11	24
0	24
0	0
0	0
0	0
62	0
8	0
0	0
664	14
0	11
0	0
0	7
20	7
0	0
1	0
0	0
41	3
29	16
0	16
0	10
0	2
98	343
0	282
3	148
0	101
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1796	2
0	1
0	1
0	64
3	69
0	1
0	4
0	1
0	0
0	1
0	0
0	25
369	596
0	258
67	551
0	471
0	22
0	346
0	4
0	32
0	316
0	357
0	4
1	3
1	0
0	189
1	0
4	84
92	6
0	3
22	164
69	89
7	86
2	99
187	1563
92	1548
4	1482
2	612
0	543
0	15
0	469
30	50
1	0
1	206
5	0
29	99
53	99
31	365
10	111
0	27
0	287
0	66
0	3
0	25
0	2
1	44
1	44
0	4
1	0
0	0
11	114
0	114
2	109
0	2
0	39
0	3
0	3
86	188
7	0
6	203
0	69
3	0
142	278
0	265
3	6
0	4
0	17
1	292
0	33
0	68
1	296
0	1
0	4
110	48
4	21
0	27
0	3
0	0
0	4
0	0
0	0
0	0
0	1
212	74
30	6
1	67
0	3
0	2
0	4
3	17
0	14
1	3
0	2
0	1
0	1
33	13
52	61
8	61
7	1
56	1808
248	1878
54	1639
0	839
0	0
0	0
142	62
18	32
7	5
4	31
2	23
5	56
2	217
2	254
6	223
0	265
3	164
3	124
0	21
0	48
0	33
1	15
2	16
1	46
0	6
2	6
0	0
0	45
6	43
0	29
0	20
441	75
0	3
14	72
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
990	0
3	575
4	1
0	1
0	575
1	111
1	146
5	106
0	6
11	174
0	0
14	1
1	14
0	1
0	12
1	12
0	9
3	23
3	23
0	0
0	0
0	0
0	0
0	35
0	51
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
839	149
4	61
0	19
0	41
0	42
1	41
2	434
0	376
0	18
0	25
1	434
4	1
0	202
0	199
4	18
6	61
0	29
0	12
0	0
0	0
0	11
0	0
0	11
1	0
0	9
74	29
55	19
175	393
11	392
8	58
257	0
99	76
0	76
63	238
1	177
0	162
1	174
1	102
0	11
2	2
4	422
1	36
1	0
0	8
0	8
4	82
0	118
0	21
37	45
0	24
0	4
0	5
0	5
0	1
0	2
0	2
0	1
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
4	105
1264	463
0	463
29	66
97	56
19	243
0	239
9	247
0	46
3	26
0	6
5	0
1	7
0	1729
15	1650
0	1261
0	43
5	0
0	1729
54	36
2	36
386	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
210	1
10	1
0	0
6	1
0	2
0	1
0	0
0	0
4	1010
0	1027
0	167
0	195
0	45
0	22
1	259
0	250
0	19
3	46
0	5
0	101
0	266
22	267
0	34
0	5
3	10
0	1
0	0
202	322
11	297
0	15
0	91
0	7
0	55
0	9
0	0
39	162
0	141
0	2
0	3
1	0
2	40
3	1
611	7
1	7
14	453
0	429
125	449
13	424
4	291
1	7
0	48
0	340
18	629
2	544
14	129
3	193
0	309
4	146
0	142
2	202
0	155
0	87
0	1
0	1
0	30
0	14
0	17
0	0
2	0
0	13
0	12
0	0
0	1
0	3
0	3
0	4
1	105
296	118
0	73
0	60
0	0
0	33
0	42
0	99
0	99
0	53
0	413
0	11
0	1
0	2
0	275
0	97
0	410
247	643
29	623
3	20
1	1
201	528
0	448
0	351
0	6
0	61
0	2
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
18	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
38	0
0	0
1710	311
25	310
1	31
2	63
5	1
0	0
0	0
0	0
0	0
0	0
0	509
0	605
0	424
1	385
0	273
0	426
1	424
0	345
7	357
0	327
1	113
0	80
0	0
0	13
8	16
19	10
1544	5
6	12
385	219
24	186
0	20
22	37
0	13
8	266
25	270
0	208
2	2
0	28
0	1
180	3
0	141
4	403
1	23
412	421
0	11
0	11
0	8
0	0
0	13
0	180
0	0
5	57
0	6
3	80
0	11
0	69
102	73
2	76
0	6
0	0
0	0
0	0
0	0
115	27
0	0
0	1
0	3
0	0
2	1
0	0
0	50
1	848
1	248
0	234
0	847
0	0
0	0
0	0
65	538
8	533
0	365
9	12
5	60
1	22
2	59
32	0
312	0
0	128
0	9
163	146
0	142
0	44
0	36
0	128
183	128
9	128
0	5
68	3
0	0
0	35
0	0
1	0
0	0
4	13
0	10
0	13
0	2
0	0
0	0
3	13
3	18
1	11
2	12
0	1057
0	1521
0	1343
11	1
0	1
0	31
349	328
98	68
0	118
0	227
9	26
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
9	4508
1	1166
2	3502
11	4287
0	3542
8	3055
0	2161
2	2831
6	113
0	1159
0	804
41	902
0	961
1	716
0	722
3	0
855	2
1316	3
1	1
1758	563
11	511
14	13
0	47
6	71
14	245
160	41
0	40
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
349	16
4	16
13	11
6	120
0	12
1	38
5	112
1	18
4	105
0	93
0	4
0	3
0	50
1	0
0	0
0	0
0	0
0	0
5	142
0	41
1	14
0	13
1	95
0	129
0	16
3	63
1	15
31	5
0	5
0	0
0	0
0	0
0	0
0	0
4	218
1	24
6	554
0	497
0	328
0	36
0	23
0	8
0	104
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
