UniqueCount	AmbigCount
13	54
0	0
0	0
0	0
0	0
151	23
0	1
0	8
0	1
0	8
0	16
0	1
0	2
0	0
4	75
0	17
0	61
0	36
94	0
1	0
0	164
26	164
0	40
500	68
17	68
10	1
97	5
0	0
27	100
12	95
941	331
58	331
3	68
0	68
1	44
12	1
0	0
0	0
17	120
1167	2573
28	2529
61	571
0	4
0	17
1	100
7	44
0	26
0	0
0	10
0	10
0	29
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
4	17
2	31
0	21
0	29
19	55
0	55
0	50
0	49
0	21
0	0
0	0
291	19
0	19
0	93
0	48
0	65
0	68
0	59
0	18
0	14
0	0
0	5
1	10
0	11
0	0
0	5
0	10
0	21
55	416
0	280
34	9
0	125
0	19
12	125
1	146
6	214
0	110
0	206
9	93
0	122
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
623	2
0	0
0	0
0	0
25	77
3	64
0	69
96	2377
15	2315
2	488
12	241
15	249
22	69
0	10
194	1
0	0
0	0
11	35
156	500
1	380
0	103
0	2
0	55
0	35
0	4
2	0
0	0
0	0
0	0
0	0
67	12
2	173
1270	394
0	31
3	0
1	124
1	185
247	185
0	0
0	0
142	130
0	121
0	121
0	14
0	7
30	56
0	7
2	46
4	3
0	2
0	47
39	3
0	1
1	1
0	0
20	34
1	26
0	16
2	8
15	64
0	90
0	105
0	75
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	3
26	13
466	172
13	172
62	68
3	68
2	6
3	18
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1556	2
0	0
0	0
0	0
296	37
2	25
0	32
1	30
2	0
159	49
0	15
0	0
7	9
0	3
0	49
14	6
0	6
0	0
52	1936
0	82
17	1019
11	60
0	653
0	743
2	96
0	19
0	2
0	830
132	416
2	391
3	323
34	10
0	13
0	11
0	22
0	13
3	5
0	4
0	2
0	0
0	0
0	0
1054	1615
462	2118
0	564
9	288
5	23
0	3
1	25
1	18
0	3
0	2
0	0
0	1
0	0
21	4
0	3
0	4
1	1
0	0
0	0
0	0
0	0
0	0
145	0
0	0
0	0
0	0
528	33
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
122	17
8	17
0	13
0	0
0	0
0	0
2365	0
0	0
0	0
0	0
0	0
2	151
0	144
0	2
0	5
0	0
20	143
128	233
0	39
0	194
2747	228
0	28
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
36	4
0	1
518	356
3	308
22	284
3	24
39	287
0	3
14	98
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	75
0	35
4	5
0	5
0	49
0	17
3	32
0	34
0	61
74	33
0	33
2	0
0	4
0	45
0	16
0	16
0	18
0	0
160	584
0	479
0	5
0	31
32	334
0	69
0	75
0	36
352	80
0	51
0	35
0	0
0	25
4	5
0	9
5	145
0	105
0	24
0	23
0	0
22	125
3	12
19	33
16	21
0	21
0	1
0	16
0	9
0	60
0	0
0	0
0	0
26	45
0	217
0	209
0	2
18	217
19	264
0	264
0	92
0	2
0	0
0	264
0	0
0	0
0	0
0	0
0	0
0	3
6	11
0	2
0	2
0	1
0	9
0	1
0	4
0	0
0	0
476	119
22	119
658	2173
0	1619
17	1333
25	960
0	545
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
13	6
0	0
0	0
0	6
0	0
585	3
1	3
0	1
2	1
3	11
33	213
3	218
0	109
0	1
0	1
56	11
703	38
5	38
0	0
1	784
60	784
0	397
2	520
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	3
0	53
20	53
0	0
54	310
0	313
0	261
0	0
0	251
0	183
0	3
0	3
0	0
157	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
920	0
61	29
4	2
4	27
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	169
0	137
0	59
0	98
25	189
1	18
26	0
0	22
0	0
0	0
7	2131
1	1418
0	1717
0	1269
1	686
0	589
0	588
0	172
14	623
0	4
5	67
0	164
0	191
3	82
2	96
1	20
0	44
0	155
7	138
33	73
0	180
13	840
202	841
805	843
9	410
6	21
8	151
0	24
0	0
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	20
6	20
0	2
189	1827
2	1856
10	704
0	224
0	175
0	18
72	208
5	208
0	2
0	0
6	33
4	33
2	10
95	87
5	87
0	7
18	81
1	0
0	0
0	0
0	0
0	0
0	0
0	18
30	364
0	16
0	258
4	308
0	300
0	238
975	342
0	193
0	203
0	60
0	6
1	40
19	0
5	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	11
0	11
3	3
9	249
5	245
0	209
0	32
0	21
1	10
0	12
0	6
0	8
47	0
56	21
0	21
0	0
0	0
0	0
0	1
52	28
0	27
0	1523
0	1420
0	1371
7	580
0	23
0	89
3	99
79	22
0	18
0	18
6	19
0	1
0	0
40	1234
28	497
19	1235
17	15
1	18
7	23
1	1
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	61
0	6
2	20
0	61
9	12
0	11
0	1
0	0
0	5
3	296
2	296
17	165
0	13
0	170
0	137
2	108
162	92
3	0
0	1
0	2
0	8
0	83
51	384
0	292
3	2
2	116
5	55
1	104
0	20
6	103
1	1275
0	44
0	0
6	0
0	19
0	120
0	3
0	1268
199	506
4	577
0	388
26	404
13	377
0	52
0	11
0	7
20	41
6	102
79	51
199	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1085
0	1043
14	970
44	683
2	516
2	361
0	116
1	0
0	0
0	0
1368	17
3	1
0	6
0	16
0	302
0	303
1	221
0	282
0	9
0	175
0	15
3	3
0	0
0	180
0	180
0	180
0	0
0	0
0	11
1	0
0	184
0	180
0	1
0	14
2	58
0	8
0	11
2	58
14	59
0	4
0	2
0	9
21	254
1	254
32	18
39	766
0	766
0	43
0	14
0	630
0	0
3	3
9	2
0	3
17	0
3	0
0	0
11	49
0	11
2	311
0	311
0	187
3	187
6	311
46	0
477	109
0	118
1	0
0	0
0	0
0	0
0	27
129	147
0	13
0	31
2	52
0	8
0	91
11	24
29	17
0	8
0	7
0	5
0	0
0	0
0	0
228	7
0	2
0	5
0	0
7	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
283	34
0	33
0	28
0	24
0	0
2	1
10	582
0	566
0	506
44	215
18	96
0	38
0	17
9	4
3	5
2	231
196	336
0	21
0	87
1	2
0	0
67933	42659
571	42629
4906	9390
1	320
1	0
2	3
2	3
5	3
0	0
0	0
0	0
0	0
10	19
8	19
0	19
0	0
0	45
2	314
15	294
2	186
2	148
0	3
0	9
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	7
3	2
0	0
0	0
0	17
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
193	0
0	184
0	0
0	2
0	184
93	8
6	8
0	8
0	0
0	267
0	317
0	303
12	131
1	32
345	213
0	63
11	150
0	0
1	111
0	12
84	410
0	356
0	241
0	241
0	6
8	0
0	5
0	0
29	111
0	111
0	0
0	0
0	0
24	0
1	0
0	0
1605	8
7	7
0	0
0	24
64	24
0	0
7	0
0	0
7	5
71	53
0	53
0	25
0	3
30	145
0	121
1	65
0	47
0	0
13	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1290	0
0	0
0	0
0	262
23	269
0	20
0	5
0	0
0	9
2	10
3	1
0	44
383	644
0	242
56	606
0	537
14	37
0	407
0	5
0	35
1	376
0	428
0	14
9	6
2	1
0	240
0	0
7	144
195	17
0	12
14	138
129	100
10	58
0	90
146	1620
62	1617
3	1531
1	807
4	720
45	21
0	630
18	64
3	0
0	195
15	3
9	31
17	31
36	377
18	115
0	28
0	296
0	76
0	8
0	48
0	7
5	47
1	47
0	4
1	1
0	1
8	111
0	111
0	105
0	2
0	49
0	2
0	4
46	171
8	0
13	165
0	53
3	0
119	196
0	187
3	12
0	1
0	9
1	381
0	44
0	116
1	390
4	3
0	5
57	38
2	13
0	25
0	2
0	0
0	2
0	0
0	0
0	0
0	0
217	81
25	28
0	70
1	8
0	0
0	0
0	14
1	4
4	9
0	4
0	3
0	3
33	22
25	57
12	57
4	7
40	1862
238	1925
59	1762
5	941
0	0
0	0
73	60
27	43
2	18
0	17
0	13
10	62
5	196
0	214
0	181
0	216
3	133
20	92
0	22
0	31
0	23
4	21
0	23
0	65
1	7
1	17
0	3
0	64
0	62
0	38
6	31
682	81
4	2
46	79
1	3
0	3
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	3
0	1
0	1
0	1
0	0
0	0
5	1
0	1
205	0
15	904
0	3
0	5
0	904
0	100
2	128
7	100
1	8
24	178
0	1
13	3
1	19
0	2
0	21
0	21
0	4
0	20
0	20
1	0
0	0
3	11
0	11
0	37
0	47
0	31
1	28
0	1
0	1
0	0
0	0
0	0
0	0
832	178
17	44
0	33
0	71
0	64
2	65
4	548
0	462
0	26
0	32
1	532
0	1
0	224
0	245
8	18
1	68
1	33
0	9
0	5
1	0
1	25
0	0
0	25
1	0
0	18
71	34
44	16
252	382
10	382
2	50
288	0
42	33
4	33
63	258
2	146
0	132
0	195
4	78
0	29
3	10
2	280
0	30
2	0
0	7
0	7
6	56
1	101
0	19
17	31
0	12
0	6
0	65
0	63
0	17
0	33
0	20
0	13
0	29
0	30
0	0
0	28
0	17
1	30
0	3
0	0
0	3
0	18
0	4
0	0
0	1
0	14
0	0
0	0
3	0
0	6
0	5
0	4
0	1
40	95
1279	389
0	389
29	79
45	52
25	245
1	238
3	239
0	47
4	24
0	3
27	0
12	7
3	2709
5	2618
0	2177
0	76
11	0
0	2709
22	8
0	8
467	6
0	2
0	5
0	0
0	2
0	5
0	0
0	0
0	0
1	0
728	4
28	3
0	1
1	2
0	8
1	4
1	5
2	5
0	1095
0	1108
0	186
3	194
13	35
0	15
0	230
0	220
0	11
2	34
0	0
0	83
0	244
44	245
0	20
0	4
12	23
0	1
0	0
279	433
2	411
0	21
0	135
0	5
0	99
0	9
0	0
56	257
0	201
0	7
0	9
0	2
1	86
7	0
457	19
1	19
19	340
0	325
58	332
18	316
16	222
0	2
0	20
0	279
6	261
4	218
10	86
0	94
0	119
1	63
0	63
0	82
1	66
0	38
0	3
0	3
0	61
0	27
0	34
0	0
0	23
0	11
0	11
0	0
0	0
0	2
0	2
0	2
0	106
392	121
1	86
0	70
0	0
0	42
0	88
1	166
0	152
0	123
0	505
1	25
3	1
0	0
7	291
0	142
0	494
346	1183
69	1118
0	65
0	3
222	580
3	492
0	398
0	11
0	53
0	4
5	212
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
23	0
0	0
11	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	1
31	0
0	0
1394	239
54	239
0	32
0	54
3	0
0	0
0	0
0	0
0	0
0	0
0	558
0	622
0	431
0	381
0	289
1	434
0	463
0	323
9	348
0	331
0	113
0	97
5	0
0	20
26	21
33	14
2494	2
2	33
160	221
6	184
1	27
3	38
0	14
8	231
11	233
0	176
11	0
0	24
0	1
114	1
0	215
3	472
0	25
394	476
0	8
0	5
0	1
0	0
0	18
0	254
0	0
2	159
0	11
3	196
0	5
0	179
212	176
1	173
0	15
0	0
1	0
0	0
0	0
163	23
0	1
0	0
0	3
0	0
9	0
0	0
0	97
0	683
2	237
0	243
0	683
1	1
0	1
0	1
119	985
6	973
0	673
14	49
12	176
3	61
3	67
99	0
234	0
0	194
0	10
189	89
0	89
0	35
0	21
2	199
224	200
11	199
0	27
85	9
0	0
4	82
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
8	23
0	12
2	15
0	1527
0	2261
24	1996
42	0
3	2
0	37
169	319
141	79
0	132
0	209
28	29
0	0
0	6
0	1
0	1
0	0
0	1
0	3
0	1
0	6
0	0
0	0
0	61
0	0
11	3
0	59
6	2624
10	798
0	2227
1	2598
0	2069
11	1808
0	1404
1	1659
6	122
0	572
1	480
9	532
0	553
1	443
0	437
12	0
1271	2
1234	15
0	15
2010	989
49	856
71	6
0	58
16	151
11	434
132	39
0	38
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
325	24
5	24
28	11
5	129
0	4
1	18
6	137
0	8
1	117
1	110
0	11
0	8
0	59
11	0
0	0
0	0
0	0
0	0
5	83
0	14
2	8
0	18
1	54
0	80
0	4
0	33
0	10
110	11
0	11
0	4
1	0
0	0
1	0
0	0
9	131
0	12
0	371
0	342
0	241
0	29
0	20
0	4
0	61
0	0
0	0
8	2
0	0
0	1
0	1
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
