UniqueCount	AmbigCount
0	0
0	0
0	0
0	2
1	334
3	212
0	239
0	37
12	267
0	12
1	45
7	34
49	0
24	0
0	0
0	0
0	0
44	0
2	0
0	331
7	178
38	1142
1	0
22	1302
0	12
0	221
0	1399
541	621
0	43
25	623
7	39
4	0
8	6
0	6
1	0
0	562
0	816
3	543
2	816
0	6
0	422
0	451
0	188
42	18
0	20
0	3
0	4
0	9
0	8
0	1
0	0
0	0
0	0
49	5
3	158
20	336
101	507
307	520
12	436
10	444
0	0
0	0
0	0
128	0
15	7
2	2
333	4
1	2
175	0
698	7
1	7
264	108
7	108
12	4
13	120
0	6
10	2
77	107
0	17
0	106
0	25
9	114
1	75
0	37
0	25
1202	3
3	0
489	210
0	57
1	6
1	38
1	37
0	190
0	0
2	483
8	483
1	20
0	34
0	50
0	1
0	0
0	483
0	0
0	0
0	0
0	0
0	7
0	2
0	6
0	6
0	0
0	7
918	845
0	725
9	800
1	23
0	48
1	49
4	20
0	356
28	356
1	12
0	14
0	2
2	11
1	1
0	2
1015	336
134	326
10	47
5	39
1	3
0	20
19	66
0	32
10	461
12	474
24	469
13	82
6	2
2	0
1	0
12	0
216	128
0	162
204	77
253	30
2	16
1196	1405
20	1380
1	1376
0	965
2	494
4	491
4	0
6	32
52	32
0	324
2	324
39	865
632	1346
27	205
0	73
5	234
0	81
0	16
0	31
138	94
2	5
33	94
17	57
0	57
0	1
338	1181
3	900
15	458
37	541
0	113
0	68
1	97
4374	347
0	39
0	109
0	36
2	19
4	51
1	21
1	81
22	24
0	24
0	3
38	0
0	0
0	18
0	16
0	11
0	11
0	4
0	0
0	0
0	0
0	1
0	0
10	16
20	8
6	7
0	1
2	0
0	0
0	0
0	5
0	2
0	2
2	5
0	46
4	28
0	0
0	25
0	1
0	0
1053	524
2	6
2	9
0	51
1	55
1	29
0	34
0	33
16	25
2	24
8	149
0	143
0	3
20	67
4	208
0	63
1	30
1	39
2	11
0	14
0	10
0	0
0	3
2	6
0	9
3	9
0	3
140	43
0	11
0	32
0	9
0	6
0	0
0	0
4	8
0	3
0	5
0	0
0	0
0	0
0	0
117	306
1	306
15	22
310	2090
1	2017
0	45
1	247
0	218
0	231
0	85
1	73
56	2847
10	2813
25	2465
9	100
4	4
0	4
0	1500
0	1564
0	1563
1	1165
13	1115
0	619
1	8
5	0
2	64
7	1593
1877	284
7	281
6	157
6	445
2	296
1	339
0	404
3	237
12	254
1	205
1	52
1	23
0	0
0	0
0	0
0	0
13	55
0	39
0	0
20	29
1	16
0	21
0	0
0	21
0	16
0	16
0	39
10	0
0	0
0	0
1	1
2	28
3	28
0	0
0	0
0	0
0	3067
0	799
0	553
0	3067
1	2731
0	1
0	1
0	0
1	273
0	8
406	385
5	226
0	372
6	334
587	3
0	0
297	82
0	24
10	65
1343	285
0	275
20	0
5	52
0	48
0	0
1	41
0	28
1	33
1	8
3	92
476	771
0	477
3	258
0	263
65	267
15	170
0	104
3	7
1	1
0	0
0	0
0	1
60	654
8	572
8	497
11	468
5	515
0	516
7	236
0	68
0	705
1475	458
2	65
12	392
0	11
0	11
4	11
8	58
31	30
0	17
0	37
0	5
0	34
0	2
0	2
0	3
0	52
0	0
0	25
0	25
0	25
0	24
1	38
1	31
0	29
0	25
0	2
57	8
1	7
2	7
738	157
1	2
3	79
16	43
0	3
6	30
200	150
34	145
1	12
0	35
0	43
1	31
0	0
0	0
1	0
507	43
8	43
0	0
0	0
58	235
0	15
0	162
1	36
0	71
1	69
0	16
0	0
0	0
0	0
0	0
0	0
0	0
3	48
0	48
1	0
0	10
119	0
13	483
0	668
7	36
38	1259
4	508
13	660
10	1021
2	863
0	354
4	304
316	55
23	18
0	26
1	26
1	96
0	14
0	172
0	0
0	40
0	0
14	216
0	171
2	163
5	66
0	4
0	11
0	91
0	0
3	213
14	111
0	103
13	63
254	111
0	56
2	8
0	13
0	1
0	3
0	1
7	3
0	1
0	0
0	3
0	0
0	3
0	3
0	84
4	84
1	6
0	5
0	2
0	5
3	5
0	1
0	515
0	727
3	572
27	116
0	6
6	73
12	78
0	492
116	278
16	278
0	14
0	0
0	0
0	57
2	83
0	66
0	88
4	0
0	0
177	115
6	115
0	0
0	0
0	0
0	0
2	54
0	52
0	52
0	5
0	2
0	0
0	0
0	2
2	276
0	267
0	191
0	26
0	6
7	10
0	6
0	4
0	69
0	56
2	0
0	276
5	1
2	1
0	1
0	0
185	0
5	101
0	244
0	244
452	255
81	130
5	1
8	10
0	7
6	8
7	5
0	2
0	0
38	0
120	2227
0	1913
0	75
12	43
3	43
0	22
1	0
0	0
0	0
0	0
0	0
0	145
0	145
0	6
0	24
0	399
30	252
0	453
0	181
0	10
45	277
6	8
0	428
1	28
11	342
24	246
0	6
190	196
9	195
0	6514
3	749
3	21
6	143
1084	182
2	181
1	0
87	0
0	0
0	0
0	0
0	0
0	68
75	215
4	142
0	70
0	59
5	0
0	0
106	6
0	0
0	6
2	195
22	53
1	169
8	225
7	201
0	74
1	13
0	52
1	69
0	4
0	8
0	60
0	12
0	857
5	9
0	1
31	21
1	12
0	5
0	0
0	6
0	0
0	0
0	2
0	5
0	3
0	0
0	0
0	0
10	264
8	195
0	71
1	99
0	11
12	147
0	37
8	99
5	108
32	123
0	114
3	33
353	150
20	60
70	129
342	4
103	331
28	344
1	1
29	78
0	2
19	6
31	2
0	77
3	23
2	12
1	25
0	19
0	2
0	2
5	0
21	0
0	0
44	128
6	128
0	1
0	26
149	7
0	7
3	2209
54	1118
8	0
10	234
0	258
4	344
0	34
4	0
1	1533
11	6
7	213
3	1
6	54
0	80
1	70
0	87
3	19
0	12
11	34
2	7
0	0
7	2
3	0
85	171
597	236
0	40
6	7
1	23
20	57
0	56
0	6
1	55
2	70
0	33
0	18
0	44
0	11
0	56
0	41
0	2
0	38
0	11
0	1
0	13
0	7
0	1
0	0
633	1
19	0
2	107
0	111
7	42
0	0
3	314
1	120
0	326
4	5
0	152
0	121
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	222
0	188
2	174
0	14
0	5
0	27
3	33
2	0
0	0
0	0
5	2
0	1
2825	261
0	26
0	0
0	249
0	5
7	10
5	16
0	18
0	4
0	5
1	38
2	4
0	5
2	247
0	257
0	255
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1524	116
1	28
8	51
0	12
0	0
0	6
0	46
0	5777
0	4025
2	12
3	11
3	7
1	1
5	0
42	31
2	24
0	0
0	0
0	7
3	0
1	183
2	0
5	921
0	569
21	193
0	921
0	909
0	4
0	3
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
6	57
0	12
0	14
0	7
0	9
0	0
1	1
0	56
15	2
0	2
0	0
0	0
0	0
0	39
0	11
40	408
0	410
0	78
17	117
0	12
17	60
2	5
1	19
0	12
1	104
0	6
0	6
0	20
1	14
8	53
0	20
1667	306
1	278
0	35
0	30
0	4
0	0
1	11
0	0
0	0
0	0
0	3
1	10
336	8
0	0
0	0
0	0
0	0
152	156
0	152
0	143
0	5
0	7
0	23
0	1
2	24
1	16
1	5
0	1
0	3
0	0
0	0
1	1
0	1
5	0
2	53
2	0
19	41
0	15
0	32
18	41
0	30
0	0
48	414
4	414
0	15
15	0
1	2
0	0
2	10
0	1
1051	130
0	8
0	30
0	76
2	16
2	5
0	5
0	5
0	0
0	0
0	0
0	0
1	13
2	21
2	14
0	19
1	16
0	0
0	1
2	0
97	0
175	82
0	5
7	11
0	1
231	1
0	12
0	2
0	0
0	0
0	14
0	12
0	2
0	2
0	124
102	137
0	78
0	107
0	0
0	7
54	558
3	558
0	11
10	8
0	0
13	42
1	41
0	7
0	1419
15	1617
18	1443
5	1265
3	137
1	321
0	0
23	2
0	1
0	1
0	0
0	13
10	13
0	0
0	0
0	0
0	0
1	381
2	215
4	334
0	4
6	130
0	21
0	12
3	0
0	0
55	0
0	0
0	4
0	3
0	4
0	18
369	18
0	9
0	1
306	2
0	2
0	83
0	39
10	2
0	83
2	112
0	7
1	108
0	1
0	2
0	1
0	1
2	0
0	0
0	2
4	193
19	184
11	81
2	90
1	129
15	48
169	393
0	294
0	3
1	10
0	71
2	6
157	227
12	153
0	101
0	53
0	25
1	10
96	75
2	11
0	64
274	28
23	28
0	19
1	608
1	84
0	602
0	454
0	3
21	0
0	2013
0	9
0	2130
6	2082
30	1927
0	30
0	39
0	59
0	456
0	6
0	86
0	324
2	1054
0	358
0	314
0	4
0	114
0	132
0	114
0	961
3	150
0	424
10	189
0	969
0	978
0	469
2	977
5	491
2	346
0	270
0	173
0	196
0	149
0	150
0	17
0	143
7	157
0	204
0	4
1	297
0	133
0	64
0	501
0	326
25	1
0	987
0	0
0	0
126	4
245	6
136	0
0	0
35	674
0	11
4	674
0	1
197	0
1	138
0	92
0	133
0	146
0	2
0	2
0	0
5	2
0	0
0	0
0	0
0	0
1	56
52	236
53	233
0	0
1	28
0	226
131	460
1	414
1	50
5	56
1	6
4	8
25	328
2	326
0	165
0	17
0	8
67	10
0	5
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	311
1	132
0	217
0	76
1	103
7	77
0	81
3274	621
0	273
0	259
0	13
0	8
5	200
4	175
3	59
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	184
0	112
0	131
0	113
0	53
2	16
0	66
0	43
0	35
0	9
0	31
0	24
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	47
8	15
2	9
0	11
0	2
0	2
2	10
58	93
0	0
0	0
6	3
3	0
0	18
0	21
0	13
0	22
1	19
0	79
96	448
3	0
0	4
0	369
172	53
1	39
0	9
195	140
4	1
3	139
24	25
0	60
26	60
0	0
0	0
0	0
0	0
127	46
1	3
0	24
0	4
1	24
0	24
1	9
0	3
0	2
6	110
2	13
0	87
6	52
208	0
0	0
0	225
63	225
0	48
353	54
6	54
7	0
265	14
0	0
15	83
6	70
951	280
47	280
8	84
9	78
2	57
42	15
0	9
0	2
4	38
737	1128
7	1108
14	214
0	1
0	2
1	31
3	16
0	14
0	0
0	3
0	3
0	14
3	3
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	3
3	14
0	31
6	26
0	32
23	40
0	40
0	39
0	39
0	25
0	0
0	0
234	27
0	25
0	57
0	24
0	44
0	43
0	40
0	3
0	6
1	3
0	1
0	8
0	0
0	0
0	3
0	0
0	4
206	790
0	524
19	8
2	179
0	38
17	150
0	262
3	376
0	91
0	189
11	76
1	112
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
870	6
0	0
0	0
0	0
22	29
1	23
0	24
284	3174
104	3051
8	670
5	288
18	300
29	40
0	14
160	3
0	0
0	0
7	26
91	368
4	318
0	43
0	0
0	20
0	16
0	4
0	2
0	0
0	0
0	0
0	0
77	49
0	137
1181	276
0	23
3	0
0	121
6	201
281	201
0	0
0	0
104	84
0	81
0	81
0	6
0	4
49	83
0	2
0	69
1	11
1	8
0	70
86	14
1	3
4	11
0	1
47	69
4	34
2	26
1	35
14	100
0	125
5	137
0	108
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
23	10
327	61
2	60
60	61
0	61
1	8
2	18
0	10
0	1
0	1
0	3
0	3
0	3
0	3
0	0
1212	1
0	0
0	0
0	0
174	23
2	17
0	23
3	17
1	0
147	34
0	17
0	0
2	2
8	17
0	33
12	8
0	8
0	0
44	1380
0	47
10	676
10	30
0	419
0	496
0	44
0	8
0	4
0	647
82	279
3	268
0	211
7	11
0	6
0	11
0	17
0	6
1	3
0	3
0	1
0	0
0	0
0	0
880	2449
1188	3302
0	1017
3	472
1	5
0	0
0	5
0	4
0	0
0	0
0	0
0	1
0	0
32	10
0	7
0	10
1	6
0	0
0	0
0	0
0	0
0	0
119	0
0	0
0	0
0	0
1414	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	18
6	18
0	10
0	0
0	0
0	0
1875	0
1	0
0	0
0	0
0	0
4	125
0	121
0	5
0	3
0	0
18	120
134	240
0	35
0	205
1871	216
1	15
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
418	338
2	286
22	276
0	22
36	258
1	5
12	83
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	62
0	29
4	7
0	7
0	37
0	11
4	29
0	25
0	51
39	49
0	49
0	0
0	2
0	33
0	1
0	1
0	1
0	0
434	1667
1	1187
0	2
0	61
38	1207
0	192
0	105
5	51
298	78
1	46
0	47
0	0
0	34
0	0
1	10
18	240
1	173
3	35
1	38
0	0
18	200
6	3
9	68
11	28
0	28
0	4
0	33
0	11
0	44
0	0
0	0
0	0
2	67
0	206
4	198
0	4
14	206
44	278
0	278
0	112
0	1
0	0
0	278
0	1
0	1
0	1
0	0
0	1
0	8
10	14
0	5
0	4
0	4
0	6
0	0
0	3
0	2
1	0
706	111
21	110
1291	6424
2	4291
31	3711
36	3048
0	1611
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
1	1
0	0
0	10
0	0
373	1
0	1
0	6
2	6
2	8
74	275
1	279
0	138
0	7
1	1
54	8
540	28
3	28
1	0
0	655
28	652
0	368
0	407
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	138
48	140
0	0
13	230
0	240
0	176
2	0
0	178
0	125
0	0
0	0
0	0
148	4
0	4
0	1
0	1
0	1
0	1
0	0
0	1
876	0
43	24
0	4
2	20
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	161
0	108
0	47
4	88
23	171
0	18
12	0
0	38
0	0
0	0
12	1645
4	1138
0	1337
0	977
0	487
0	402
0	406
0	131
6	437
3	4
0	54
0	181
0	190
6	72
0	94
0	18
2	46
0	155
5	142
53	113
0	162
13	1242
320	1243
813	1243
7	494
6	34
4	131
0	17
0	2
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	28
2	27
0	4
226	2025
11	2058
2	730
0	259
0	217
0	31
87	256
3	256
0	5
0	0
1	19
1	19
0	6
131	176
4	176
0	14
6	147
1	0
0	0
0	0
0	0
0	0
0	0
0	21
31	304
0	8
0	259
2	280
0	254
0	233
855	280
0	239
0	263
1	63
1	10
0	47
18	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	23
2	23
2	4
4	104
6	93
1	79
0	2
0	10
0	4
0	4
0	2
0	4
52	0
54	16
1	16
0	0
0	0
0	0
0	1
26	14
1	13
0	1186
0	1105
1	1012
8	454
0	19
0	55
1	48
74	17
0	7
1	6
9	14
0	5
0	0
35	909
41	343
27	910
16	11
0	10
7	20
1	1
2	8
3	8
0	5
1	2
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	1
0	1
138	52
0	5
0	14
0	49
25	27
0	26
0	1
0	0
0	14
12	258
4	258
10	185
6	8
0	199
0	162
7	128
191	116
0	1
0	0
0	5
2	15
0	100
97	844
0	711
3	4
2	177
4	48
2	136
0	52
6	53
1	1026
0	23
0	4
0	0
0	8
0	50
0	3
2	1023
116	534
3	588
7	346
17	365
36	352
1	51
0	14
1	0
19	36
4	73
50	34
297	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	963
2	902
22	817
45	571
1	448
2	334
0	144
1	0
0	0
0	0
1129	15
1	0
0	8
14	15
0	271
0	286
6	185
0	264
0	1
7	168
0	6
1	0
0	0
4	168
0	168
0	167
0	0
0	0
0	2
1	0
0	170
0	168
0	0
3	9
1	35
0	0
0	2
2	40
19	32
0	2
0	0
0	0
5	170
3	168
5	9
34	475
0	477
0	23
0	15
4	375
0	0
0	2
2	5
0	5
12	1
0	0
0	0
17	22
0	2
0	155
0	153
0	110
1	110
4	155
89	0
335	75
0	83
1	3
0	4
4	3
0	0
0	20
148	139
0	19
0	44
0	73
0	3
0	74
2	17
40	11
0	3
0	3
0	2
0	0
0	0
0	0
183	10
0	5
0	5
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
297	36
0	36
0	39
6	27
0	0
2	1
7	562
2	535
0	457
49	255
9	82
0	37
1	30
9	6
1	15
10	335
377	445
0	13
0	97
1	4
0	0
260806	181877
1418	181562
13086	29256
0	282
0	0
12	24
30	24
3	24
16	5
0	0
0	0
0	0
37	26
14	26
0	26
0	0
0	52
5	316
10	294
1	207
2	154
0	2
0	11
0	17
0	17
0	17
0	17
0	15
0	13
0	13
0	6
3	0
0	0
0	0
0	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
215	0
0	212
2	0
0	2
0	212
6	0
0	0
0	0
0	0
0	369
0	451
2	408
20	188
0	31
371	225
0	56
6	169
0	1
2	114
0	13
104	748
0	661
0	447
0	446
2	6
1	0
0	4
0	0
26	95
0	95
0	0
0	0
0	0
67	0
2	0
0	0
1157	14
1	14
0	0
0	9
36	9
2	0
3	0
0	0
15	11
38	26
3	26
0	13
0	1
102	360
0	308
1	148
0	79
0	0
6	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
799	0
0	0
0	0
0	144
21	159
0	5
0	10
0	1
0	7
1	7
0	3
0	27
297	597
0	262
51	565
0	493
2	35
0	349
0	4
0	20
0	312
0	345
0	7
7	3
1	0
1	213
1	0
3	121
134	27
0	10
59	281
181	177
16	128
5	182
147	1583
82	1573
1	1500
1	703
2	625
4	26
0	506
14	58
2	0
0	172
5	0
27	57
34	57
32	332
17	115
0	25
0	249
0	55
0	4
0	24
0	5
4	41
1	41
0	2
9	3
0	1
10	101
0	101
1	99
0	3
0	44
0	6
0	4
70	207
5	1
6	176
0	64
3	3
108	202
0	184
0	12
1	1
0	23
0	271
0	30
0	74
1	277
0	1
0	6
117	87
2	50
1	37
0	1
0	0
2	1
0	0
0	0
0	0
0	0
174	72
31	10
0	63
0	4
0	2
0	3
1	23
0	18
4	14
0	2
0	0
0	0
25	31
51	57
11	57
0	7
56	1535
190	1601
54	1407
1	661
0	0
0	0
123	89
28	31
7	20
2	48
3	39
8	62
6	216
1	242
2	203
0	234
3	144
10	111
0	19
0	32
0	31
7	18
1	22
4	71
1	10
1	22
2	3
1	70
1	39
0	32
0	14
498	84
7	4
22	80
3	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	1
0	1
447	0
6	566
1	0
0	0
0	566
0	134
0	159
5	77
0	4
22	221
0	0
16	0
1	14
0	0
0	16
3	16
0	20
9	34
1	34
0	0
0	0
4	12
0	12
0	14
0	22
0	17
3	15
0	0
0	0
0	0
0	0
0	0
0	0
800	149
6	56
0	14
0	52
0	48
2	52
7	510
0	424
2	21
0	30
4	489
1	3
0	183
0	209
3	21
2	47
0	23
0	4
0	4
0	5
0	21
0	0
1	22
4	0
3	8
81	25
75	17
204	369
14	369
11	50
409	0
27	20
0	20
92	417
4	257
0	240
4	321
1	148
0	29
4	3
8	418
3	36
1	0
0	8
1	8
4	87
5	110
0	34
29	46
0	12
0	1
0	50
0	48
0	15
0	30
0	20
0	7
0	22
0	18
0	0
0	18
0	18
0	20
0	2
0	2
0	1
0	12
0	1
0	2
2	5
0	9
0	0
0	1
2	0
1	5
2	5
0	2
0	6
23	99
1237	422
0	420
30	68
96	60
25	207
1	201
11	207
0	50
10	29
2	4
15	0
3	5
1	1878
3	1791
0	1493
0	34
1	0
0	1878
26	19
2	19
513	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	1
16	1
0	0
2	2
0	7
2	1
1	4
0	4
3	1079
2	1098
0	188
1	199
3	34
0	10
1	218
0	212
0	12
3	62
0	2
0	141
0	289
50	304
1	36
0	14
19	17
0	0
0	0
221	372
5	347
0	18
0	116
0	13
0	78
0	14
0	0
36	184
0	130
0	5
1	3
2	0
3	74
2	0
367	6
0	4
14	561
1	523
104	546
7	503
9	340
2	5
0	70
0	397
9	437
8	348
8	89
1	122
0	261
3	109
1	84
0	149
0	104
0	61
0	1
0	1
0	46
0	16
0	34
0	1
2	1
0	26
0	26
0	0
0	0
0	3
1	3
0	3
0	145
354	159
2	104
0	84
0	0
0	49
0	42
0	111
0	108
0	53
0	341
1	6
2	1
0	2
2	189
0	107
0	339
257	856
56	820
0	36
0	2
148	391
2	343
0	252
0	7
0	48
0	2
4	144
1	0
0	0
0	0
1	1
0	1
0	0
0	1
0	0
0	0
0	0
15	0
0	0
11	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
28	0
0	0
1818	399
51	395
0	57
0	77
0	0
0	0
0	0
0	0
0	0
0	0
1	521
0	633
1	438
0	407
1	319
2	441
1	439
0	381
7	368
0	329
0	143
0	64
0	1
0	15
26	17
21	10
1387	7
13	24
357	247
9	178
1	33
17	72
0	10
14	205
11	212
0	164
4	1
0	28
0	1
116	0
0	108
2	302
0	24
315	315
1	14
0	14
0	9
2	0
1	16
0	132
0	0
3	53
0	3
2	70
0	2
0	62
88	65
1	61
0	6
0	0
0	0
0	0
0	0
135	14
0	0
0	0
0	1
0	0
1	1
0	0
0	90
0	1269
17	360
1	362
0	1269
0	2
0	2
0	2
88	656
2	646
1	411
6	24
4	78
0	25
1	51
35	3
223	0
0	134
0	12
161	137
0	137
0	44
0	25
0	134
140	134
14	134
0	9
55	6
0	0
3	41
0	1
0	1
0	0
0	4
0	3
0	4
0	0
0	1
0	0
2	7
1	17
0	9
3	10
0	1322
0	1886
6	1656
25	0
2	2
2	39
230	245
137	49
0	85
0	180
21	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	60
0	0
7	2
0	59
21	2859
1	723
0	2209
9	2746
0	2219
4	1988
0	1337
0	1862
4	60
0	808
1	556
0	621
0	661
1	542
0	546
1	0
1096	2
1200	7
0	7
1755	598
24	529
38	12
0	50
16	93
6	281
183	69
5	69
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	3
0	3
18	14
3	109
1	7
1	22
9	107
0	12
0	96
4	91
0	3
0	0
0	50
2	1
0	0
0	0
0	0
0	0
1	101
0	24
0	8
0	15
5	67
0	90
0	15
0	45
1	25
61	5
0	5
0	3
0	0
0	0
0	0
0	1
7	194
1	29
4	546
0	494
0	343
0	35
0	19
0	11
0	75
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
