UniqueCount	AmbigCount
0	9
0	0
0	1
0	1
1	1
0	3
4	14
0	25
0	0
7	13
0	20
0	5
0	3
0	3
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
33	5
0	5
0	0
0	0
0	0
0	0
0	0
7	5
0	5
0	0
0	0
0	0
0	0
0	0
34	82
0	79
5	9
72	807
0	798
0	5
1	102
0	65
0	50
0	11
0	10
1	168
0	167
1	134
0	6
3	0
0	0
0	176
0	179
0	179
1	111
1	104
0	53
0	0
0	0
0	4
5	181
341	39
2	37
2	14
3	181
3	81
0	112
0	171
1	74
1	78
1	65
0	17
0	9
0	0
0	0
0	0
0	0
1	7
0	5
0	0
4	3
0	2
0	1
0	0
0	1
0	2
0	2
0	5
1	0
0	0
0	0
0	3
2	87
6	87
0	0
0	0
0	0
0	1546
0	185
1	132
0	1546
0	1450
0	0
0	0
0	0
1	109
0	0
143	145
6	72
2	141
2	126
79	0
0	0
81	38
0	5
0	34
572	159
0	158
0	0
5	15
0	15
0	0
0	9
0	3
0	5
4	2
1	65
204	370
0	241
1	118
0	113
33	120
4	76
0	41
9	4
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	5
0	5
0	5
0	2
0	1
0	6
439	99
0	6
2	92
0	0
0	0
0	0
1	12
2	1
0	1
0	10
0	1
1	9
0	0
0	1
0	0
0	10
0	0
0	1
0	1
0	1
0	1
0	3
0	2
0	1
0	1
0	0
43	1
0	1
0	0
333	106
0	1
0	87
7	10
0	1
8	7
112	63
15	62
1	3
0	21
0	23
0	18
2	0
0	0
7	0
119	7
0	7
0	118
0	118
20	50
0	3
0	31
1	4
0	19
0	13
0	5
0	0
0	0
0	0
0	0
0	0
0	0
14	75
0	75
0	0
0	16
43	0
6	191
0	258
2	8
7	569
4	189
1	262
8	440
1	376
1	115
0	123
80	14
10	5
1	28
1	28
1	19
0	5
0	93
0	0
0	15
0	0
7	112
0	81
0	76
2	25
0	0
0	5
0	35
0	0
0	110
6	21
0	17
9	11
87	18
2	10
0	1
1	5
0	10
0	35
0	10
92	36
0	10
0	0
0	0
0	0
0	0
0	0
0	8
0	8
1	0
0	0
0	0
0	0
5	0
0	0
0	71
0	89
3	77
7	22
0	5
3	17
0	17
0	74
62	139
3	139
0	1
0	0
0	1
0	8
0	12
0	11
0	12
1	0
0	0
97	61
3	61
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	1
0	1
0	0
0	0
2	89
0	87
0	71
0	7
0	0
5	4
0	1
0	0
0	9
0	6
0	0
0	89
4	1
2	0
0	1
0	0
39	0
1	15
1	36
0	36
116	40
27	22
0	0
1	4
0	2
1	2
0	1
0	0
0	0
9	0
29	623
0	536
0	14
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	49
0	49
0	0
0	7
1	94
3	56
0	107
1	35
0	0
11	59
0	0
0	100
0	1
0	85
2	61
0	0
75	31
5	31
0	1641
0	126
1	6
1	26
858	59
1	58
0	0
29	0
0	0
0	0
0	0
0	0
0	29
28	70
0	32
0	16
0	19
1	0
0	0
34	1
0	1
0	0
0	89
4	28
0	76
16	121
10	102
0	38
0	6
0	14
1	35
0	0
0	2
0	24
0	3
0	78
0	3
0	0
20	4
1	3
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
2	61
0	41
0	12
0	20
0	2
3	36
0	3
3	20
3	21
1	27
0	26
0	4
112	45
5	30
28	41
186	0
19	93
3	90
0	0
10	10
0	0
8	3
13	1
0	17
0	5
1	5
0	6
0	4
0	0
0	0
2	0
0	0
0	0
6	19
0	19
0	0
0	1
41	7
0	7
0	409
9	194
6	0
2	42
1	43
0	56
0	4
0	0
0	284
2	0
0	30
0	0
1	2
0	29
1	29
2	36
3	6
0	6
1	15
0	4
0	0
3	0
3	2
5	31
146	49
0	6
2	0
1	2
3	17
2	30
0	1
0	30
0	32
0	19
0	6
1	13
0	11
0	28
1	18
0	0
0	16
0	11
0	0
0	14
0	0
0	0
0	0
332	1
13	0
0	4
0	4
0	2
0	0
0	56
0	8
0	56
0	0
0	16
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	30
0	24
0	25
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	0
273	39
0	2
0	0
0	40
0	0
2	1
0	1
0	2
0	0
0	0
0	5
0	0
0	0
0	40
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
782	24
0	7
5	45
0	13
0	0
0	3
0	42
0	1439
0	1077
0	16
1	13
0	4
0	0
3	0
16	6
0	4
0	0
0	0
0	1
2	0
0	69
0	0
0	192
0	113
11	25
0	192
0	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	93
0	22
2	26
0	17
0	20
0	3
1	1
0	92
4	2
0	2
0	0
0	0
0	0
1	3
0	2
20	87
0	87
0	55
4	86
0	9
6	49
2	3
0	10
0	8
0	76
1	1
0	2
0	13
0	3
0	0
0	0
105	29
0	26
0	23
0	23
2	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
98	0
0	0
0	0
0	0
0	0
218	135
0	120
0	110
0	7
0	8
0	10
0	1
0	11
1	9
2	10
0	2
1	5
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	3
0	2
0	3
6	3
0	3
0	0
1	69
2	69
0	4
4	0
0	0
0	0
0	0
0	0
98	9
0	0
0	5
0	4
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	6
5	19
2	8
0	15
0	10
0	1
0	0
1	0
11	0
46	17
0	0
4	3
2	0
47	0
0	8
0	0
0	1
0	0
0	8
0	8
0	0
0	0
0	21
17	25
0	12
0	14
0	0
0	3
8	111
0	111
0	1
0	0
0	0
2	11
0	11
0	2
0	203
3	224
1	196
2	164
0	21
0	32
0	0
3	3
0	1
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	129
1	69
0	123
0	2
1	35
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
1	0
0	0
90	0
0	0
0	0
75	0
0	0
7	75
0	50
2	1
0	75
0	27
0	3
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
16	129
1	44
1	58
1	80
1	2
39	77
0	68
0	4
3	2
4	12
0	3
84	85
11	44
0	50
1	35
0	15
0	6
19	12
0	3
0	9
40	5
1	5
0	4
0	67
0	2
0	67
0	45
0	0
9	0
0	376
0	1
0	395
3	383
1	352
0	1
0	5
0	5
0	78
1	1
0	9
0	82
1	245
0	82
0	80
0	2
0	28
0	31
0	30
0	222
0	39
1	86
0	45
0	224
0	222
0	99
0	226
0	103
0	81
0	71
0	44
0	44
0	40
0	41
0	11
0	40
0	42
0	47
0	3
0	77
0	32
0	11
0	96
1	56
5	0
0	224
0	0
0	0
29	2
49	2
42	0
0	0
7	229
0	1
4	229
0	0
32	0
0	33
0	13
0	33
0	33
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	6
13	51
24	51
0	0
0	2
0	48
66	223
0	198
0	13
2	30
0	1
0	4
3	49
0	49
0	19
0	0
0	0
32	4
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	273
1	99
0	195
0	52
0	112
8	46
1	66
395	52
0	18
0	24
0	0
0	0
2	61
2	56
1	10
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	66
1	35
0	57
0	50
0	26
0	3
0	6
0	4
0	3
0	0
0	3
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
1	1
0	2
0	3
0	0
0	0
0	2
46	12
0	0
0	0
1	0
1	0
0	9
0	9
0	8
0	8
0	8
0	6
19	61
0	0
0	2
0	55
32	14
0	12
0	1
78	46
0	0
0	46
12	2
0	16
9	16
0	0
0	0
0	0
0	0
61	6
1	0
0	3
0	1
0	1
0	4
0	0
0	0
0	0
11	99
0	13
0	67
1	60
79	0
0	0
0	99
16	99
0	26
75	16
7	16
5	0
69	4
0	0
7	28
1	25
91	17
6	17
0	13
5	13
2	6
2	4
0	0
0	0
2	5
126	91
1	91
2	20
0	0
0	1
0	2
0	0
0	18
3	0
0	4
0	5
0	18
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	17
1	12
0	17
10	11
0	11
0	11
0	10
0	4
0	0
0	0
55	6
0	6
0	8
0	5
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	1
0	2
70	237
0	150
7	0
2	58
1	15
2	39
0	66
0	118
0	25
0	49
1	21
0	30
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
716	6
0	0
0	0
0	0
28	56
0	38
0	48
161	2657
39	2576
11	419
26	162
9	183
21	29
4	5
35	5
0	0
0	0
0	13
19	97
2	87
0	8
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
92	47
0	21
221	36
0	2
0	0
0	19
1	32
74	32
0	0
0	0
15	8
0	7
0	7
0	0
0	0
12	9
0	1
0	8
0	0
0	0
0	8
7	0
0	0
2	0
0	0
18	18
0	14
0	9
0	4
7	44
0	51
1	59
0	50
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
58	6
0	4
16	26
0	26
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	0
0	0
0	0
0	0
23	4
0	0
0	3
0	4
0	0
9	3
0	3
0	0
0	0
0	0
0	3
4	0
0	0
0	0
12	243
0	7
0	97
1	6
0	63
0	79
0	6
0	1
0	0
0	139
22	57
0	55
1	47
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
306	1144
510	1471
0	399
2	140
0	3
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
139	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	7
0	7
0	6
0	0
0	0
0	0
300	0
0	0
0	0
0	0
0	0
1	32
0	29
0	0
0	0
0	0
5	32
58	102
0	13
0	89
320	23
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
99	67
2	57
0	50
0	0
6	55
0	0
2	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	29
0	12
2	4
0	4
0	10
0	5
1	18
0	6
0	18
57	43
0	42
1	0
0	4
0	14
2	5
0	5
0	5
0	0
380	1537
2	1081
0	4
0	23
153	1136
0	97
2	78
0	51
115	34
0	24
0	11
0	0
0	7
0	0
0	2
6	63
0	46
1	7
0	4
0	0
1	50
0	0
2	6
0	4
0	4
0	0
0	7
0	0
0	14
0	0
0	0
0	0
0	12
0	40
0	34
0	0
0	40
0	25
0	25
0	8
0	0
1	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	32
10	32
140	406
0	282
1	231
1	167
0	69
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
3	0
0	0
0	3
0	0
9	0
0	0
0	1
0	1
0	3
14	75
0	76
0	50
0	4
0	1
11	3
115	2
0	1
2	0
0	168
4	168
0	88
0	89
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
9	32
0	0
11	156
3	160
0	117
0	0
2	130
0	81
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
559	0
15	8
0	1
1	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	97
0	75
0	28
2	55
11	94
0	8
5	0
0	10
0	0
0	0
1	107
0	75
0	99
0	46
0	26
0	19
0	20
0	12
0	20
0	0
0	7
1	24
0	36
0	9
0	12
0	4
0	7
0	24
4	22
3	17
0	36
6	384
140	384
216	385
1	143
1	9
2	51
0	7
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1
0	1
0	0
22	172
2	175
0	47
0	12
0	12
0	1
24	87
1	87
0	1
0	0
3	31
3	31
1	7
69	61
1	61
0	1
0	54
1	0
0	0
0	0
0	0
0	0
0	0
0	12
29	299
0	4
0	358
1	339
0	257
0	326
347	267
0	16
0	16
0	3
0	0
0	5
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	5
0	5
0	1
2	38
0	38
0	31
0	4
0	0
0	0
0	0
0	0
2	0
7	0
6	2
1	2
0	0
0	0
0	0
0	0
50	19
0	19
0	192
0	187
0	176
0	65
0	1
0	6
0	9
31	13
0	8
0	7
4	11
0	2
0	0
5	42
0	16
0	42
8	0
1	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
66	5
0	0
0	2
0	3
0	1
0	1
0	0
1	0
0	0
1	20
0	20
4	38
0	3
0	44
0	34
4	28
28	40
0	0
1	0
0	0
1	4
0	36
22	190
0	164
1	2
0	26
1	11
0	23
0	2
0	3
2	205
0	4
0	2
0	0
0	2
0	6
0	0
0	205
36	258
11	325
3	167
13	216
23	167
0	27
1	7
0	3
5	19
10	72
53	34
111	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	160
2	152
4	121
2	72
0	36
0	14
0	0
0	0
0	0
108	0
0	0
0	0
0	0
0	85
0	86
0	49
0	79
0	1
0	47
0	3
1	0
0	0
2	48
0	48
0	48
0	0
0	1
0	2
0	1
0	49
0	48
0	0
1	3
1	8
0	0
0	0
0	6
4	5
0	0
0	0
0	0
0	15
0	15
1	1
2	88
0	88
0	2
0	1
1	78
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	2
0	1
0	13
0	13
0	10
0	10
0	13
21	0
117	9
0	9
0	0
0	0
0	0
0	0
0	5
50	35
0	1
0	7
2	19
0	1
0	16
1	4
6	2
0	2
1	2
0	1
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	6
0	6
0	9
0	6
0	0
0	0
4	166
0	161
0	142
9	53
1	14
1	6
0	6
3	1
0	3
0	149
95	179
0	4
0	26
0	1
0	0
1347	903
5	903
15	137
0	110
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	15
0	114
2	103
0	73
0	54
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	55
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	2
0	0
121	74
0	23
0	51
0	0
0	39
0	6
32	277
0	238
0	150
0	150
0	0
1	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	0
42	2
0	1
0	0
0	0
1	0
0	0
445	12
0	11
8	3
10	3
0	3
0	1
0	0
37	146
0	128
0	50
0	31
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	0
0	0
0	0
0	46
2	47
0	2
0	2
0	0
0	0
0	0
0	0
0	7
126	192
0	58
17	180
0	148
0	7
0	120
0	3
0	12
0	119
0	141
0	4
0	0
0	0
0	68
0	0
1	34
46	4
0	3
6	16
5	12
3	10
0	11
38	191
2	186
0	185
0	56
0	52
1	0
0	49
6	4
0	0
0	21
0	0
9	13
3	13
16	90
5	31
0	10
0	69
0	10
0	1
0	3
0	1
2	50
1	50
0	5
0	1
0	1
3	26
0	26
0	25
0	0
0	7
0	0
0	0
15	34
0	0
3	27
0	14
2	0
20	36
0	33
0	1
0	0
0	3
0	69
0	5
0	5
2	70
0	0
0	0
36	16
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	14
0	3
0	11
0	1
0	2
0	2
0	3
0	1
0	3
0	0
2	48
26	48
12	4
7	23
0	23
2	4
12	284
31	290
6	261
1	106
0	0
0	0
74	19
7	7
3	2
0	12
0	11
5	16
4	75
0	96
1	83
0	103
0	62
1	47
0	4
0	15
0	10
2	9
0	10
2	10
0	3
0	3
0	0
0	10
1	14
0	10
0	5
157	20
0	2
6	18
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	0
0	93
0	1
0	1
0	94
0	10
0	13
0	6
0	0
8	24
0	0
6	0
0	2
1	1
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
137	20
0	7
0	3
0	7
0	4
0	7
0	133
0	115
0	8
0	12
0	129
2	0
0	47
0	50
1	5
3	10
0	7
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	3
37	6
23	3
42	128
6	127
3	12
7	0
146	87
0	87
43	235
2	128
0	126
0	187
5	67
0	1
2	3
3	145
0	12
0	1
0	4
0	4
1	24
1	49
0	7
12	14
0	7
0	2
0	4
0	4
0	3
0	4
0	3
0	3
0	2
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	12
78	37
0	37
0	2
0	2
14	100
0	97
1	102
0	11
4	9
1	2
2	0
0	3
0	114
2	104
0	83
0	8
0	0
0	114
0	0
0	0
514	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
1	0
0	2
0	0
1	2
0	2
1	273
0	275
0	27
0	27
0	5
0	3
0	33
0	31
0	3
1	3
0	0
0	9
0	27
2	28
0	4
0	1
3	1
0	0
0	0
37	71
3	67
0	4
0	21
0	2
0	15
0	7
0	0
10	39
0	25
0	0
0	6
0	0
2	16
0	0
135	2
1	2
4	130
0	119
38	127
3	116
3	73
1	0
0	12
0	96
7	148
0	117
3	28
0	38
0	76
0	25
0	31
0	58
0	30
0	18
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	2
0	71
150	79
0	50
0	42
0	0
0	18
0	4
0	13
0	12
0	7
0	59
0	0
0	0
0	1
0	46
0	11
0	58
35	100
7	98
0	2
0	0
85	155
0	133
0	102
0	0
0	18
0	0
0	53
0	0
0	0
0	0
1	1
0	1
0	0
0	1
0	0
0	0
0	0
24	0
0	0
12	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
9	0
0	0
473	48
7	48
0	1
0	8
26	0
0	0
0	0
1	0
0	0
0	0
0	197
0	246
0	176
0	167
0	131
0	176
0	171
0	142
4	137
0	130
0	60
0	19
0	0
0	6
2	2
21	24
115	0
0	6
133	76
1	67
0	10
3	12
0	27
0	15
1	15
0	11
0	0
0	0
0	0
154	3
0	14
1	33
1	2
54	32
0	0
0	0
0	0
0	0
0	1
0	22
0	1
4	118
0	2
3	159
0	3
0	137
143	144
3	146
0	11
0	0
0	0
0	0
0	0
21	10
0	0
0	0
0	0
0	0
1	0
0	0
0	3
2	62
0	23
0	20
0	62
0	0
0	0
0	0
31	273
0	268
1	160
0	4
3	36
1	20
1	15
18	0
58	0
1	31
0	0
63	29
0	29
0	11
0	10
0	31
43	31
5	31
0	5
12	1
0	0
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
3	18
2	11
1	13
0	26
0	29
1	23
0	0
0	0
0	1
173	139
32	30
0	42
0	98
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1450
0	513
0	1196
0	1436
0	1022
3	867
0	587
0	809
4	19
0	290
0	235
0	259
0	292
0	218
0	209
1	0
184	0
408	3
0	1
215	63
6	60
0	1
0	2
0	7
2	34
64	10
1	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	3
0	3
3	5
2	38
0	3
0	5
4	39
0	3
2	37
1	32
0	1
0	0
0	20
0	0
0	0
0	0
0	0
0	0
2	72
0	28
0	6
0	7
3	49
0	60
0	7
7	25
0	5
41	11
0	11
0	0
0	0
0	0
1	0
0	0
0	36
0	2
1	121
0	117
0	83
0	7
0	3
0	2
0	12
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	1
0	51
0	69
0	12
0	0
0	99
0	0
0	5
1	96
0	1
0	1
0	1
0	28
0	0
0	0
0	0
0	77
0	50
0	70
1	28
51	87
0	0
3	0
11	12
0	1
