UniqueCount	AmbigCount
0	2
0	2
71	210
0	18
2	133
0	13
0	74
0	57
0	20
0	0
0	0
0	0
0	0
0	0
0	0
12	146
4	146
0	1
0	14
86	2
16	355
3	546
3	10
29	1089
6	344
6	501
9	859
0	669
1	221
1	306
311	50
7	21
0	20
1	20
5	47
0	9
0	160
0	0
0	42
0	0
9	215
0	167
0	161
2	73
0	4
0	6
0	78
0	0
0	213
10	73
0	68
2	39
200	69
0	36
0	3
8	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	30
1	30
2	4
0	1
0	0
0	0
0	0
0	0
1	314
0	432
2	344
13	93
0	5
4	40
4	41
0	294
133	318
20	318
0	6
0	0
0	0
0	44
0	55
0	45
0	56
5	0
0	0
238	160
13	160
4	0
2	0
0	0
0	0
2	33
0	33
0	33
0	3
0	5
0	2
0	0
0	1
6	176
0	173
0	136
0	9
0	2
3	10
2	4
0	4
0	28
0	24
2	0
0	176
5	0
0	0
1	0
0	0
86	0
1	38
3	87
0	87
387	100
42	57
2	1
4	12
0	3
1	4
4	3
0	0
0	0
31	0
113	1681
0	1434
0	59
7	12
2	13
0	3
3	1
0	0
0	0
0	0
0	0
0	125
0	125
0	2
0	15
1	318
13	201
0	362
0	120
0	5
25	232
3	4
0	340
1	26
0	283
10	188
0	1
103	71
1	71
0	3163
3	269
2	8
2	52
1272	124
1	124
4	0
56	0
2	0
0	0
0	0
0	0
0	25
45	129
2	100
0	43
0	23
3	0
0	0
148	4
0	0
0	4
4	175
10	68
0	152
14	228
13	208
1	57
0	5
0	35
2	45
0	1
1	7
0	46
0	5
0	635
2	10
0	0
44	18
1	9
0	2
0	0
0	6
0	0
0	1
1	2
0	8
0	0
0	0
0	0
0	0
16	246
10	196
1	61
0	87
1	9
4	122
0	32
12	89
16	92
27	105
0	102
0	27
251	96
8	40
39	74
300	0
43	185
14	191
0	0
14	32
0	1
11	8
5	8
0	51
1	45
2	36
6	48
0	37
0	2
1	1
4	0
0	0
0	0
18	63
0	63
0	1
0	14
135	7
0	7
5	1391
23	731
14	0
9	141
0	160
0	222
2	19
0	0
1	941
2	0
5	125
0	0
0	31
2	41
1	60
0	47
3	10
1	5
4	15
1	2
0	0
1	1
2	0
64	142
510	206
0	38
12	1
2	6
13	43
0	65
1	6
0	65
0	63
0	22
0	23
0	41
0	7
2	66
0	42
0	2
0	46
0	13
0	1
0	14
0	5
0	1
1	0
457	0
36	0
2	28
0	28
0	9
0	0
6	249
0	73
0	250
0	3
0	106
0	70
0	2
0	0
0	0
0	0
0	0
0	5
0	5
0	0
132	194
0	169
1	146
0	11
0	6
0	15
0	33
0	1
1	0
0	1
1	2
0	2
981	113
0	12
0	0
0	108
0	1
1	4
5	7
0	9
0	2
0	1
0	13
0	2
0	1
0	107
0	109
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1256	52
0	9
9	63
0	10
0	1
0	8
0	59
0	2888
0	2131
49	104
33	97
9	30
3	2
5	2
78	49
1	38
0	1
0	1
6	10
7	2
2	185
1	0
5	569
0	395
7	129
1	569
0	567
0	5
0	3
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	5
6	47
0	17
1	20
0	11
0	14
0	1
0	0
0	47
9	3
0	3
0	0
0	0
0	0
0	16
0	5
13	212
0	214
0	76
21	128
0	15
6	71
2	4
1	26
0	15
1	99
1	7
0	6
0	18
1	12
0	29
0	18
579	83
0	80
0	34
0	32
0	5
0	0
0	5
0	1
0	0
1	0
0	4
0	4
311	0
0	0
0	0
0	0
0	0
129	109
0	89
0	82
0	0
0	5
0	7
0	0
0	12
3	10
0	16
0	2
0	11
1	1
0	2
0	2
0	2
3	0
10	29
1	0
17	20
0	6
0	19
9	18
0	17
0	0
22	311
1	311
0	6
10	0
0	0
0	0
0	2
0	1
657	73
0	4
0	15
0	49
3	3
5	69
0	69
0	69
0	0
0	0
0	0
0	0
0	21
14	33
3	12
0	21
5	22
0	2
1	0
5	0
36	0
157	42
0	2
5	16
0	0
188	0
0	17
0	6
0	8
0	0
0	18
0	18
0	0
0	0
0	57
77	67
0	40
1	48
1	0
0	8
34	362
4	362
0	6
1	1
0	0
11	41
0	41
0	2
0	867
20	997
4	880
5	818
2	81
0	217
0	0
4	10
0	7
0	10
0	0
0	3
2	3
0	0
0	0
0	0
0	0
2	274
0	164
3	252
0	3
3	81
0	14
0	12
2	0
0	0
77	0
2	0
0	10
0	7
2	8
0	27
216	30
0	2
0	1
350	1
0	1
1	37
0	23
1	1
0	37
2	105
0	3
1	104
0	44
0	51
0	37
1	39
3	0
0	1
1	50
3	211
43	210
9	85
1	94
3	137
3	26
108	284
0	244
0	2
3	9
1	30
0	4
117	209
7	147
4	112
2	38
0	17
0	14
48	39
3	4
0	35
102	2
15	1
0	2
1	234
0	23
0	230
0	168
0	0
6	0
0	1184
0	2
0	1236
4	1222
11	1118
0	5
0	22
0	26
0	222
0	6
0	36
0	148
4	673
0	162
0	141
0	0
0	80
1	58
0	78
0	650
0	63
1	273
6	90
2	654
0	659
0	276
1	662
2	290
1	183
0	176
0	83
0	90
0	69
0	99
0	7
0	93
0	73
0	93
0	0
0	162
0	58
0	37
0	299
0	188
14	0
0	666
0	0
0	0
50	1
81	1
67	0
0	0
43	501
0	6
5	501
4	0
129	0
1	86
0	48
1	84
0	93
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	45
36	171
31	168
0	2
0	21
0	154
196	573
1	517
0	41
0	68
0	4
4	4
11	155
0	154
0	84
0	9
0	8
44	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	352
2	127
4	270
0	80
6	156
13	64
0	63
2586	413
0	181
0	173
0	10
0	9
0	130
2	121
2	20
3	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	18
0	62
0	35
0	37
0	29
0	17
0	17
1	44
0	27
0	24
1	10
1	16
0	15
0	9
7	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
17	7
1	2
0	1
0	3
0	0
0	0
0	1
54	60
0	0
0	0
2	5
2	0
0	24
0	19
0	11
0	17
0	22
0	24
47	193
4	0
0	0
0	169
86	43
1	23
0	16
248	111
1	0
9	111
18	15
1	46
29	46
0	0
0	0
0	0
0	0
91	34
1	0
0	14
0	1
0	11
0	19
0	4
0	3
0	3
10	124
0	11
0	99
9	49
164	0
0	0
0	206
49	206
1	37
521	54
7	54
7	0
86	9
0	0
13	81
4	72
1006	301
44	298
2	41
5	38
0	31
10	4
0	2
0	1
0	7
284	358
0	355
4	65
0	2
0	0
0	6
0	6
0	84
0	0
0	8
0	10
0	84
0	10
0	0
0	0
0	10
2	21
0	19
0	6
0	6
0	6
1	1
0	0
0	8
2	15
0	37
8	28
1	36
38	69
0	68
0	69
0	68
0	36
0	0
0	0
132	5
0	5
0	27
0	13
0	21
0	22
0	20
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
205	639
0	466
16	9
1	116
3	37
8	131
0	181
0	266
1	41
0	106
9	36
0	70
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2835	11
0	0
0	0
0	0
22	46
0	35
0	42
273	4248
85	4142
42	893
94	428
24	312
27	59
6	14
106	7
0	0
0	0
1	13
93	248
3	199
0	41
0	0
0	19
1	16
0	3
0	0
0	0
0	0
0	0
0	0
76	40
3	84
819	185
0	16
0	0
0	98
0	151
200	152
0	0
0	0
61	59
0	57
0	56
0	4
0	3
16	12
0	0
0	11
0	1
0	0
0	11
33	6
0	1
2	5
0	1
58	68
4	48
4	30
1	20
14	46
0	62
1	79
2	62
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	1
6	6
164	38
1	37
64	83
0	83
3	16
3	18
0	11
0	0
0	1
0	3
0	3
0	2
0	1
0	0
984	1
0	0
0	0
0	0
172	16
2	5
0	16
0	9
0	0
51	19
0	10
0	0
2	4
0	3
0	19
7	3
0	3
0	0
35	986
0	43
3	517
4	20
0	315
0	349
1	27
0	7
0	2
1	444
111	323
0	304
2	229
13	13
0	9
0	4
0	8
0	8
15	8
0	8
0	6
0	0
0	0
0	0
623	2209
967	2767
0	751
0	289
2	39
1	4
2	37
0	37
0	0
0	15
0	0
0	7
0	0
18	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
102	0
0	0
0	0
0	0
698	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	18
5	17
0	10
0	0
0	0
0	0
1698	2
0	0
0	0
0	0
0	0
5	77
0	74
0	6
0	2
0	0
12	65
119	193
0	23
0	170
747	53
0	2
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
358	352
5	305
23	268
0	27
21	279
0	1
9	41
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	57
2	21
6	5
0	5
0	28
0	16
9	21
0	14
0	50
53	44
0	44
0	0
0	2
0	19
0	3
0	3
0	3
0	0
248	823
1	707
1	2
3	23
73	476
0	113
4	72
6	20
230	40
0	31
0	15
0	0
0	25
0	1
0	13
14	228
0	157
1	40
0	36
0	0
11	186
3	4
5	51
1	12
0	12
0	1
0	25
0	9
0	43
0	0
0	0
0	0
1	46
0	197
1	195
1	0
9	198
24	238
0	238
0	82
0	1
0	0
0	238
0	0
0	0
0	0
0	0
0	0
0	2
3	7
0	1
0	0
0	0
0	4
0	0
0	0
0	1
1	0
353	54
19	54
833	3579
2	2376
16	1972
28	1529
0	738
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
3	1
0	0
0	0
0	1
0	0
127	3
2	2
0	4
1	4
2	3
71	306
5	309
0	141
0	3
0	1
18	4
415	22
0	22
0	0
0	507
18	507
0	273
0	311
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
31	94
0	0
64	335
2	341
0	260
0	0
5	264
0	186
0	0
0	0
0	0
115	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
716	0
150	80
6	3
12	77
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	179
1	125
0	51
3	104
32	174
1	9
12	0
0	22
0	0
0	0
9	1318
0	992
0	1118
0	685
4	313
0	265
0	257
0	70
7	284
0	1
0	17
0	54
0	88
3	27
0	32
0	6
0	12
0	52
0	52
13	38
0	83
12	1413
419	1415
592	1414
5	534
6	21
8	78
0	12
0	1
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	31
2	31
0	2
113	995
10	1011
1	366
0	115
0	99
0	8
115	333
1	334
0	2
0	1
1	28
1	28
0	8
104	128
5	128
3	4
6	101
6	0
0	0
0	0
0	0
0	0
0	0
0	16
47	466
0	13
0	402
6	440
0	393
0	363
854	429
0	111
0	117
0	28
0	5
0	30
6	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	12
0	12
0	0
4	187
2	177
1	114
2	10
1	16
0	9
0	8
3	2
0	3
40	0
43	28
3	28
0	0
0	0
5	0
1	12
279	144
1	132
0	820
6	768
1	714
2	333
3	5
0	45
0	47
100	22
0	9
2	8
5	18
0	7
0	0
180	5983
148	2579
191	5985
12	12
0	11
6	18
1	1
0	6
1	4
0	5
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
206	52
0	0
2	22
0	51
64	380
0	374
4	36
64	27
0	224
9	171
3	171
10	155
0	16
0	161
0	119
4	83
138	87
0	0
0	2
0	4
0	10
0	75
96	627
0	560
2	5
4	65
0	28
0	58
0	19
1	22
3	727
0	14
0	3
0	0
0	7
0	27
0	0
1	725
94	459
7	512
5	312
15	296
62	306
7	52
0	13
0	2
5	12
2	43
32	20
306	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
5	560
1	524
9	503
21	382
2	249
0	141
0	67
0	0
0	0
0	0
176	1
0	0
0	0
0	1
0	191
0	196
2	112
0	175
0	2
2	147
0	9
0	0
0	2
2	147
0	149
0	148
0	0
0	0
0	3
0	0
1	153
0	147
2	0
0	17
6	58
0	0
0	0
0	57
18	49
0	0
0	1
0	0
4	76
0	76
1	15
20	332
0	331
0	7
0	4
3	264
0	0
0	0
0	4
0	4
8	0
0	0
0	0
3	4
0	3
0	84
0	84
0	53
1	53
3	84
33	0
336	86
0	88
2	3
0	3
7	3
0	0
0	16
128	120
1	9
0	34
0	50
1	6
0	48
3	22
41	11
0	8
0	8
2	1
0	0
0	0
0	0
198	10
0	4
0	6
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
116	17
0	10
1	11
2	14
0	0
0	0
5	502
1	481
1	369
19	202
1	49
0	37
0	35
5	6
0	19
1	167
153	238
0	9
0	63
1	1
0	0
121388	81114
119	80992
1236	10004
4	628
0	0
15	33
35	33
2	33
7	4
0	0
0	0
0	0
9	8
4	8
0	8
0	0
0	45
4	342
6	286
0	233
2	139
0	0
0	3
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	0
2	0
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	15
0	15
241	0
1	116
0	0
0	3
0	116
5	0
0	0
0	0
0	0
0	43
0	58
1	52
3	25
0	1
385	276
0	79
0	197
0	1
4	149
0	19
70	561
0	483
0	298
0	295
2	0
2	0
2	3
1	0
2	18
0	18
0	0
0	0
0	0
63	2
5	1
0	0
64	1
1	1
0	0
0	0
5	0
0	0
1	0
0	0
30	4
42	11
0	11
0	5
0	3
40	123
0	105
2	49
0	25
0	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
605	0
0	0
0	0
0	85
5	85
0	2
0	1
0	0
0	0
0	0
1	0
0	25
256	456
2	199
53	439
0	389
0	27
0	261
0	6
0	19
0	231
0	257
0	8
2	2
1	0
1	149
2	1
3	74
151	21
1	11
12	133
56	90
5	81
2	84
96	1134
66	1129
0	1080
3	473
0	433
1	20
0	346
20	40
0	0
0	136
2	0
3	19
16	19
25	288
15	90
0	27
0	210
0	49
0	1
0	18
0	7
2	50
1	50
0	4
1	0
0	0
2	44
0	44
0	42
0	0
0	14
0	1
0	1
52	104
2	0
2	111
0	34
2	0
79	130
0	117
2	5
0	1
0	16
0	187
0	16
0	43
1	193
1	2
0	1
65	32
0	12
0	20
0	0
0	0
0	1
0	0
0	0
0	0
0	1
127	33
13	7
0	27
1	0
0	1
0	0
0	4
0	3
2	4
0	1
0	1
0	1
47	10
44	61
7	61
0	3
56	1204
211	1255
40	1072
5	500
0	0
0	0
75	46
9	25
6	10
0	21
1	16
3	40
2	175
0	209
2	183
0	211
0	135
11	99
0	15
0	35
0	27
3	12
2	14
4	33
0	2
0	4
0	0
0	33
1	119
0	74
0	62
311	31
5	2
6	29
1	3
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
324	2
0	378
0	0
0	1
0	378
3	61
0	99
10	69
0	6
12	114
0	0
3	0
0	5
0	0
0	6
0	6
0	7
20	94
0	94
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
920	106
4	22
0	16
0	42
0	39
0	33
3	452
0	372
1	13
0	24
1	427
5	1
0	165
0	190
6	17
8	45
1	19
0	3
0	3
1	2
0	4
0	1
0	5
1	0
0	12
77	34
55	22
158	302
7	302
8	32
68	0
63	70
0	70
93	342
1	229
0	211
2	244
0	112
0	16
2	2
10	364
0	19
0	0
0	3
0	3
0	73
0	103
0	20
44	32
0	12
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
1	82
447	191
0	189
2	10
19	7
7	202
0	201
6	200
0	36
3	7
2	0
6	0
0	2
0	689
2	660
0	506
0	11
4	0
0	689
1	0
1	0
438	1
0	6
1	15
1	1
0	6
0	14
0	0
0	0
0	0
0	4
123	0
0	0
0	0
1	2
0	11
0	5
2	4
0	3
1	831
1	846
0	114
5	122
0	22
1	6
1	105
0	104
0	4
0	16
0	1
0	238
0	657
29	662
2	59
0	6
17	20
0	0
0	0
140	250
9	228
0	14
0	92
0	3
0	62
0	9
0	2
34	149
0	119
0	12
0	3
1	0
1	43
1	0
445	18
0	18
20	327
1	304
79	320
11	297
2	219
1	4
0	30
1	227
14	340
3	283
7	55
2	93
0	176
0	63
0	72
1	122
0	71
0	44
0	0
0	0
0	17
0	6
0	13
0	0
0	1
0	8
0	8
0	0
0	0
0	8
0	8
0	8
0	108
242	110
2	77
1	70
0	0
0	40
0	35
0	75
0	80
0	48
0	307
0	9
0	0
0	1
1	196
0	79
0	306
118	351
21	346
0	5
0	0
125	432
0	375
0	291
0	8
0	66
0	0
3	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
4	0
0	0
0	0
0	2
0	2
0	1
0	4
1	2
0	1
0	0
0	4
0	2
0	1
0	1
0	1
1	0
0	0
9	0
1051	1
5	0
1245	220
21	216
0	31
3	41
2	2
0	0
0	0
0	0
0	0
0	0
0	286
4	343
0	249
0	231
0	162
1	256
0	254
0	194
3	201
0	175
0	59
0	43
0	0
1	9
7	6
19	19
1359	2
4	14
264	142
2	124
0	18
10	19
0	23
4	90
10	93
0	75
2	0
0	6
0	0
106	4
0	75
0	195
0	11
243	208
0	5
0	5
0	3
1	1
2	11
0	101
0	4
7	132
0	10
0	169
0	5
0	149
166	154
0	147
0	11
0	0
0	0
0	0
0	0
113	18
0	4
0	0
0	0
0	0
6	2
0	0
0	25
0	376
0	116
0	112
0	376
0	0
0	0
0	0
77	541
3	535
3	346
5	15
4	61
4	28
6	55
54	0
211	0
0	107
0	9
271	182
0	182
0	63
0	42
0	107
166	109
9	107
0	4
81	1
0	0
1	26
1	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
1	12
3	17
0	10
0	10
0	820
0	1269
11	1137
6	0
4	2
0	32
248	206
96	34
0	51
0	166
12	14
0	2
0	9
0	3
0	4
0	2
0	6
0	6
0	6
8	3
0	0
0	0
0	0
0	0
0	0
0	0
3	2972
2	763
2	2257
4	2780
0	2256
3	1913
0	1335
0	1811
3	45
0	837
3	496
29	553
0	606
3	422
0	471
5	0
788	1
1310	5
0	1
1371	459
19	427
7	5
0	28
4	31
4	202
121	45
0	41
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	13
0	13
9	6
3	72
1	2
0	24
4	59
0	3
0	64
1	49
0	1
0	0
0	28
3	1
0	0
0	1
0	0
0	0
9	193
0	59
1	14
1	27
8	124
0	161
0	22
1	74
2	20
46	8
0	8
0	2
0	0
0	0
0	0
0	0
6	109
0	26
8	342
0	311
0	225
0	16
0	6
0	11
0	40
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	1
0	7
0	5
0	180
1	244
0	52
0	1
1	286
0	1
0	20
10	259
