UniqueCount	AmbigCount
4	72
0	0
231	229
29	229
0	1
3	1
0	1
0	0
14	32
0	29
1	32
0	10
14	915
45	847
0	392
0	195
43	900
63	726
30	767
11	268
0	547
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
705	11885
9	9810
0	13173
9	9506
39	98
0	1193
0	858
2	63
0	0
4	191
0	89
162	191
0	0
0	0
0	0
0	0
0	0
115	12
0	11
1745	150
1	146
6	33
8	10
0	25
114	4170
123	3268
16	982
0	841
1	2043
0	505
1	588
0	0
0	0
140	15
1	15
0	0
92	119
11	126
0	121
0	9
15	2
0	0
1773	183
1	179
1	125
98292	137
32	0
0	0
0	0
2	16
0	16
476	110
3	0
2	53
0	117
0	0
0	0
148	11
0	2
0	2
0	3
0	5
4	0
0	0
65	330
89	330
0	114
0	107
0	107
4	58
18	60
0	121
9	3
0	3
1	382
0	382
9	341
0	4
0	1
0	0
0	383
0	0
0	0
0	0
115	189
1	188
1	0
0	0
0	0
0	0
0	0
0	0
170	225
1	189
1	79
0	12
0	12
0	1
0	1
0	0
0	2
0	2
125	0
9	0
12	6
0	4
0	0
0	2
2	0
1563	332
0	327
0	2314
0	0
0	0
0	0
0	0
0	0
0	8
0	11
0	11
0	11
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	576
0	557
2	558
0	4
0	18
17	0
0	0
0	0
0	0
0	19
0	110
0	104
27	2
0	2
0	0
0	0
1589	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	423
7	423
3	1
0	0
3	33
0	3
0	0
249	39
0	34
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
593	832
9	743
7	90
0	1
0	1
174	94
1	1
23	85
6	4
1	9
545	710
9	85
1	74
99	267
24	187
0	2
8	33
11	35
32	229
0	88
17	69
0	213
952	71
13	25
13	61
0	0
3	1
153	653
1	494
0	405
0	0
7	4
1	4
0	0
0	0
3	8
1	5
0	7
0	5
0	1
0	0
0	0
0	2
1	3
0	3
0	7
0	3
0	6
0	0
0	0
0	0
94	7
0	0
0	2
0	0
0	0
0	7
0	1
0	1
62	29
0	0
0	19
11	21
0	0
0	0
0	0
0	0
0	0
35	43
0	43
959	47
1	0
0	0
0	0
513	80
4	73
0	11
13	22
0	12
343	1
173	409
4	0
9	2
0	70
0	77
0	335
0	0
1	12
0	12
0	2
0	1
0	0
0	1
0	12
680	14
0	14
850	12
2	1
0	0
0	4
0	5
0	1
8	264
3	149
0	196
0	18
12	216
0	3
0	28
5	18
4	0
5	0
0	0
0	0
0	0
4	0
1	0
0	44
0	23
0	258
0	0
29	301
1	15
0	37
1	290
613	582
0	43
26	581
1	46
0	0
11	2
0	2
0	0
0	18
0	25
1	18
0	25
0	0
0	13
0	13
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	6
10	163
8	354
85	424
209	425
6	369
3	371
0	0
0	0
0	0
6	0
5	3
1	3
204	7
0	0
138	0
485	10
0	10
236	77
16	77
8	0
3	41
0	2
0	2
15	39
0	0
0	38
0	7
21	183
2	136
0	35
0	23
29	0
0	0
124	38
0	4
2	1
0	6
0	4
0	38
0	0
2	803
20	805
7	23
0	42
0	66
0	2
0	2
0	802
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
62	29
0	22
0	26
0	1
0	1
0	4
0	2
1	640
52	640
0	14
0	9
0	4
4	7
0	2
0	0
10299	2940
229	2894
4	68
0	54
7	3
2	17
8	86
0	26
5	343
12	357
25	333
4	59
3	3
0	0
0	0
8	0
139	45
0	51
56	19
261	29
6	9
645	754
5	738
5	734
0	476
0	237
3	237
0	0
1	26
56	26
0	190
0	190
8	947
736	1375
16	187
0	55
6	200
0	71
1	9
0	18
59	58
1	2
21	58
37	125
0	125
1	0
343	1032
3	785
1	331
36	425
0	66
0	36
0	119
1799	186
1	5
0	49
0	16
3	5
4	31
0	13
0	75
20	8
0	8
0	0
63	0
0	0
0	0
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	4
34	22
5	19
0	3
0	0
0	0
0	0
135	492
0	93
15	136
314	495
0	35
0	17
0	0
0	24
0	0
0	2
417	105
4	2
3	2
0	15
0	17
0	4
0	9
1	8
0	3
0	3
3	23
0	22
0	0
24	14
0	42
0	7
0	6
0	6
0	4
0	2
0	2
0	0
0	0
1	1
0	0
0	0
0	0
66	8
0	1
0	7
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
123	341
1	339
3	21
433	3096
0	3028
0	57
0	414
0	220
0	236
0	81
0	76
3	97
2	97
1	72
0	2
1	0
0	0
0	2224
0	2261
0	2261
0	1426
6	1365
0	622
1	8
2	0
1	49
11	2282
1013	113
4	110
1	63
2	288
2	170
5	197
0	266
1	218
1	234
2	185
1	58
0	32
0	0
0	0
0	0
0	0
29	48
0	37
0	0
16	20
2	9
0	14
0	0
0	17
0	11
0	11
0	36
1	0
0	0
0	0
0	0
1	9
0	9
0	0
0	0
0	0
0	1343
0	300
0	205
0	1343
0	1236
0	0
0	0
0	0
0	267
0	2
490	434
15	211
4	412
3	368
518	1
0	0
283	136
0	16
0	115
2605	788
0	774
0	0
15	101
0	98
0	0
2	87
0	48
0	51
6	14
0	13
441	718
0	427
3	216
0	169
40	171
17	115
0	66
2	2
0	0
0	0
0	0
0	0
1	6
0	6
0	6
0	6
0	6
0	6
0	3
0	2
0	6
2146	484
1	51
5	432
0	0
0	0
1	0
28	207
7	29
0	9
0	77
2	9
1	77
0	1
0	18
0	15
0	88
0	0
0	1
0	1
0	1
0	3
0	3
0	3
0	2
0	1
0	0
20	2
0	2
0	2
614	156
1	4
1	93
11	34
0	0
1	25
366	228
24	216
17	19
0	41
2	51
0	31
0	0
0	0
0	0
100	4
0	4
0	0
0	0
98	215
0	27
0	131
0	16
0	87
4	81
0	34
0	0
0	0
0	0
0	0
0	0
0	0
294	2344
38	2344
3	24
0	301
86	0
11	510
4	699
5	17
59	1497
0	489
1	695
8	1166
0	965
0	330
3	320
626	98
7	41
1	346
21	346
0	116
0	9
4	168
0	0
1	27
0	0
5	196
0	147
0	142
7	35
0	3
0	9
0	73
0	1
0	193
39	113
0	105
5	50
191	110
1	42
0	9
6	9
0	4
0	102
0	4
296	102
0	4
0	0
0	0
0	0
0	0
0	0
1	13
0	13
1	0
0	0
0	0
0	0
0	0
0	0
1	252
0	328
1	260
25	67
0	8
9	35
5	46
0	246
159	359
17	359
0	2
0	0
0	0
0	8
0	14
1	13
0	15
1	0
0	0
141	106
4	106
3	0
0	0
0	0
0	0
0	10
0	10
0	10
0	1
0	1
0	0
0	0
0	0
5	184
0	182
0	139
0	9
0	4
8	12
0	7
0	6
0	23
0	18
1	1
0	183
24	6
0	4
0	6
0	0
23	0
2	86
3	203
0	203
282	212
111	102
1	0
1	9
0	1
0	2
0	1
0	1
0	0
13	0
368	7708
0	6639
1	224
4	22
2	24
0	16
14	2
0	0
0	0
0	0
0	0
0	9
0	9
0	1
0	49
3	819
9	530
0	909
0	334
0	9
34	586
17	1
0	854
0	55
5	699
16	441
0	0
98	70
4	70
0	1573
0	136
1	0
0	15
1127	138
1	138
0	0
101	0
0	0
0	0
0	0
0	0
0	57
94	189
5	124
0	61
0	49
0	0
0	0
58	1
0	0
0	1
0	231
8	57
0	190
31	293
14	270
0	102
0	10
0	27
3	59
0	4
0	8
0	48
0	12
0	55
12	120
0	11
676	227
14	119
0	46
3	1
0	93
0	2
2	24
3	4
0	59
0	32
0	0
0	0
0	0
15	197
8	144
0	45
4	57
0	6
7	89
0	17
0	58
4	58
5	60
0	60
0	14
222	110
7	37
28	97
258	0
55	182
8	184
0	1
11	26
0	0
11	3
8	10
0	39
0	1
0	0
0	2
0	2
0	0
0	0
26	3
0	0
0	0
22	66
0	66
0	1
0	8
155	13
0	13
1	4341
52	2105
15	0
9	372
0	405
1	560
0	42
2	0
2	3044
1	1
0	342
1	0
2	84
0	85
9	113
4	100
10	13
0	10
7	34
1	2
1	0
2	3
5	0
28	91
314	124
0	15
1	1
0	2
6	30
0	34
0	3
0	34
1	36
0	10
0	13
0	26
0	5
0	33
0	33
0	0
0	30
0	4
0	1
0	6
0	6
0	2
0	0
976	1
34	0
0	3
0	3
0	1
0	0
2	277
0	75
0	284
1	9
0	105
0	65
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	199
0	169
0	155
0	6
0	7
0	20
0	24
0	0
2	0
2	0
3	4
0	1
2861	481
14	31
0	0
1	458
4	5
19	17
6	33
0	25
0	6
0	0
0	49
0	5
0	0
0	459
0	478
0	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2910	132
1	25
1359	6877
14	644
2	34
13	557
0	6431
1	1411
0	1019
4	4
1	3
0	1
2	0
7	1
46	37
3	26
0	0
0	0
0	11
3	3
0	556
0	0
7	562
0	348
8	99
0	562
0	556
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1267	9388
15	1768
133	2333
0	1006
0	1457
33	188
46	30
5	9374
7	2
0	2
0	0
0	0
0	0
0	15
0	6
23	190
0	194
1	82
17	150
0	11
3	60
1	3
1	21
0	11
0	128
0	4
0	7
3	20
2	15
0	0
0	0
216	35
0	29
0	26
0	25
0	5
0	0
0	8
0	0
0	0
0	0
2	0
0	0
321	0
0	0
0	0
0	0
0	0
1558	1020
0	905
0	838
0	14
0	40
0	66
0	6
2	108
31	88
6	142
1	43
6	79
0	0
0	0
0	0
0	0
0	0
0	0
1	0
19	36
0	10
0	30
11	36
0	26
0	0
25	351
0	351
0	12
1	0
1	2
0	1
0	0
0	0
338	24
0	2
0	5
0	14
0	3
0	5
0	5
0	5
0	0
0	0
0	0
0	0
1	36
5	56
5	46
0	52
3	29
0	5
0	0
1	1
9	0
139	62
2	3
1	22
0	0
100	1
0	5
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	171
144	208
0	107
0	158
0	0
0	20
47	389
4	389
0	11
7	5
0	0
20	101
0	96
0	14
0	20
0	23
0	20
0	21
0	2
0	5
0	0
20	10
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	399
1	237
0	365
0	7
2	115
0	0
0	0
1	0
0	0
2	0
0	0
0	4
0	3
0	4
0	5
234	5
0	0
0	0
347	4
0	1
0	1
0	1
0	0
0	1
2	22
0	0
0	22
0	1
0	1
0	1
0	1
0	0
0	0
0	1
8	217
45	208
4	94
3	113
3	152
2	12
102	206
0	175
0	1
0	9
0	34
0	6
250	376
3	252
3	197
2	107
0	50
0	26
76	70
5	7
0	63
161	10
8	9
0	4
0	142
1	19
0	141
0	94
0	0
10	2
1	1848
0	1
0	1914
12	1940
9	1742
0	12
0	24
0	44
0	394
1	2
1	66
0	276
4	1138
0	300
2	268
0	2
0	114
0	77
0	116
0	1015
0	92
3	449
3	124
1	1019
0	1018
0	449
2	1022
1	478
1	315
0	323
0	120
1	145
0	98
0	159
0	10
0	154
2	101
0	156
0	3
0	279
0	79
0	41
0	515
0	298
23	0
0	1023
0	0
0	0
50	3
152	3
99	0
3	0
56	1037
0	17
11	1037
0	0
13	0
0	65
0	40
2	61
0	65
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	8
10	41
19	41
0	0
0	4
0	40
132	524
2	486
0	51
1	57
0	0
4	4
22	188
1	187
0	78
0	0
0	0
2426	273
10	166
0	92
1	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	283
1	98
1	197
0	60
1	114
3	58
0	61
141	24
0	11
0	8
0	0
0	0
14	554
0	480
8	124
3	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
2	251
0	133
0	200
0	169
0	92
0	15
1	32
0	21
0	17
1	7
1	14
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
59	5
0	0
0	0
7	10
0	0
2	32
0	31
0	27
0	29
0	30
0	20
46	134
0	0
0	0
0	114
156	65
0	47
2	24
338	144
2	0
2	143
24	16
2	61
31	60
0	0
0	0
0	0
0	0
142	20
0	2
0	9
0	0
0	5
0	8
0	1
0	4
0	0
19	398
0	47
0	309
39	192
261	1
0	0
1	340
104	340
0	68
73	6
2	6
1	0
127	2
0	0
13	46
3	44
624	144
24	144
15	74
11	68
0	36
21	17
0	0
0	0
0	9
283	253
1	250
6	39
0	0
0	0
1	7
0	8
0	12
0	0
0	4
0	4
0	12
0	4
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	8
1	3
0	9
43	70
0	70
0	69
0	67
0	30
0	0
0	0
256	14
0	14
0	17
0	9
0	12
0	12
0	10
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	1254
0	837
9	12
1	264
1	60
4	219
0	349
1	553
0	57
0	132
3	50
1	84
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
687	2
0	0
0	0
0	0
21	17
0	12
0	16
278	4787
9	4629
81	772
113	359
3	346
40	65
0	1
8	2
0	0
0	0
0	2
6	21
0	16
0	3
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
9649	934
0	62
251	85
0	2
0	0
0	122
1	201
344	201
0	0
0	0
70	43
0	41
0	39
0	7
0	4
6	30
0	1
0	27
0	2
0	1
0	27
37	6
0	3
0	3
0	0
43	39
0	27
31	17
0	14
5	183
0	241
5	263
1	192
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	16
0	0
45	16
7	2
0	2
24	14
0	14
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1030	2
0	0
0	0
0	0
8	2
0	1
0	2
0	2
0	0
221	40
0	17
0	0
2	5
12	6
0	38
0	0
0	0
0	0
21	1155
0	48
2	564
15	31
0	344
0	399
0	38
0	2
0	2
0	554
139	377
2	367
1	282
3	6
0	11
0	7
0	8
0	2
3	2
0	2
0	1
0	0
0	0
0	0
506	1520
750	1933
0	523
0	239
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	8
0	4
0	8
0	3
0	0
0	0
0	0
0	0
0	0
98	1
0	0
0	0
0	0
1362	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	32
2	32
0	25
0	0
0	0
0	0
224	1
0	0
0	0
0	0
0	0
7	169
0	166
0	5
0	4
0	0
5	156
129	181
0	17
1	164
1100	115
3	7
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
139	8
1	0
343	164
6	129
2	127
1	15
6	123
0	0
5	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	156
3	68
1	8
0	8
0	83
0	26
6	64
0	65
0	112
10411	5966
9	5956
23	68
14	549
0	22
0	6
0	6
0	6
0	0
359	1387
1	910
0	0
0	22
74	1069
0	104
0	67
0	42
86	13
0	11
0	2
0	0
0	56
0	0
0	19
35	365
0	235
0	59
0	57
0	1
7	302
2	12
2	45
2	14
0	13
0	2
0	31
0	13
1	71
0	0
0	0
0	0
0	40
0	218
0	215
0	0
14	219
6	709
0	708
48	252
3	26
0	4
2	708
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
168	18
6	18
488	1872
2	1243
2	1041
6	812
0	436
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	49
0	1
0	49
378	495
47	25
14	0
0	483
0	0
41	1
0	1
0	3
4	3
0	9
72	460
2	462
0	230
0	4
1	2
27	9
1379	69
6	69
0	0
0	331
6	328
0	195
0	194
4	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
10	37
0	0
7	58
0	58
0	43
0	0
0	49
0	36
0	0
0	0
0	0
89	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2756	6
67	19
0	1
5	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	225
0	154
4	55
5	104
36	229
0	9
5	0
0	24
0	0
0	0
0	62
0	53
0	58
0	37
0	9
0	8
0	8
0	4
1	9
0	0
4	72
0	186
0	311
2	105
1	111
0	16
1	47
0	154
5	151
7	63
0	278
58	6606
1976	6616
3558	6620
11	2343
15	189
14	250
0	25
0	1
0	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	39
1	36
0	9
105	700
3	707
0	209
1	76
0	65
0	8
82	245
1	245
0	5
0	3
972	5929
924	5929
73	2050
184	193
2	193
6	6
6	145
0	0
0	0
0	0
0	0
0	0
0	0
0	50
81	1577
0	17
0	1769
10	1861
0	1575
0	1743
2022	1508
0	18
0	21
0	5
1	1
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
48	11
1	11
1	1
9	101
2	94
0	83
0	7
1	8
0	1
0	1
0	2
0	0
17	0
39	11
1	11
0	0
0	0
1	1
0	0
30	29
0	27
0	2636
2	2479
8	2305
3	909
0	18
0	104
10	122
9	3
0	0
0	0
0	3
0	3
0	0
1	29
1	10
0	29
4	4
1	10
6	15
0	0
0	3
0	3
0	2
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
195	25
0	3
1	12
0	25
74	134
0	133
0	7
1	1
0	56
1	39
0	39
12	123
0	11
0	133
0	104
0	84
202	138
0	1
0	0
1	12
1	18
0	117
95	698
0	583
9	7
2	132
4	46
0	106
1	28
0	5
1	400
0	4
0	0
0	0
0	0
0	5
0	0
0	399
31	153
4	194
1	108
8	132
8	106
0	23
1	12
0	1
5	4
5	33
31	18
252	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
7	740
2	702
3	653
14	510
0	334
1	190
0	72
0	0
0	0
0	0
323	6
1	0
0	0
0	6
0	310
0	323
3	221
0	299
0	9
4	425
0	19
0	2
1	2
11	433
0	435
0	433
0	2
0	1
0	9
0	1
0	439
0	432
0	1
3	31
6	71
0	1
0	1
0	66
6	54
0	1
0	4
0	8
6	129
1	129
4	7
17	441
0	441
0	9
0	4
2	378
0	0
0	1
1	0
0	0
15	1
0	0
0	0
2	3
0	0
0	23
0	23
0	15
0	15
3	23
18	0
112	17
0	28
0	0
0	0
0	0
0	0
0	24
235	155
2	11
0	42
0	61
1	4
0	70
1	26
40	14
1	3
0	3
0	2
0	0
0	0
0	0
87	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
148	10
0	10
1	12
7	12
0	0
0	1
2	462
1	444
0	396
26	175
4	60
0	18
1	13
4	0
0	5
0	439
486	571
0	10
0	122
0	5
0	0
1187	739
2	737
19	131
2	691
0	0
0	2
0	2
0	2
0	0
7	5
0	5
0	0
0	1
2	1
0	1
0	0
4	483
22	3061
86	2745
1	1828
3	1185
1	14
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
280	0
0	403
0	0
0	10
0	403
0	0
0	0
0	0
0	0
0	7
0	8
0	8
0	6
0	1
942	522
0	132
3	390
0	0
5	289
0	22
236	1683
0	1437
0	899
0	895
2	2
4	0
0	9
0	0
0	2
0	2
0	0
0	0
0	0
7	0
9	2
0	0
303	2
2	1
0	0
0	13
13	13
0	0
3	0
0	0
14	4
30	11
1	11
0	3
0	1
415	1652
0	1470
10	705
0	326
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
724	1
0	0
0	0
0	86
25	111
0	4
0	7
0	0
0	14
4	19
1	2
0	37
380	763
1	338
99	741
0	625
1	40
0	436
0	6
0	40
0	400
0	457
0	11
2	1
0	0
0	242
0	0
2	139
351	34
0	19
2	28
12	16
4	13
0	19
98	799
44	794
0	749
0	273
1	230
0	5
0	198
13	17
2	0
0	95
2	0
0	1
0	1
68	467
7	169
0	52
0	346
0	61
2	7
0	33
0	2
287	4166
203	4168
0	318
96	122
15	44
0	6
0	6
0	6
1	0
0	2
0	0
0	1
59	159
2	1
0	120
0	53
1	2
556	669
0	620
0	22
0	4
0	54
0	322
0	31
0	83
2	335
0	1
0	6
245	117
1	46
2	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	10
2	2
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
103	8
106	95
3	95
4	2
41	1184
172	1231
37	1076
4	507
0	0
0	0
172	100
17	41
7	14
0	59
0	40
2	53
4	184
0	223
6	191
0	231
4	132
9	107
0	18
0	31
0	23
3	5
1	11
10	199
3	25
4	47
0	6
0	194
1	35
0	28
0	13
501	112
3	6
18	105
11	20
1	18
2	7
0	8
0	15
0	1
2	1
0	7
0	2
0	2
1	7
0	11
0	5
0	13
0	6
0	4
0	0
0	0
0	0
0	0
0	0
256	0
10	580
2	6
0	7
0	580
0	58
0	68
3	28
2	2
10	116
0	1
2	0
0	2
0	0
0	4
0	4
0	4
3	7
0	7
2	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
759	109
4	45
0	9
0	36
0	30
1	27
6	740
0	643
0	52
0	61
4	722
4	3
0	239
0	256
0	22
6	52
0	35
1	7
0	4
0	0
0	0
0	0
0	0
0	0
0	9
74	23
148	14
189	370
6	370
6	33
17	0
182	136
0	134
227	914
18	567
0	529
8	760
5	350
0	28
5	4
9	455
1	42
1	0
1	9
0	9
4	72
0	114
0	235
431	462
0	228
0	66
0	49
0	49
0	12
0	24
0	16
0	10
0	15
0	16
0	1
0	14
0	6
0	14
0	2
0	0
0	1
0	9
0	1
0	0
0	0
0	7
0	1
0	2
0	0
0	2
0	2
0	2
0	6
5	148
810	347
1	346
0	5
0	1
7	112
1	112
1	112
0	7
2	4
1	2
1	0
0	1
0	548
2	524
0	378
0	12
0	0
0	548
0	0
0	0
1025	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
15	1
0	0
0	1
0	2
0	9
1	0
2	1
0	1
0	1051
2	1060
0	173
3	188
0	25
0	9
0	179
0	177
0	8
2	18
0	0
0	81
1	287
50	291
0	14
0	4
6	19
0	0
0	0
231	242
2	221
0	6
0	72
0	4
0	45
0	6
0	0
67	228
0	172
0	7
0	9
0	0
4	72
6	1
63	1
0	1
28	645
3	601
150	636
8	589
2	401
0	4
0	57
0	480
20	486
2	398
4	84
4	133
0	260
4	102
0	85
1	164
0	104
0	71
0	1
1	1
0	10
0	0
0	10
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
1	263
538	294
0	186
0	151
0	0
0	58
0	19
0	43
0	48
0	24
0	204
0	7
1	0
0	2
0	143
0	48
0	204
54	181
11	177
0	4
0	0
233	603
3	497
1	431
0	10
0	59
0	1
3	243
8	7
0	0
0	7
3	5
0	4
0	0
0	4
0	2
0	0
0	3
2694	27
15	24
1405	84
19	83
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1571	2
10	0
0	0
1071	127
8	126
0	19
0	26
0	1
0	0
0	0
0	0
0	0
0	0
1	2172
5	2629
6	1859
0	1715
1	1323
1	1858
5	1833
0	1491
12	1496
0	1349
0	514
0	269
1	3
4	75
32	40
3399	2574
651	2
6	45
602	424
70	371
0	32
8	56
2	2700
3	99
0	100
0	70
0	0
0	17
0	3
7521	140
0	91
3	243
0	14
347	258
0	8
0	5
0	4
0	1
0	9
0	106
1	0
0	32
0	3
0	35
0	1
0	33
35	35
0	32
0	7
0	0
0	0
0	0
0	0
55	8
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	92
1	31
0	20
0	92
0	0
0	0
0	0
48	286
11	284
1	181
2	9
2	41
3	23
0	33
20	0
494	0
0	71
0	7
150	77
0	77
0	31
0	10
0	71
115	72
6	71
0	4
51	3
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	1337
269	1865
128	1172
152	1129
0	16
0	24
0	21
0	0
0	0
0	1
519	452
39	76
0	151
1	334
5	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
11	2156
0	647
1	1701
3	2060
0	1586
1	1357
0	937
1	1261
0	42
0	510
1	314
0	354
0	396
0	282
0	302
1	0
540	0
913	5
1	4
28	9
2	6
4	0
0	2
0	2
0	4
562	157
27	156
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	6
0	6
9	7
14	185
0	12
0	40
4	151
0	16
5	163
1	124
0	1
0	0
0	76
0	0
0	0
0	0
0	0
0	0
1	56
0	14
0	1
0	4
0	37
0	47
0	5
0	13
0	8
14	1
0	1
0	1
0	0
0	0
0	0
0	0
1	83
0	8
3	244
0	220
0	154
0	9
0	6
0	2
0	35
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
