UniqueCount	AmbigCount
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	63
29	63
3	29
0	0
0	29
82	69
2	72
4	52
0	1
160	97
12	97
0	1
122	58
8	55
0	4
8	41
0	35
1	41
0	7
1	597
0	461
0	263
1	125
22	597
64	730
9	767
13	239
0	543
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
180	1811
4	1493
0	2096
0	1409
4	16
0	189
0	123
0	5
0	0
4	142
0	61
112	140
0	0
0	0
0	0
0	0
0	0
149	10
0	10
1455	135
0	135
0	24
11	5
1	21
0	30
1	24
0	6
0	5
0	15
0	2
0	7
3	0
0	0
48	4
0	4
0	0
112	77
6	78
0	75
0	4
23	1
0	1
1625	278
2	277
2	203
728	0
294	0
5	1
0	1
2	3
0	3
573	140
5	0
3	48
0	144
0	1
0	0
365	27
0	0
0	2
1	8
0	18
67	23
0	23
1	4
1	4
0	174
3	168
0	174
0	110
31	112
1	195
671	178
6	177
4	554
0	554
17	516
0	18
0	9
0	3
1	556
0	0
0	0
19	0
86	186
8	186
8	1
0	0
0	0
0	0
0	1
0	0
61	77
1	64
2	20
272	642
3	642
4	36
1	10
1	15
0	0
0	0
141	0
99	1
92	20
0	8
0	6
0	12
4	0
559	116
0	116
1	1073
0	0
0	2
0	0
0	2
0	0
0	35
0	38
0	38
0	36
0	4
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	480
2	464
0	470
0	4
2	10
231	1
0	0
0	0
0	0
0	1
0	3
0	3
337	96
0	80
0	1
3	15
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	517
1	517
0	1
0	0
0	12
0	1
0	0
82	14
0	13
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
540	531
7	451
0	80
0	1
0	1
161	136
2	1
36	112
10	3
6	24
282	408
8	25
13	33
87	181
34	150
0	1
4	12
16	59
18	146
0	38
18	45
2	141
519	63
1	29
4	53
0	0
4	2
265	899
3	589
2	587
0	0
96	57
0	57
0	0
0	0
117	104
4	38
16	114
2	34
3	13
0	0
5	0
0	37
3	1
0	1
1	210
0	111
6	211
0	0
0	0
0	0
503	39
3	1
0	0
0	0
0	3
0	34
1	1
0	1
73	22
1	0
0	17
10	17
0	0
0	3
0	3
0	0
1	3
0	3
0	3
678	22
0	0
0	0
0	0
811	90
7	82
0	17
4	25
0	9
465	1
102	711
0	0
2	0
0	131
0	141
0	577
0	0
4	66
0	65
0	4
0	4
0	0
3	20
0	66
370	5
0	5
232	2
0	1
0	0
0	0
0	0
0	1
1	267
3	153
0	216
0	23
13	221
0	7
1	26
3	36
15	0
6	0
0	0
0	0
0	0
31	0
12	2
0	227
2	123
14	786
0	0
12	937
1	4
0	118
3	1035
387	355
0	33
25	355
5	28
2	0
3	1
0	1
0	1
0	482
0	668
4	480
2	668
0	1
0	329
0	337
0	131
26	14
0	16
1	1
0	1
0	11
0	11
0	0
0	0
0	0
0	0
30	0
1	64
14	221
92	444
267	458
6	347
0	349
0	0
0	0
0	0
168	0
7	3
1	1
263	2
1	2
167	0
502	0
1	0
241	99
6	99
17	1
23	89
0	1
4	0
47	84
0	8
1	84
0	22
6	58
0	46
0	13
0	6
1055	0
0	0
347	99
0	21
2	1
2	8
0	18
0	94
0	0
0	585
3	585
2	27
0	32
0	33
0	2
0	1
0	585
0	0
0	0
0	0
0	0
0	5
2	0
0	3
0	3
0	0
0	5
363	465
0	393
5	448
0	5
0	32
0	22
1	8
1	316
43	316
0	8
0	3
0	1
0	9
0	1
0	1
771	199
68	189
8	68
6	54
2	10
0	12
19	78
0	12
6	307
15	315
12	297
11	50
5	7
0	3
0	3
14	0
181	78
4	87
156	45
207	14
1	2
694	864
15	861
2	853
0	543
1	250
3	247
4	0
6	27
35	27
0	267
0	267
40	651
609	1026
24	147
0	47
0	194
0	56
2	6
0	18
93	118
8	7
43	118
18	31
0	31
0	1
218	852
6	643
15	280
32	343
0	62
0	35
0	88
2957	203
2	16
0	54
0	17
0	3
0	36
1	15
0	75
18	25
0	25
0	2
47	0
1	0
0	6
0	15
0	9
0	9
1	5
0	0
2	0
0	0
0	0
0	1
10	16
32	7
3	4
3	3
5	0
0	0
0	0
0	2
0	1
0	1
3	2
1	34
1	21
0	0
0	21
0	1
0	3
768	173
1	4
0	3
0	31
0	35
0	10
0	10
0	9
4	4
0	5
3	37
0	50
0	0
25	29
0	57
0	9
4	6
0	6
0	5
0	1
0	2
0	0
0	2
0	1
0	0
0	1
0	0
167	59
0	18
0	41
0	19
2	17
0	0
0	0
10	3
0	1
0	2
0	0
0	0
0	0
0	0
70	230
0	230
6	14
212	1594
0	1544
0	24
0	187
0	106
0	146
0	60
0	49
24	1317
5	1304
27	1090
1	22
0	0
0	0
0	684
0	704
0	704
0	526
2	510
0	264
0	3
0	0
0	18
7	714
1537	208
1	207
1	94
2	291
0	184
0	223
0	267
3	148
10	158
2	114
0	45
0	17
0	0
0	0
0	0
0	0
22	40
2	29
0	0
9	23
1	12
0	20
0	0
0	21
0	12
0	12
0	29
36	0
26	0
0	0
2	0
0	21
1	21
0	0
0	0
0	0
0	2889
0	735
0	526
0	2889
0	2630
0	0
0	0
0	0
6	218
0	4
471	345
23	176
5	340
4	307
387	0
0	0
315	71
0	15
6	62
1128	200
0	195
18	0
11	31
0	23
0	0
1	17
2	10
0	11
1	8
0	78
382	554
0	326
2	146
2	239
50	247
25	143
0	76
4	5
0	0
0	0
0	0
0	0
31	406
2	365
6	283
10	270
2	291
0	291
0	113
0	32
0	431
1718	315
0	31
11	284
0	4
0	4
14	4
7	52
12	13
1	10
0	41
0	3
0	42
0	0
0	3
0	4
0	47
0	0
0	16
0	16
0	16
0	13
0	21
0	20
2	16
0	12
0	1
47	2
1	1
3	2
617	109
0	0
0	51
14	36
0	5
6	16
181	103
22	96
0	8
0	35
0	43
0	30
1	0
0	0
1	0
412	15
2	15
0	0
0	0
52	187
0	28
0	127
0	17
0	65
1	56
0	18
0	0
0	0
0	0
0	0
0	0
0	0
6	80
1	80
0	0
0	16
99	0
16	278
1	394
10	7
24	839
0	241
3	392
5	683
0	501
1	141
0	211
306	37
6	12
0	19
0	19
4	43
0	6
1	132
0	0
0	18
0	0
11	172
0	115
0	111
1	35
0	2
0	6
0	59
1	0
0	171
17	74
0	75
9	41
193	87
3	36
0	7
5	9
0	0
0	5
0	0
6	5
0	0
0	0
0	0
0	0
0	0
0	0
3	42
0	42
0	0
0	1
1	1
0	2
3	2
1	1
0	304
0	396
8	318
23	79
1	9
4	47
8	48
0	288
142	274
15	274
1	9
0	0
0	1
0	67
0	85
0	73
0	94
1	0
0	0
196	114
5	114
0	0
0	0
0	0
0	0
0	59
6	58
0	58
0	7
0	7
0	1
0	0
0	1
4	185
0	171
0	134
0	24
0	5
1	4
0	4
0	10
0	23
0	19
0	0
0	171
4	0
0	0
0	0
0	0
88	0
0	41
1	120
0	120
363	127
51	58
0	0
4	8
0	0
3	0
2	0
0	0
0	0
27	0
125	1706
0	1431
1	45
2	12
2	12
1	1
7	0
0	0
0	0
0	0
0	0
0	139
0	139
0	8
0	20
3	307
36	220
0	356
0	145
0	3
49	231
7	2
0	331
0	18
5	251
16	162
2	1
117	104
0	104
0	4603
1	563
2	8
0	53
992	60
2	60
4	0
83	0
1	0
0	0
0	0
0	0
0	59
72	197
2	127
0	74
0	49
5	0
0	0
105	6
0	0
0	6
5	212
22	52
0	181
14	243
5	214
1	78
0	8
0	34
1	59
0	1
0	4
0	50
0	4
0	584
5	5
0	1
44	12
2	5
0	1
0	0
0	2
0	0
0	1
0	3
0	3
0	3
0	0
0	0
0	0
12	272
2	204
0	45
1	97
0	5
10	133
0	17
1	91
15	97
34	104
0	98
0	22
214	107
11	35
51	88
270	0
77	223
15	221
0	0
18	37
0	0
12	3
14	0
0	52
0	14
5	11
1	14
0	11
0	2
0	0
1	0
8	0
0	0
51	109
2	109
1	3
1	15
145	5
0	5
0	1914
15	1037
15	0
10	152
2	165
2	252
0	13
0	0
3	1285
4	2
4	144
1	0
0	31
0	60
1	53
1	65
11	6
0	4
9	25
2	0
0	0
6	0
3	0
51	155
489	204
0	15
4	1
1	12
6	56
0	45
0	3
1	45
1	48
0	19
0	7
0	24
0	13
0	45
0	25
0	0
1	27
0	10
0	1
0	15
0	3
0	0
0	0
416	0
20	0
0	88
0	89
5	25
0	0
0	201
0	41
0	205
0	2
0	67
0	51
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
129	174
0	147
3	140
0	10
0	6
0	14
2	31
1	1
0	1
1	1
4	3
0	4
1767	253
0	20
0	0
1	248
0	0
6	8
2	16
0	15
2	3
3	0
6	30
0	1
0	0
0	242
0	247
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1368	48
1	3
20	148
1	19
0	1
0	11
0	139
0	4235
0	2817
4	7
1	7
2	0
0	1
1	1
16	9
0	8
0	0
0	0
0	1
2	0
0	147
0	0
16	610
2	369
19	111
0	610
0	602
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
10	81
0	12
2	20
0	9
0	15
1	3
0	1
0	80
12	4
0	4
0	0
0	0
0	0
0	21
0	8
29	218
0	222
0	53
29	112
0	8
4	39
0	2
2	17
0	8
0	93
8	3
0	6
0	10
0	17
0	3
0	0
1659	248
2	239
0	28
0	27
0	2
0	0
0	7
0	1
0	1
0	1
0	1
1	2
283	1
0	0
0	0
0	0
0	0
119	97
0	88
0	75
0	2
0	4
0	9
0	0
0	13
4	8
0	9
0	3
0	5
0	5
0	9
0	4
0	4
3	0
1	3
0	0
15	33
0	12
0	30
19	32
2	30
0	0
34	439
3	439
0	20
7	0
1	0
0	0
0	3
0	4
647	80
1	8
0	17
1	45
4	9
2	5
0	5
0	5
0	0
0	0
0	0
0	0
0	9
1	16
3	10
0	14
0	5
0	2
0	0
0	0
79	0
164	62
0	6
5	8
0	1
155	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
87	128
0	56
0	98
0	0
0	16
58	341
0	341
0	6
4	0
0	0
8	24
0	22
0	2
1	1335
14	1518
12	1333
8	1224
1	104
0	299
0	0
3	8
1	5
0	7
0	0
0	6
4	6
0	0
0	0
0	0
0	0
4	410
3	248
2	377
0	4
9	124
0	0
0	0
0	0
0	0
73	0
0	0
0	3
2	3
2	3
0	7
233	7
0	3
0	4
250	5
0	5
0	44
0	16
1	0
0	44
8	114
0	1
0	114
0	1
0	1
0	1
0	1
0	0
0	0
0	1
6	178
31	172
5	73
3	85
2	118
7	14
115	236
0	210
0	2
2	8
2	28
0	5
86	152
4	105
2	87
5	37
0	19
0	9
51	39
1	2
0	38
211	12
20	12
0	10
1	424
0	53
0	417
0	317
0	2
9	0
0	1102
0	2
0	1164
4	1131
14	1047
0	11
0	12
0	16
0	239
1	1
0	49
0	138
2	622
0	150
0	128
1	2
0	41
1	59
0	41
0	608
0	65
0	225
10	90
2	612
0	613
0	267
7	623
1	289
3	172
0	129
0	85
0	97
1	66
0	69
0	7
0	64
0	70
0	102
1	2
0	152
0	59
0	19
0	299
0	160
13	0
0	621
0	0
0	0
69	5
191	6
113	1
0	0
46	631
0	20
3	631
0	0
236	0
0	82
0	59
0	81
0	88
0	6
0	6
0	0
3	6
0	0
0	0
0	0
0	0
0	52
79	227
54	227
1	1
0	30
1	215
89	294
0	270
0	24
1	26
0	5
7	3
12	212
1	211
0	112
0	2
0	2
66	8
0	4
0	4
0	7
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
144	325
5	124
2	249
0	63
5	119
12	80
0	60
3559	493
0	198
1	225
0	0
0	0
5	209
4	189
11	36
8	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
3	120
0	67
0	91
0	73
0	35
0	12
1	38
0	30
0	22
1	5
1	23
0	10
0	10
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	23
0	9
4	4
0	3
0	0
0	0
0	7
59	70
0	0
0	0
2	5
0	0
0	23
0	22
0	19
0	25
0	26
0	20
59	253
5	0
0	0
0	233
132	40
4	25
0	8
240	127
1	7
0	122
25	15
0	51
24	51
0	0
0	0
0	0
0	0
103	23
0	1
0	15
0	1
0	13
0	10
1	0
0	1
0	0
10	144
0	11
0	116
8	49
181	0
2	0
1	240
58	240
0	49
324	37
10	37
5	1
105	4
0	0
14	86
1	82
809	241
20	241
7	48
7	44
0	22
5	5
0	2
0	2
0	31
532	622
10	605
8	125
1	0
0	1
0	11
1	10
0	10
0	0
0	1
0	1
0	11
0	2
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
5	6
0	22
3	19
0	25
21	38
0	38
0	38
0	38
0	23
0	0
0	0
177	18
0	17
0	25
0	21
0	15
0	16
0	12
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	645
0	471
4	2
0	122
0	11
3	96
0	146
5	222
1	70
0	124
5	58
0	81
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
723	1
0	0
0	0
0	0
29	47
0	39
0	38
309	3759
80	3636
18	686
28	322
10	336
28	52
1	7
169	1
0	0
0	0
6	14
96	352
3	320
0	26
0	0
0	13
1	10
0	1
0	0
0	0
0	0
0	0
0	0
41	26
0	102
929	173
0	4
0	0
0	106
2	167
234	167
0	0
0	0
96	39
0	38
0	38
0	1
0	0
30	64
0	2
3	58
0	3
0	1
0	59
18	6
0	1
0	4
0	1
57	55
1	33
3	23
0	22
6	99
2	129
3	147
0	116
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
19	6
278	49
2	49
40	38
0	38
0	5
1	9
0	6
0	0
0	1
0	1
0	1
0	1
0	1
0	1
840	1
0	0
0	0
0	0
190	13
1	7
0	12
1	9
2	0
72	11
0	8
0	0
1	2
0	1
0	11
6	0
0	0
0	0
38	1251
1	48
6	628
6	33
2	373
0	476
0	58
0	10
0	2
0	560
65	260
9	244
4	187
8	2
0	11
0	0
0	13
0	3
2	4
0	4
0	3
0	0
0	0
0	0
868	1882
892	2401
0	631
4	266
3	12
0	1
0	10
1	10
0	1
0	4
0	0
0	0
0	0
17	6
0	5
0	4
1	5
0	0
0	0
0	0
0	0
0	0
112	0
0	0
0	0
0	0
730	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	26
4	26
0	13
0	0
0	0
0	0
1716	0
0	0
0	0
0	0
0	0
10	106
0	96
0	2
0	4
0	0
9	97
174	196
0	19
0	177
2002	180
1	3
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
349	326
5	298
16	253
3	15
12	254
0	0
5	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	54
0	15
2	3
0	3
0	20
0	5
3	16
0	25
0	38
65	44
0	44
0	0
0	4
0	24
0	3
0	3
0	3
0	0
255	584
0	491
0	0
0	17
31	328
1	85
2	56
2	11
353	61
0	48
1	26
0	0
0	35
0	1
0	15
23	204
1	132
1	34
0	36
0	0
9	166
2	5
7	28
4	10
0	10
0	3
0	14
0	2
0	31
0	0
0	0
0	0
1	64
0	210
1	203
0	1
21	210
18	224
0	224
0	66
0	0
0	0
1	224
0	0
0	0
0	0
0	0
0	0
0	10
4	15
0	5
0	4
0	4
0	5
0	0
0	1
0	0
0	0
546	62
30	62
1350	5937
6	3758
20	3101
18	2652
0	1221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	3
0	0
0	6
0	0
274	0
2	0
0	3
1	3
2	1
61	240
4	240
0	119
0	3
0	0
22	1
401	21
1	20
0	0
0	568
14	568
0	315
0	333
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	3
11	3
0	0
21	242
1	250
0	180
0	0
2	200
0	139
0	0
0	0
0	0
95	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
618	0
58	23
0	1
3	22
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	88
0	54
0	17
0	36
14	85
2	6
4	0
0	13
0	0
0	0
9	1186
1	877
0	1011
0	652
0	292
0	254
0	260
0	92
6	263
2	5
2	41
0	132
0	177
0	58
0	69
0	20
0	26
0	124
9	122
17	47
0	170
2	974
261	976
696	976
4	363
0	12
5	109
0	20
0	1
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	19
0	19
0	1
198	1473
7	1499
1	505
0	162
0	135
0	6
82	238
0	238
0	1
0	0
13	48
7	48
0	18
133	143
1	143
0	3
1	115
1	0
0	0
0	0
0	2
0	2
0	0
0	8
14	181
0	3
0	169
2	176
0	164
0	160
443	171
0	155
0	162
0	39
0	5
0	23
10	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	12
1	11
0	1
6	192
2	180
0	136
1	8
1	15
0	2
0	3
0	3
0	3
16	0
41	15
0	15
0	0
0	0
0	0
0	0
26	14
0	14
0	914
9	847
2	797
6	385
0	9
0	54
0	55
85	21
0	13
0	11
8	15
0	4
0	0
14	653
33	238
18	654
11	6
0	7
5	12
0	1
1	4
2	5
0	4
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
145	45
0	3
0	11
0	45
13	16
0	15
0	2
1	0
0	5
9	164
1	164
20	152
3	9
0	162
0	126
4	99
149	79
0	0
0	0
0	2
1	6
0	73
110	739
0	655
2	6
2	108
8	27
0	72
0	17
1	10
1	660
0	9
0	3
3	0
0	6
0	13
0	0
1	659
69	401
8	451
2	252
19	274
22	243
0	35
0	11
1	0
4	14
8	44
40	22
237	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	2
6	766
2	720
3	680
26	525
2	348
1	202
0	97
1	0
0	0
0	0
725	1
2	0
0	1
7	1
0	161
0	176
2	97
0	159
0	1
1	161
0	12
2	1
0	0
3	163
0	163
0	159
0	0
0	0
0	1
0	0
1	173
0	163
0	2
0	11
6	65
0	2
0	5
5	62
4	52
0	1
0	0
0	1
2	152
0	152
1	9
19	413
0	414
0	24
0	6
5	332
0	0
0	0
2	3
0	5
10	1
0	0
0	0
15	24
0	5
0	140
0	139
0	100
0	100
10	140
50	0
361	55
0	62
0	0
0	0
2	0
0	0
0	20
178	159
0	8
0	44
1	71
0	4
0	89
4	14
31	7
0	0
0	0
0	0
0	0
0	0
0	0
198	1
0	0
0	0
0	0
12	2
0	2
0	0
1	0
0	0
0	3
0	3
0	0
194	25
3	20
0	17
1	17
0	0
0	0
1	360
0	336
0	277
23	149
8	28
0	26
1	21
3	2
0	9
2	226
385	351
0	21
0	106
0	2
0	0
158659	95918
349	95787
4497	8431
6	437
5	0
2	7
15	7
0	7
0	1
0	0
0	0
0	0
30	15
22	15
0	15
0	0
3	73
9	340
18	283
1	188
2	109
0	0
0	2
0	3
0	3
0	3
0	3
0	3
0	3
1	3
0	1
1	2
1	0
0	0
0	3
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	6
0	6
263	0
0	141
0	0
0	1
0	141
14	0
0	0
0	0
0	0
1	326
0	405
0	358
18	156
0	17
297	209
0	50
2	159
0	0
2	115
0	6
129	724
0	622
0	368
0	368
3	0
0	0
0	4
0	0
16	45
0	45
0	0
0	0
0	0
32	0
3	1
2	0
890	6
0	4
0	0
0	3
30	3
0	0
7	0
0	0
11	4
27	15
0	15
0	9
0	0
74	254
0	219
0	105
0	45
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
872	0
0	1
0	1
0	105
21	108
0	3
0	0
0	1
1	5
1	5
1	1
0	28
304	476
0	228
64	458
0	391
0	27
0	270
0	8
0	28
0	235
0	270
0	10
2	0
0	0
1	125
1	0
3	66
141	18
0	7
24	130
85	83
5	68
1	84
113	1037
73	1029
0	976
0	405
2	350
2	7
0	282
17	24
4	0
0	115
0	0
23	33
15	33
18	252
5	79
0	12
0	189
0	35
0	1
0	19
0	0
7	44
0	44
0	5
0	2
0	2
14	123
0	125
0	118
0	3
0	47
0	5
0	3
79	149
1	0
4	136
0	58
2	0
157	207
1	200
0	10
0	1
0	8
1	199
0	19
0	46
2	200
0	0
0	3
119	45
0	16
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	44
6	7
1	41
0	5
0	2
0	2
0	3
2	3
0	3
0	1
0	1
0	1
15	19
42	51
4	51
1	5
32	1487
159	1557
38	1341
8	634
0	0
0	0
132	55
17	29
10	11
0	29
5	17
2	43
7	213
1	252
4	226
0	266
5	179
9	145
0	17
0	35
0	36
3	17
4	20
3	46
0	7
0	11
0	3
0	46
2	57
0	31
0	34
494	53
2	1
18	53
1	2
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
396	0
0	392
0	0
0	0
1	392
1	68
1	95
7	74
0	9
21	134
0	2
8	0
0	5
0	1
0	12
0	12
0	10
2	25
0	25
0	0
0	0
2	8
0	8
0	8
0	11
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
656	94
5	45
0	7
0	24
0	26
2	24
2	492
0	412
0	21
0	34
2	470
1	0
0	178
0	202
1	20
2	51
0	21
0	6
0	2
0	0
0	19
0	0
0	19
0	0
1	6
76	17
88	11
146	327
11	327
1	43
270	0
35	12
0	12
115	354
2	244
0	229
0	282
8	151
0	10
4	6
17	403
2	37
0	0
0	11
0	11
2	87
1	125
0	11
33	29
0	18
0	5
0	23
0	23
0	6
0	10
0	5
0	4
0	6
0	9
0	2
0	8
0	4
0	8
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	2
0	0
2	1
0	0
0	0
0	0
0	11
6	106
1202	426
0	426
33	68
76	65
12	215
3	215
8	215
0	31
3	6
0	1
3	0
0	0
0	1192
3	1117
0	861
0	27
5	0
0	1192
25	14
4	14
483	1
0	3
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	0
337	4
5	4
0	0
1	0
0	4
3	2
1	3
4	3
2	832
0	847
0	101
1	119
0	30
3	9
0	185
0	175
0	12
0	28
0	1
0	97
0	241
34	243
0	24
0	2
14	5
0	0
0	0
147	189
6	177
0	2
0	43
0	1
0	30
0	6
0	0
43	145
0	97
0	1
0	5
1	0
3	58
4	0
489	8
0	8
13	354
2	337
92	350
14	335
3	217
1	1
0	26
1	264
18	315
2	266
1	57
0	98
0	151
0	56
0	75
0	106
1	64
0	41
0	1
0	1
0	16
0	2
0	15
0	1
0	0
2	13
0	13
0	0
0	0
0	2
0	2
0	2
0	79
269	89
1	54
0	44
0	0
0	19
0	36
1	83
0	89
0	50
0	296
0	7
0	0
0	0
1	182
0	79
0	286
157	540
30	526
1	17
0	0
114	406
0	332
0	274
0	16
0	46
0	7
7	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
12	1
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
20	0
43	0
0	0
1265	215
23	214
0	26
2	36
1	1
0	0
0	0
0	0
0	0
0	0
0	407
0	506
0	380
0	337
0	250
0	388
0	365
0	299
2	324
0	296
0	115
0	54
0	0
0	9
7	5
11	19
1198	4
11	16
368	179
5	165
0	13
9	16
0	21
12	192
11	193
0	138
1	2
0	16
1	2
137	2
0	77
7	213
0	15
284	213
0	2
0	2
0	1
0	0
2	13
0	104
0	0
3	115
0	3
4	142
0	0
0	131
135	133
0	115
0	20
0	0
0	0
0	0
0	0
71	11
0	1
0	1
0	0
0	0
2	0
0	0
0	48
1	1062
3	290
0	270
0	1062
0	2
0	2
0	2
73	451
2	442
0	288
3	13
8	58
0	37
3	40
24	0
246	1
0	107
0	5
204	121
0	121
0	35
0	26
0	108
170	109
10	108
0	12
87	1
0	0
3	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
6	27
1	17
4	22
0	995
0	1438
7	1236
17	2
1	2
0	20
388	243
77	37
0	66
1	179
12	15
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	34
0	0
8	3
0	33
5	3288
2	767
2	2544
5	3150
0	2564
8	2171
1	1552
2	2082
3	63
1	837
0	489
22	567
0	617
2	452
0	504
0	0
677	2
1221	5
0	4
1468	460
15	422
19	2
0	28
2	51
9	212
166	51
1	47
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	14
0	14
13	11
6	98
0	3
0	29
3	84
1	13
1	87
1	68
0	6
0	0
0	39
9	0
0	0
0	0
0	0
0	0
3	105
0	21
0	8
0	9
3	66
0	89
0	12
2	33
0	12
45	8
0	8
0	7
0	0
0	0
0	0
0	0
9	157
1	14
5	372
1	314
0	201
0	34
0	15
0	1
0	49
0	0
0	0
3	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
5	8
0	2
0	226
0	328
0	53
0	1
2	389
0	1
0	29
7	358
