UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	389
0	386
1	5
0	0
0	35
0	2
0	0
247	38
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
590	870
6	778
1	92
0	0
0	0
178	124
0	2
12	91
3	10
2	38
510	805
3	103
2	104
70	315
27	222
0	1
4	25
1	39
18	261
0	87
20	93
0	257
934	34
10	7
9	29
0	0
1	1
200	598
1	466
0	353
0	0
8	1
0	1
0	0
0	0
4	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4
1	10
0	0
0	0
0	0
80	7
0	0
1	0
0	0
0	0
0	7
0	2
0	2
75	20
0	0
1	11
4	16
0	0
0	0
1	0
0	0
0	0
29	47
0	47
1077	34
0	0
1	0
0	0
467	79
1	77
0	13
8	31
0	5
430	3
146	393
10	0
2	1
0	79
0	88
0	306
0	0
1	13
0	12
0	1
0	1
0	0
1	1
0	13
649	6
2	5
764	9
2	7
0	0
0	0
4	2
0	0
3	294
2	181
1	221
0	27
7	249
0	8
0	38
3	22
5	0
1	0
0	0
0	0
0	0
6	0
0	0
0	53
0	27
1	269
0	0
27	316
0	16
0	38
0	303
740	466
0	29
11	466
3	52
0	0
17	4
0	4
0	0
0	26
0	26
0	18
0	26
0	0
0	24
0	22
0	7
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	3
5	159
8	368
106	454
221	456
7	411
0	413
0	0
0	0
0	0
6	0
5	7
1	4
164	4
0	2
163	1
379	6
0	5
187	77
16	77
7	0
6	52
0	0
0	0
14	50
0	9
0	51
0	13
18	225
0	151
0	67
0	37
28	0
0	0
120	33
0	5
0	1
0	0
0	13
0	32
0	0
2	892
11	892
3	20
0	53
0	53
0	4
0	0
0	892
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	43
0	40
6	38
0	2
0	4
0	1
0	1
1	630
48	630
0	12
0	11
0	3
2	5
0	3
0	0
11948	3981
190	3900
7	63
2	47
5	7
0	16
13	76
0	30
4	290
11	302
20	287
6	43
1	1
0	0
0	0
8	0
146	35
1	42
36	18
210	11
2	9
793	1152
1	1131
5	1130
1	830
0	459
1	459
0	0
0	37
72	37
0	224
0	224
15	1016
625	1429
8	174
1	65
6	190
1	66
1	12
0	25
76	68
0	3
10	68
31	64
0	64
0	0
430	978
1	801
0	248
31	322
2	82
0	39
0	83
1515	114
0	10
0	36
2	6
1	3
8	12
0	2
0	39
22	10
0	10
1	2
52	0
0	0
0	0
0	7
0	6
0	6
0	3
0	2
0	0
0	0
0	0
0	0
7	7
33	19
1	18
0	4
0	0
0	0
0	0
147	559
1	105
9	145
302	559
1	28
0	12
0	4
0	16
0	0
0	3
356	113
1	0
5	3
0	9
0	16
0	7
0	2
0	2
2	0
1	4
0	17
0	31
0	1
15	11
0	57
0	11
0	10
0	11
0	10
0	7
0	1
0	1
0	1
1	0
0	1
0	2
0	0
48	15
0	5
0	10
0	4
0	4
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
137	379
3	375
5	37
409	4051
0	3938
0	112
2	489
0	315
0	342
0	99
0	91
5	122
1	121
2	103
0	4
1	1
0	1
0	1307
0	1341
0	1341
1	827
2	794
0	346
0	7
2	0
0	28
9	1349
791	82
3	82
4	45
4	308
0	152
0	198
0	291
1	271
2	286
0	224
1	79
1	45
0	0
0	0
0	0
0	0
13	81
0	67
0	0
23	48
0	12
0	35
0	0
0	37
0	14
0	14
0	68
2	0
0	0
0	0
0	0
2	4
0	4
0	0
0	0
0	0
0	1385
0	274
0	197
0	1385
0	1262
0	0
0	0
0	0
2	260
0	2
445	446
3	214
5	432
3	396
453	0
0	0
261	130
0	38
1	109
2510	652
0	643
1	0
4	86
0	73
0	0
4	66
1	40
0	41
11	19
2	19
470	768
0	474
1	203
0	175
37	178
18	130
3	73
1	3
0	0
0	0
0	0
0	0
2	8
0	6
0	5
0	4
0	4
0	4
0	2
0	1
0	8
2172	620
0	63
5	557
0	1
1	1
0	1
10	186
12	27
0	13
0	85
1	8
0	88
0	1
0	12
0	13
0	95
0	0
0	5
0	5
0	5
0	7
0	8
0	7
0	5
1	6
0	0
21	2
1	2
0	2
627	160
0	0
0	94
4	38
0	3
1	24
336	261
20	249
16	18
0	57
0	67
0	48
0	0
0	0
2	0
86	4
1	4
0	1
0	1
110	300
0	26
1	190
0	35
0	113
2	104
0	30
0	0
0	0
0	0
0	0
0	0
0	0
162	1888
18	1886
6	29
0	258
74	0
14	521
6	861
1	25
34	1560
2	620
1	695
10	1204
1	1050
0	399
0	389
546	99
5	22
1	440
26	442
2	181
0	6
0	192
0	0
0	21
0	0
8	220
0	170
0	165
5	35
0	0
0	6
0	87
0	0
0	216
49	123
0	109
10	56
196	115
0	52
0	7
4	19
0	4
0	115
0	4
275	115
0	4
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	1
0	2
0	0
0	0
0	0
0	0
2	212
0	265
1	204
13	58
0	11
5	39
0	40
0	203
137	370
8	370
2	0
0	0
0	0
0	5
0	9
0	10
0	11
2	0
0	1
175	110
3	110
0	1
0	1
0	0
0	0
0	16
0	16
0	16
0	2
0	2
0	0
0	0
0	0
4	151
0	147
0	121
0	7
0	0
3	7
1	4
0	4
0	23
0	15
1	3
0	152
14	2
2	1
1	2
0	0
18	0
1	68
0	185
0	181
338	190
109	105
0	1
0	9
0	2
0	2
0	1
0	1
0	0
16	0
305	7635
0	6701
0	296
9	25
1	25
0	18
7	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	51
3	812
10	535
0	893
0	310
0	12
22	580
2	13
0	853
1	58
2	701
15	454
0	0
90	55
1	55
0	1741
0	157
4	2
0	37
1212	193
1	190
0	0
76	0
0	0
0	0
0	0
0	0
0	77
114	217
5	143
0	95
0	55
4	0
0	0
73	2
0	0
0	2
0	292
5	75
0	241
34	420
15	377
0	124
1	21
0	50
4	86
0	2
0	3
0	79
0	6
0	66
18	153
1	9
1013	348
16	149
1	51
1	2
0	98
0	1
5	23
5	17
0	108
0	73
0	0
0	0
0	0
12	190
4	145
1	52
2	61
0	9
15	77
2	23
1	50
3	52
3	55
0	53
1	20
231	113
12	36
21	102
197	0
55	175
11	176
0	0
8	36
0	0
3	2
4	3
0	37
0	6
1	3
0	6
0	4
0	0
0	0
13	3
1	0
0	0
34	94
3	94
0	1
0	15
158	8
0	8
6	4302
66	1930
18	1
9	360
0	387
0	520
2	51
0	0
4	3199
1	4
2	364
1	0
11	65
0	89
3	128
6	105
3	23
0	16
4	35
0	6
0	0
5	3
4	0
28	105
329	126
0	10
3	0
0	13
6	35
1	77
0	1
0	77
1	78
0	18
0	29
0	62
0	14
2	78
0	60
0	2
0	60
0	15
0	0
0	16
0	7
0	3
0	0
1029	2
25	0
0	3
0	3
0	0
0	0
0	245
0	50
0	249
0	2
0	69
0	34
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	180
0	155
0	146
1	5
0	13
0	22
2	26
1	0
1	0
0	0
1	2
0	2
2281	469
3	41
0	0
0	459
4	1
9	13
4	38
0	37
0	3
1	0
0	60
0	0
0	0
0	451
0	463
0	464
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3029	221
0	47
1127	6508
8	583
8	53
5	570
0	6055
0	1527
0	1134
2	5
2	4
0	3
1	1
3	1
36	19
1	11
0	0
0	0
1	8
1	0
1	719
1	0
2	529
0	314
7	78
0	529
0	525
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1153	9907
22	1994
146	2600
0	1134
0	1624
36	214
30	30
2	9917
6	3
0	3
0	0
0	0
0	0
0	6
0	1
22	126
0	126
0	85
17	151
0	15
1	77
1	1
2	24
0	15
0	126
1	3
0	9
0	11
0	14
0	0
0	0
230	41
1	37
0	31
0	28
0	1
0	0
2	9
0	0
0	0
0	0
0	1
0	1
294	0
0	0
0	0
0	0
0	0
1099	653
0	558
0	490
1	10
0	25
0	24
0	8
1	34
20	33
1	112
0	36
4	50
0	0
0	0
0	0
0	0
4	0
0	0
0	0
22	46
0	13
0	32
14	46
0	26
0	0
32	380
0	380
0	16
7	0
0	5
0	0
0	0
0	0
258	42
0	1
0	9
0	18
0	10
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	39
8	55
6	39
1	50
2	23
0	3
0	0
0	0
11	0
171	46
0	1
2	13
0	0
104	0
0	14
0	6
0	6
0	2
0	14
0	14
0	0
0	0
0	166
111	189
0	105
0	141
0	0
0	17
40	361
6	359
0	5
6	3
0	0
18	133
0	128
0	9
0	27
2	28
0	26
0	23
0	3
0	5
0	0
32	12
4	7
0	10
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	406
0	228
1	359
1	5
0	137
0	0
0	0
2	0
0	0
6	0
0	0
0	8
1	8
2	8
0	10
227	10
0	0
0	0
315	2
0	1
0	5
0	4
0	0
0	5
1	28
0	1
1	28
0	1
0	1
0	1
0	1
0	0
0	0
0	1
4	253
27	240
0	109
3	128
0	181
4	4
86	166
1	151
0	2
0	3
2	20
1	3
274	501
4	332
0	263
1	144
0	61
0	38
88	45
1	7
0	38
148	4
8	4
0	2
0	163
0	18
0	163
0	99
0	0
13	0
1	1551
0	4
0	1637
12	1652
5	1485
0	12
0	22
0	31
0	303
2	7
0	57
0	229
5	1012
0	257
0	221
0	4
0	98
0	82
0	103
0	955
0	93
3	383
1	135
1	959
0	963
0	372
1	969
1	418
2	276
0	274
0	127
0	158
1	105
0	142
0	8
0	133
1	109
0	162
0	5
0	248
0	84
0	58
0	488
1	278
8	0
0	974
0	0
0	0
52	3
130	3
109	0
4	1
46	1001
0	17
13	1000
1	1
13	0
0	68
0	37
1	66
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
7	63
13	63
0	0
0	7
0	58
109	594
2	547
0	38
9	68
1	2
2	6
7	219
1	218
0	101
0	0
0	0
1736	199
3	118
0	77
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	297
0	109
0	206
0	50
4	123
0	60
0	75
140	21
0	8
0	10
0	0
0	0
5	218
0	200
1	34
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	256
0	124
0	211
0	178
0	103
4	8
0	32
1	22
0	16
3	6
0	12
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	3
0	0
0	0
0	0
0	0
0	0
69	6
0	0
0	0
14	1
0	0
5	37
0	37
1	35
0	35
0	35
0	7
22	129
2	0
0	0
0	122
183	57
1	34
0	25
266	163
0	0
0	163
23	25
0	86
43	85
0	0
0	0
0	0
0	0
141	35
0	2
0	14
0	1
0	15
0	17
0	2
0	1
0	0
16	405
0	55
1	300
61	211
279	0
0	0
0	367
79	367
0	82
68	3
2	3
3	0
115	7
0	0
23	64
1	57
499	130
9	130
9	75
14	71
0	52
23	14
0	0
0	0
1	4
341	223
6	216
5	24
0	0
0	0
0	1
0	9
0	13
0	0
0	0
0	3
0	13
1	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	9
0	8
0	10
37	61
0	61
0	61
0	61
0	30
0	0
0	0
253	12
0	12
0	10
0	8
0	9
0	5
0	5
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
292	1411
0	910
1	15
1	355
0	93
4	259
0	446
2	685
0	85
0	150
8	79
3	86
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
690	1
0	0
0	0
0	0
15	11
0	7
0	11
181	4705
19	4570
76	876
97	425
5	326
49	67
7	5
4	1
0	0
0	0
2	2
11	23
0	17
0	4
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10351	1142
0	48
290	64
0	7
0	0
2	143
1	246
371	247
0	0
0	0
73	37
0	35
0	34
0	3
1	1
6	22
0	0
0	22
0	0
0	0
0	22
37	5
0	4
0	1
0	0
40	82
1	48
40	29
0	37
8	210
0	268
10	338
0	270
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	23
0	5
39	28
7	5
1	5
28	15
0	15
1	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
969	2
0	0
0	0
0	0
16	3
0	0
0	1
0	3
0	0
168	34
0	8
0	0
0	6
1	10
0	33
5	1
0	1
0	0
34	1052
0	33
1	432
14	24
0	246
0	331
0	26
0	10
0	2
0	575
148	330
4	319
6	253
8	7
0	9
0	4
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	0
474	1758
701	2273
0	657
2	281
0	4
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
82	0
0	0
0	0
0	0
1124	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	40
5	40
0	31
0	0
0	0
0	0
178	0
0	0
0	0
0	0
0	0
10	153
0	148
0	3
0	1
0	0
7	144
117	215
0	23
0	192
1098	105
0	9
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
197	11
2	2
271	177
5	149
10	127
0	19
4	126
0	0
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	212
0	93
4	22
0	19
0	103
0	48
4	73
0	75
0	172
9622	5825
8	5807
43	58
20	653
0	44
0	0
0	0
0	0
0	0
457	2052
0	1440
0	1
0	44
79	1534
0	171
0	130
0	76
86	15
0	10
0	5
0	0
0	47
0	2
0	17
37	363
0	244
7	78
0	52
0	1
5	281
0	11
11	55
2	17
0	17
0	5
0	36
0	10
2	63
0	0
0	0
0	0
0	23
0	196
0	194
0	3
15	196
4	658
0	658
32	209
5	13
2	2
2	658
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
153	29
8	29
456	1893
5	1325
1	1089
4	893
0	443
0	0
0	0
0	0
9	1
0	1
0	0
0	0
0	0
0	0
0	64
1	0
0	0
0	68
0	6
0	68
541	709
53	24
36	0
0	697
0	0
38	1
0	1
0	4
1	4
1	1
54	412
3	412
0	197
0	4
2	0
15	1
1344	43
2	41
0	0
0	307
10	306
0	189
0	174
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
5	36
0	0
9	68
0	69
0	49
0	0
0	60
0	26
0	0
0	0
0	0
52	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2047	0
85	29
6	4
12	25
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	218
0	151
0	57
7	101
46	223
3	15
3	0
0	44
0	0
0	0
2	65
0	49
0	57
0	42
0	15
0	15
0	13
0	8
0	16
0	0
0	72
1	195
0	274
1	90
0	116
2	13
2	52
1	167
0	159
5	86
0	243
51	5962
2071	5974
3457	5980
8	2264
8	213
17	184
0	22
0	3
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
225	50
7	49
1	5
104	705
4	712
0	152
0	58
0	53
0	5
63	227
3	227
1	2
0	0
1122	5508
873	5512
84	1734
193	212
5	212
5	9
0	165
1	0
0	0
0	0
0	0
0	0
0	0
0	120
53	2277
3	17
1	2803
6	2957
0	2359
0	2808
1346	2231
0	32
0	34
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	11
1	11
0	1
4	84
1	83
0	65
0	13
1	5
0	3
0	3
0	1
0	0
17	0
26	7
0	7
0	0
0	0
0	0
0	2
34	33
0	31
0	2190
3	2090
0	1862
1	684
0	29
0	71
2	79
11	6
0	2
0	2
0	7
0	2
0	0
2	72
3	29
1	72
5	7
0	13
7	20
0	1
0	3
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	27
0	1
0	8
0	26
82	146
0	146
1	17
1	2
0	82
4	60
0	60
9	144
0	11
0	149
0	122
9	93
197	145
1	0
0	3
0	8
1	16
0	126
108	755
0	637
8	5
4	158
2	45
0	120
0	37
0	1
0	343
0	2
0	0
0	0
0	1
0	2
0	0
0	343
38	136
1	181
1	82
9	123
6	86
2	13
0	2
0	0
4	11
3	32
29	17
301	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	737
0	701
13	662
6	506
0	333
1	213
0	81
0	0
0	0
0	0
226	1
0	0
0	0
0	0
0	336
0	349
0	207
0	318
0	6
6	389
0	14
1	1
0	1
4	392
2	394
1	388
0	1
0	0
0	6
0	0
0	397
0	391
0	0
9	13
1	59
0	0
0	4
0	60
4	49
0	4
0	3
0	1
8	113
3	113
1	5
28	502
0	502
0	11
0	5
2	442
0	0
0	1
1	5
0	6
7	0
0	0
0	0
2	5
0	0
0	34
0	33
0	21
0	21
5	34
16	0
123	21
0	30
0	1
0	1
1	1
0	0
0	19
203	174
2	13
0	29
0	49
1	5
0	92
0	47
45	14
1	5
2	5
0	3
0	0
0	0
0	0
113	2
0	0
0	2
0	0
2	0
0	0
0	1
4	0
0	0
0	0
0	0
0	0
132	11
0	6
0	6
1	10
0	0
0	1
3	397
1	383
1	342
7	143
1	61
0	24
0	12
0	2
2	6
3	452
406	584
0	27
0	106
0	1
0	0
2660	1589
8	1587
49	247
0	665
0	0
3	15
17	15
0	15
0	1
10	1
1	1
0	0
1	3
1	2
0	3
0	0
1	376
13	3258
93	2920
6	2017
10	1473
0	8
0	37
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
311	0
0	320
0	0
0	4
0	320
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
877	456
0	155
0	300
0	1
1	221
0	32
303	1722
1	1467
1	1027
0	1027
3	9
0	0
0	28
0	0
1	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
331	3
0	2
0	0
1	7
14	7
0	0
1	0
0	0
16	4
37	8
0	8
0	4
0	0
498	1865
0	1662
12	853
0	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
685	2
0	0
0	0
0	74
16	93
0	4
0	9
0	1
0	9
1	12
0	2
0	38
348	705
0	264
80	655
0	553
1	35
0	436
0	7
0	31
0	411
3	458
0	14
0	3
0	1
0	247
1	2
3	144
294	39
0	18
1	31
10	21
4	15
0	17
115	739
37	730
0	705
3	215
0	192
1	7
0	162
22	13
0	0
0	96
4	0
1	0
2	0
45	454
5	163
0	40
0	334
0	67
0	1
0	41
0	3
225	3914
144	3916
0	292
88	127
7	59
0	7
0	7
0	7
0	0
0	0
0	0
0	0
56	140
0	0
2	97
0	42
5	0
435	599
0	549
2	29
0	7
0	53
0	289
0	18
0	47
1	291
0	1
0	3
249	138
0	49
3	89
0	3
0	0
0	3
0	0
0	0
0	0
0	0
43	11
1	2
0	10
0	0
0	1
0	0
0	4
0	3
0	1
0	1
0	0
0	0
77	7
76	107
6	107
2	7
22	996
125	1035
26	923
6	403
0	0
0	0
182	85
17	33
6	16
3	42
0	35
3	72
3	213
1	234
1	211
0	226
0	122
2	89
0	15
0	50
0	24
0	9
0	10
18	159
1	20
0	34
0	9
0	155
1	21
0	18
0	9
457	131
3	6
15	125
5	14
1	8
1	1
0	8
0	7
0	0
0	1
0	4
0	0
0	2
0	1
0	19
0	4
0	20
0	9
0	3
0	0
0	0
0	0
0	0
0	0
325	0
7	518
6	1
0	1
0	518
0	58
0	68
3	22
3	0
13	114
0	1
3	0
0	6
0	1
0	7
0	7
0	1
1	8
0	8
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
664	96
2	24
0	13
0	35
0	38
1	34
4	715
0	610
2	36
1	48
2	672
3	2
0	213
0	254
1	19
4	55
0	37
0	6
0	1
0	0
0	0
0	0
0	0
0	0
3	14
75	33
117	19
139	419
6	418
4	47
6	0
184	128
0	128
238	878
11	510
0	480
9	746
1	324
0	38
2	4
13	505
0	40
3	0
0	10
0	8
0	94
0	146
0	279
491	543
0	261
0	72
0	46
0	46
0	20
0	29
0	27
0	19
0	24
0	20
0	3
0	13
0	11
0	13
0	4
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	143
810	389
0	388
4	15
1	1
5	108
0	108
1	104
0	17
1	5
1	0
0	0
1	0
0	449
5	433
0	294
0	9
1	0
0	449
2	0
0	0
1183	5
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	1
8	0
0	0
0	0
0	1
0	6
0	1
0	2
0	2
0	946
1	950
0	133
0	139
0	15
0	6
0	166
0	164
0	9
0	14
0	0
0	97
0	284
30	287
0	28
0	5
0	12
0	0
0	0
216	200
2	186
0	12
0	60
0	5
0	39
0	7
0	1
89	197
0	141
0	3
0	4
4	0
2	88
0	0
64	2
1	2
19	657
4	616
198	645
14	607
6	435
1	6
0	91
0	476
26	488
10	395
5	117
7	165
0	253
2	103
2	95
0	165
0	118
0	70
0	0
0	0
0	11
0	2
0	10
0	0
0	2
1	7
0	7
0	0
0	0
0	2
0	2
0	2
0	214
515	233
3	154
1	127
0	0
0	58
0	7
0	19
0	26
0	7
0	175
0	0
1	0
0	0
0	143
0	26
0	175
49	174
7	167
1	7
0	1
259	564
1	469
1	383
1	6
0	57
0	3
3	203
12	18
0	0
0	18
3	7
0	5
0	0
0	6
0	1
0	0
0	1
2036	22
21	14
1424	96
11	94
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1457	1
12	0
0	0
920	120
14	118
0	21
0	24
2	0
0	0
0	0
0	0
0	0
0	0
1	2163
0	2632
8	1997
0	1820
2	1399
1	1984
4	1874
0	1582
8	1641
0	1431
0	550
0	290
2	3
3	70
28	37
3615	2572
546	0
6	46
619	520
50	432
2	51
9	88
0	2740
4	83
1	83
0	58
0	0
0	5
0	0
6352	188
2	109
0	277
0	17
372	291
2	10
1	12
0	2
0	1
0	14
0	134
0	1
0	27
0	0
0	34
0	0
0	33
26	33
0	30
0	4
0	0
0	0
0	0
0	0
44	6
0	0
1	2
0	0
0	0
2	1
0	0
0	6
0	52
0	14
0	11
0	52
0	1
0	1
0	1
34	344
0	339
0	214
3	16
5	40
2	17
1	34
28	0
437	1
0	45
0	5
142	91
0	91
1	25
0	23
0	45
99	45
6	45
0	3
54	3
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	1508
203	1966
108	1309
152	1146
0	19
0	24
1	21
0	0
0	0
0	0
484	512
42	101
0	173
0	376
8	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2171
0	652
0	1763
6	2102
0	1625
0	1346
0	1014
0	1276
0	44
0	477
0	358
0	394
0	415
0	310
0	312
0	0
560	0
863	5
0	5
45	11
0	10
0	0
0	0
0	3
0	4
613	159
16	155
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	4
0	4
6	17
14	185
0	13
2	52
2	144
1	18
1	166
1	118
0	8
0	0
0	80
0	0
0	0
0	0
0	0
0	0
1	67
0	16
0	8
0	7
3	46
0	64
0	6
3	19
0	9
6	1
0	1
0	0
0	0
0	0
0	0
0	0
2	77
0	10
4	250
0	215
0	173
0	23
0	13
0	1
0	19
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
